ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
123,1.2856950183302887,,LayerNormDeviceOperation,3,5.243,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,41987.0,
124,7.9284934832452585,SLOW,MatmulDeviceOperation 32 x 2048 x 3072,3,31.682,0.65,12,198.58140268922418,38.785430212739094,12.709209772110349,38.30659774097689,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,43011.0,No output subblock size found • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
125,0.46420382790372605,,ShardedToInterleavedDeviceOperation,3,1.319,0.574,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,44035.0,
126,3.811228681077502,,NLPCreateQKVHeadsDecodeDeviceOperation,3,14.921,0.621,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,45059.0,
127,0.7582241077011733,,RotaryEmbeddingLlamaDeviceOperation,3,2.462,0.63,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,46083.0,
128,0.7552814526906901,,RotaryEmbeddingLlamaDeviceOperation,3,2.413,0.667,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,47107.0,
129,3.623634424159197,,PagedUpdateCacheDeviceOperation,3,14.104,0.673,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,48131.0,
130,3.292340514228963,,PagedUpdateCacheDeviceOperation,3,12.899,0.527,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,49155.0,
131,15.68974607339472,,SdpaDecodeDeviceOperation,3,58.624,5.358,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,50179.0,
132,0.5073627680574798,,InterleavedToShardedDeviceOperation,3,1.59,0.479,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,51203.0,
