ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
151,0.011433038675921893,,InterleavedToShardedDeviceOperation,3,1.418,,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,52227.0,
152,0.08998881852042613,,LayerNormDeviceOperation,3,6.044,5.117,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,53251.0,
153,0.451145448570193,SLOW,MatmulDeviceOperation 32 x 3072 x 9216,3,55.324,0.63,12,255.87043597715277,49.97469452678765,32.75141580507555,49.3577229894199,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,6,,,54275.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
154,0.13249585653132898,,NLPCreateQKVHeadsDecodeDeviceOperation,3,15.861,0.572,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,55299.0,
155,0.012924655146334833,,TypecastDeviceOperation,3,0.88,0.723,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,56323.0,
156,0.03163839475621827,,EmbeddingsDeviceOperation,3,2.436,1.488,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,57347.0,
157,0.031396511004259414,,EmbeddingsDeviceOperation,3,2.424,1.47,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,58371.0,
158,0.016818983552872403,,InterleavedToShardedDeviceOperation,3,0.549,1.537,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,59395.0,
159,0.016431969549738235,,InterleavedToShardedDeviceOperation,3,0.525,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,60419.0,
160,0.015577313626150278,,SliceDeviceOperation,3,1.338,0.594,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,61443.0,
161,0.03404916948407486,,UntilizeDeviceOperation,3,3.687,0.536,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,62467.0,
162,0.02871966414924808,,SliceDeviceOperation,3,3.029,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,63491.0,
163,0.04001563536572662,,TilizeWithValPaddingDeviceOperation,3,4.336,0.627,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,64515.0,
164,0.018745990776811286,,UnaryDeviceOperation,3,1.243,1.082,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,65539.0,
165,0.17596236675833524,,UntilizeWithUnpaddingDeviceOperation,3,9.213,12.611,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,66563.0,
166,0.1030505411262043,,UntilizeWithUnpaddingDeviceOperation,3,9.113,3.668,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,67587.0,
167,0.04563540120290403,,ConcatDeviceOperation,3,5.184,0.476,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,68611.0,
168,0.06405888031043684,,TilizeWithValPaddingDeviceOperation,3,2.97,4.975,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,69635.0,
169,0.015786946211181287,,InterleavedToShardedDeviceOperation,3,0.664,1.294,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,70659.0,
170,0.08053922661056685,,BinaryNgDeviceOperation,3,4.596,5.393,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,71683.0,
171,0.04253928917783069,,BinaryNgDeviceOperation,3,4.549,0.727,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,72707.0,
172,0.017222123139470497,,BinaryNgDeviceOperation,3,0.521,1.615,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,73731.0,
173,0.06519573394464347,,SliceDeviceOperation,3,1.296,6.79,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,74755.0,
174,0.03917710502560259,,UntilizeDeviceOperation,3,2.699,2.16,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,75779.0,
175,0.03964474694605638,,SliceDeviceOperation,3,2.239,2.678,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,76803.0,
176,0.11607194977332268,,TilizeWithValPaddingDeviceOperation,3,3.658,10.738,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,77827.0,
177,0.02327727973017384,,UnaryDeviceOperation,3,1.204,1.683,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,78851.0,
178,0.1680930820279405,,UntilizeWithUnpaddingDeviceOperation,3,9.138,11.71,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,79875.0,
179,0.1026312759561423,,UntilizeWithUnpaddingDeviceOperation,3,9.115,3.614,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,80899.0,
180,0.04566765236983188,,ConcatDeviceOperation,3,5.179,0.485,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,81923.0,
181,0.052416209049483936,,TilizeWithValPaddingDeviceOperation,3,2.993,3.508,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,82947.0,
182,0.01496454145452118,,InterleavedToShardedDeviceOperation,3,1.344,0.512,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,83971.0,
183,0.06923519260235635,,BinaryNgDeviceOperation,3,4.56,4.027,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,84995.0,
