ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
2369,0.8740314382734506,,LayerNormDeviceOperation,0,26.164,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2219008.0,
2370,2.848419150254637,DRAM,MatmulDeviceOperation 32 x 2048 x 8192,0,84.736,0.531,86.0,403.7220543806646,78.85196374622355,12.671613293051358,5.329294727172897,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,3,2220032.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
2371,0.22318468273600842,,BinaryNgDeviceOperation,0,6.144,0.537,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2221056.0,
2372,0.2251222237626045,,BinaryNgDeviceOperation,0,6.25,0.489,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2222080.0,
2373,0.2018383255636825,,BinaryNgDeviceOperation,0,5.564,0.478,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2223104.0,
2374,0.22769447650480965,,BinaryNgDeviceOperation,0,6.287,0.529,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2224128.0,
2375,0.2016378902850691,,BinaryNgDeviceOperation,0,5.524,0.512,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2225152.0,
2376,0.2377830521950169,,BinaryNgDeviceOperation,0,6.588,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2226176.0,
2377,0.19846433170702377,,BinaryNgDeviceOperation,0,5.43,0.511,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2227200.0,
2378,0.17798652740868923,,UnaryDeviceOperation,0,4.804,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2228224.0,
2379,1.4057528265550023,DRAM,MatmulDeviceOperation 32 x 2048 x 4096,0,41.5,0.581,64.0,413.74534939759036,80.80963855421686,12.936648481927708,7.3110218652387315,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,2,2229248.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
2380,0.5441149696758127,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.658,0.63,1.0,16.87265295695491,3.2954400306552554,0.2678697151615787,9.68857476712886,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2230272.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
2381,0.5710735146493134,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.595,1.5,1.0,16.940814363578067,3.3087528053863413,0.268951843539596,9.727714248393953,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2231296.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
2382,0.11284506185933788,,UnaryDeviceOperation,0,2.847,0.531,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2232320.0,
2383,0.0892605107424958,,BinaryNgDeviceOperation,0,2.148,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2233344.0,
2384,0.14581666519124034,,UnaryDeviceOperation,0,3.838,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2234368.0,
2385,0.10766715049515865,,BinaryNgDeviceOperation,0,2.699,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2235392.0,
2386,0.07766867046268816,,SliceDeviceOperation,0,1.769,0.556,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2236416.0,
2387,0.08495115225230793,,SliceDeviceOperation,0,2.01,0.533,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2237440.0,
2388,0.08835855198873555,,SliceDeviceOperation,0,2.145,0.5,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2238464.0,
2389,0.3724087476636763,,ReshapeViewDeviceOperation,0,10.124,1.024,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2239488.0,
2390,0.3765510767550197,,ReshapeViewDeviceOperation,0,10.659,0.613,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2240512.0,
2391,0.26270383850261486,,UntilizeWithUnpaddingDeviceOperation,0,6.359,1.505,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2241536.0,
