ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1060,6.529849242991935,SLOW,MatmulDeviceOperation 32 x 2560 x 1536,1,18.234,,24.0,122.2016014039706,23.867500274213008,13.801592629154326,10.399782254559046,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_1_DRAM_INTERLEAVED,5,1,2,343041.0,If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1067,3.2846208871735225,,RotaryEmbeddingDeviceOperation,1,8.626,0.546,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,350209.0,
1077,0.7559784880967408,,InterleavedToShardedDeviceOperation,1,0.573,1.538,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,360449.0,
1078,1.296372395504596,,ReshapeViewDeviceOperation,1,2.99,0.63,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,361473.0,
1081,1.8482259483975743,,PagedUpdateCacheDeviceOperation,1,3.679,1.482,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,364545.0,
1082,4.905802609397089,,SdpaDecodeDeviceOperation,1,8.247,5.452,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_HEIGHT_SHARDED,,,,365569.0,
1086,6.57783650846089,SLOW,MatmulDeviceOperation 32 x 1024 x 1024,1,17.887,0.481,8.0,82.43752445910437,16.101078995918822,3.7518233353832393,8.481226796204155,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_1_L1_WIDTH_SHARDED,4,1,5,369665.0,in0_block_w=4 and output subblock 1x5 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1087,0.8268850445359426,,InterleavedToShardedDeviceOperation,1,1.747,0.562,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,370689.0,
1101,0.8233039053218415,,ShardedToInterleavedDeviceOperation,1,1.759,0.54,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,385025.0,
1105,0.6460375142238373,,SliceDeviceOperation,3,1.144,0.66,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,345091.0,
