ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
743,0.017135526806492885,,LayerNormDeviceOperation,3,48.701,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,756739.0,
744,0.18038483674801598,FLOP,MatmulDeviceOperation 1024 x 2816 x 8192,3,479.521,33.152,88.0,143.22986480258425,27.974582969254737,98.52465326023261,80.9894627099713,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,4,2,757763.0,
745,0.04109627176029997,,NlpCreateHeadsDeviceOperation,3,116.176,0.624,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,758787.0,
746,0.018177359517813504,,LayerNormDeviceOperation,3,51.204,0.458,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,759811.0,
747,0.01089543793946446,,LayerNormDeviceOperation,3,30.383,0.583,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,760835.0,
748,0.008443383847876013,,LayerNormDeviceOperation,3,23.512,0.485,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,761859.0,
749,0.04209940079102442,,RotaryEmbeddingHfDeviceOperation,3,119.054,0.597,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,762883.0,
750,0.027883538908050107,,RotaryEmbeddingHfDeviceOperation,3,78.7,0.548,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,763907.0,
751,0.007745662042219551,,PagedFillCacheDeviceOperation,3,21.558,0.456,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,764931.0,
752,0.007727013905205032,,PagedFillCacheDeviceOperation,3,21.387,0.574,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,765955.0,
753,0.26458715684648265,,SDPAOperation,3,751.404,0.581,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,766979.0,
754,0.021212431779837025,,NLPConcatHeadsDeviceOperation,3,59.741,0.547,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,768003.0,
755,0.09614029445253532,FLOP,MatmulDeviceOperation 1024 x 4096 x 2816,3,272.74,0.501,88.0,136.48327344723913,26.656889345163894,86.61113194984235,71.19628244509084,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,4,2,769027.0,
756,0.01819389654497732,,LayerNormDeviceOperation,3,51.153,0.556,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,770051.0,
757,0.014003343491337144,,BinaryNgDeviceOperation,3,39.249,0.55,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,771075.0,
758,0.017572526545587854,,LayerNormDeviceOperation,3,49.379,0.564,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,772099.0,
759,0.0360116636848882,SLOW,MatmulDeviceOperation 1024 x 2816 x 4224,3,101.8,0.549,88.0,258.4744990176817,50.48330058939096,239.29781563850685,49.17703558175071,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,4,2,773123.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 4x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
760,0.008346272794743799,,SliceDeviceOperation,3,23.169,0.552,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,774147.0,
761,0.00841699497474226,,SliceDeviceOperation,3,23.34,0.582,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,775171.0,
762,0.011207178494084544,,BinaryNgDeviceOperation,3,31.281,0.571,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,776195.0,
763,0.02283798636487629,SLOW,MatmulDeviceOperation 1024 x 2112 x 2816,3,64.424,0.484,88.0,248.9745436483298,48.62784055631442,189.06399503290697,38.85370531340976,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,6,4,2,777219.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=6 and output subblock 4x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
764,0.017255860067982805,,LayerNormDeviceOperation,3,48.485,0.558,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,778243.0,
765,0.017288230419026874,,LayerNormDeviceOperation,3,48.579,0.556,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,779267.0,
766,0.10321849393029178,,BinaryNgDeviceOperation,3,292.803,0.555,110,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,780291.0,
767,0.016895563986796612,,TypecastDeviceOperation,3,47.555,0.464,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,781315.0,
768,0.028259316461474764,SLOW,MatmulDeviceOperation 1024 x 2816 x 128,3,79.735,0.581,32.0,169.3160594469179,33.06954286072615,9.258136376747977,20.928585197726726,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,2,1,4,782339.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x4 look good 🤷 • HiFi2 is sufficient for BFP8 multiplication and has 2x the throughput of HiFi4
769,0.001235351114301483,,TypecastDeviceOperation,3,2.971,0.54,110,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,783363.0,
770,0.009242438926366094,,TopKDeviceOperation,3,25.736,0.532,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,784387.0,
771,0.0007948328587886783,,SliceDeviceOperation,3,1.68,0.579,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,785411.0,
772,0.0007969439686393788,,SliceDeviceOperation,3,1.635,0.63,32,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,786435.0,
