ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
746,0.05177938289980814,,LayerNormDeviceOperation,3,49.327,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,759811.0,
747,0.5424348822587723,FLOP,MatmulDeviceOperation 1024 x 2816 x 8192,3,485.425,31.319,88.0,141.4878261317402,27.63434104135551,97.32634342277385,80.00442529360487,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,4,2,760835.0,
748,0.12365139596332436,,NlpCreateHeadsDeviceOperation,3,117.19,0.605,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,761859.0,
749,0.051460268978395084,,LayerNormDeviceOperation,3,48.556,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,762883.0,
750,0.03227459417028203,,LayerNormDeviceOperation,3,30.175,0.571,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,763907.0,
751,0.025746405100322226,,LayerNormDeviceOperation,3,24.044,0.483,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,764931.0,
752,0.12695380516321075,,RotaryEmbeddingHfDeviceOperation,3,120.382,0.559,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,765955.0,
753,0.08451795191635521,,RotaryEmbeddingHfDeviceOperation,3,79.985,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,766979.0,
754,0.023800230066441302,,PagedFillCacheDeviceOperation,3,22.224,0.449,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,768003.0,
755,0.023843268457158194,,PagedFillCacheDeviceOperation,3,22.13,0.584,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,769027.0,
756,0.7557320969348424,,SDPAOperation,3,719.355,0.584,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,770051.0,
757,0.06312262314582609,,NLPConcatHeadsDeviceOperation,3,59.523,0.61,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,771075.0,
758,0.2867280572570153,FLOP,MatmulDeviceOperation 1024 x 4096 x 2816,3,272.683,0.465,88.0,136.5118030827004,26.66246153958992,86.62923661541056,71.21116488403779,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,4,2,772099.0,
759,0.05002425633203636,,LayerNormDeviceOperation,3,47.104,0.551,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,773123.0,
760,0.043017396379956975,,BinaryNgDeviceOperation,3,40.424,0.556,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,774147.0,
761,0.050675080777023505,,LayerNormDeviceOperation,3,47.77,0.505,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,775171.0,
762,0.10813448153461465,SLOW,MatmulDeviceOperation 1024 x 2816 x 4224,3,102.462,0.551,88.0,256.8045128925845,50.15713142433291,237.75172875797853,48.85930610589508,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,4,2,776195.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 4x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
763,0.02513022131127794,,SliceDeviceOperation,3,23.391,0.549,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,777219.0,
764,0.025330717229007857,,SliceDeviceOperation,3,23.564,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,778243.0,
765,0.024405916687018053,,UnaryDeviceOperation,3,22.658,0.592,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,779267.0,
766,0.03264094534979898,,BinaryNgDeviceOperation,3,30.494,0.601,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,780291.0,
767,0.06840059945130252,SLOW,MatmulDeviceOperation 1024 x 2112 x 2816,3,64.581,0.58,88.0,248.36927269630382,48.50962357349684,188.60436995401122,38.759249796551785,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,6,4,2,781315.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=6 and output subblock 4x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
768,0.049485751589651836,,LayerNormDeviceOperation,3,46.594,0.548,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,782339.0,
769,0.050048399819511674,,LayerNormDeviceOperation,3,47.111,0.567,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,783363.0,
770,0.30790924379080675,,BinaryNgDeviceOperation,3,292.784,0.542,110,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,784387.0,
771,0.034614413021695496,,BinaryNgDeviceOperation,3,32.436,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,785411.0,
772,0.049809064378451895,,TypecastDeviceOperation,3,46.864,0.586,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,786435.0,
773,0.08387342577244856,SLOW,MatmulDeviceOperation 1024 x 2816 x 128,3,79.312,0.589,32.0,170.21908412346176,33.245914867863625,9.3075134153722,21.040205022452348,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,2,1,4,787459.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x4 look good 🤷 • HiFi2 is sufficient for BFP8 multiplication and has 2x the throughput of HiFi4
774,0.0037905275336267605,,TypecastDeviceOperation,3,3.07,0.541,110,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,788483.0,
775,0.027656889761413533,,TopKDeviceOperation,3,25.809,0.538,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,789507.0,
776,0.0023765589410498435,,SliceDeviceOperation,3,1.632,0.632,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,790531.0,
777,0.0023839069589771176,,SliceDeviceOperation,3,1.564,0.707,32,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,791555.0,
778,0.007249344543679426,,SoftmaxDeviceOperation,3,6.369,0.537,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,792579.0,
779,0.0031218579022448036,,UnaryDeviceOperation,3,2.436,0.538,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,793603.0,
780,0.005768194072910288,,UntilizeDeviceOperation,3,4.974,0.521,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,794627.0,
781,0.011626663794641374,,UntilizeWithUnpaddingDeviceOperation,3,10.449,0.627,32,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,795651.0,
782,0.01158677455446474,,UntilizeWithUnpaddingDeviceOperation,3,10.399,0.639,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,796675.0,
783,0.02948234735791781,,ScatterDeviceOperation,3,27.553,0.533,110,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,797699.0,
784,0.004401462738437277,,TilizeDeviceOperation,3,3.541,0.652,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,798723.0,
785,0.027842689643288895,,BinaryNgDeviceOperation,3,26.005,0.519,110,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,799747.0,
786,0.003154399124494161,,TypecastDeviceOperation,3,2.523,0.482,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,800771.0,
787,0.0524931903556005,,LayerNormDeviceOperation,3,49.543,0.464,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,801795.0,
788,0.00205114671855627,,SliceDeviceOperation,3,1.398,0.556,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,802819.0,
789,0.002542414202836891,,SliceDeviceOperation,3,1.565,0.857,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,803843.0,
790,0.0024584368550966142,,SliceDeviceOperation,3,1.612,0.73,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,804867.0,
791,0.002541364485990138,,SliceDeviceOperation,3,1.79,0.631,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,805891.0,
792,0.00250567411320052,,SliceDeviceOperation,3,1.837,0.55,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,806915.0,
793,0.0023870561095173785,,SliceDeviceOperation,3,1.73,0.544,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,807939.0,
794,0.0024951769447329854,,SliceDeviceOperation,3,1.798,0.579,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,808963.0,
795,0.002444790536088819,,SliceDeviceOperation,3,1.714,0.615,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,809987.0,
796,0.006753878192011791,,SliceDeviceOperation,3,1.443,4.991,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,811011.0,
797,0.007919063891908136,,SliceDeviceOperation,3,1.424,6.12,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,812035.0,
798,0.007926411909835411,,SliceDeviceOperation,3,1.415,6.136,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,813059.0,
799,0.007966301150012043,,SliceDeviceOperation,3,1.437,6.152,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,814083.0,
800,0.007954754264697755,,SliceDeviceOperation,3,1.373,6.205,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,815107.0,
801,0.00796840058370555,,SliceDeviceOperation,3,1.393,6.198,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,816131.0,
802,0.007928511343528918,,SliceDeviceOperation,3,1.382,6.171,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,817155.0,
803,0.007902268422360081,,SliceDeviceOperation,3,1.356,6.172,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,818179.0,
