ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
184,0.12910304424724942,,InterleavedToShardedDeviceOperation,3,1.019,,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,63491.0,
185,1.204877282425262,,LayerNormDeviceOperation,3,5.755,3.755,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,64515.0,
186,6.9689037770558935,SLOW,MatmulDeviceOperation 32 x 3072 x 9216,3,54.401,0.604,12,260.21168728516017,50.82259517288284,33.307095972500505,50.19515572630405,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,12,,,65539.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
187,2.8255702579020183,,NLPCreateQKVHeadsDecodeDeviceOperation,3,21.745,0.557,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,66563.0,
188,0.1963785265782499,,TypecastDeviceOperation,3,0.886,0.664,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,67587.0,
189,0.5048828570415005,,EmbeddingsDeviceOperation,3,2.492,1.493,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,68611.0,
190,0.49512727862438743,,EmbeddingsDeviceOperation,3,2.449,1.459,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,69635.0,
191,0.5791266096704389,,TransposeDeviceOperation,3,4.038,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,70659.0,
192,0.5801401762592299,,TransposeDeviceOperation,3,4.033,0.546,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,71683.0,
193,0.25301155972694517,,ShardedToInterleavedDeviceOperation,3,1.469,0.528,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,72707.0,
194,0.28519229892105835,,SliceDeviceOperation,3,1.643,0.608,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,73731.0,
195,0.6197959690456765,,UntilizeDeviceOperation,3,4.371,0.521,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,74755.0,
