ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1431,0.19058284550776292,,ShardedToInterleavedDeviceOperation,1,1.404,,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,263169.0,
1432,0.30555696954271677,,SliceDeviceOperation,1,1.713,0.538,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,264193.0,
1438,0.2967336896580981,,ShardedToInterleavedDeviceOperation,1,1.621,0.565,24,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,270337.0,
1439,0.38483074573682896,,TypecastDeviceOperation,1,2.256,0.579,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,271361.0,
1443,0.6401628913209471,,BinaryNgDeviceOperation,1,4.145,0.571,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,275457.0,
1450,0.35700347840841634,,SliceDeviceOperation,1,2.099,0.531,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,282625.0,
1453,0.3162806481717148,,InterleavedToShardedDeviceOperation,1,1.833,0.497,14,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,285697.0,
1454,0.3084075676592859,,InterleavedToShardedDeviceOperation,1,1.796,0.476,14,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,286721.0,
1455,0.3708492406888948,,BinaryNgDeviceOperation,1,2.233,0.499,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,,,,287745.0,
1459,0.2971409179604651,,ShardedToInterleavedDeviceOperation,1,1.636,0.553,24,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,291841.0,
1461,0.3221175871723087,,InterleavedToShardedDeviceOperation,1,1.837,0.536,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,293889.0,
1462,1.0369390005938752,,LayerNormDeviceOperation,1,7.124,0.515,56,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,294913.0,
1466,34.520878934419294,,InterleavedToShardedDeviceOperation,3,1.433,252.878,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,238595.0,
1467,1.5303639602952417,,LayerNormDeviceOperation,3,6.601,4.673,56,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,239619.0,
1468,0.41333672690251994,,ShardedToInterleavedDeviceOperation,3,1.857,1.188,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,240643.0,
1469,0.3189955035208282,,InterleavedToShardedDeviceOperation,3,1.691,0.659,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,241667.0,
1476,0.29021803682022584,,ShardedToInterleavedDeviceOperation,3,0.681,1.457,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,248835.0,
1478,0.9113769406973791,,LayerNormDeviceOperation,3,5.216,1.498,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,250883.0,
1479,0.6231950453889883,,EmbeddingsDeviceOperation,3,3.102,1.489,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,251907.0,
1480,0.6188512768304069,,EmbeddingsDeviceOperation,3,3.096,1.463,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,252931.0,
1482,1.3882412827691533,,RotaryEmbeddingDeviceOperation,3,8.722,1.505,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,254979.0,
1483,0.3084075676592858,,InterleavedToShardedDeviceOperation,3,0.753,1.519,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,256003.0,
1488,0.3122083651480446,,InterleavedToShardedDeviceOperation,3,0.719,1.581,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,261123.0,
1494,0.3062356833799951,,TypecastDeviceOperation,3,1.704,0.552,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,267267.0,
1499,0.31383727835751274,,InterleavedToShardedDeviceOperation,3,1.778,0.534,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,272387.0,
1504,1.0396538559429889,,LayerNormDeviceOperation,3,7.014,0.645,56,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,277507.0,
1507,14.046933061847808,SLOW,MatmulDeviceOperation 32 x 5376 x 10752,3,102.864,0.618,12,280.96686887540824,54.876341577228175,35.96375921605226,54.19885587874388,LoFi BF16 x BFP4 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,12,,,280579.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1508,0.3578179350131503,,ShardedToInterleavedDeviceOperation,3,2.087,0.549,14,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,281603.0,
1516,0.24840926444387904,,ReshardDeviceOperation,3,1.264,0.566,24,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,289795.0,
1523,0.6442351743446173,,BinaryNgDeviceOperation,3,4.164,0.582,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,296963.0,
1530,0.28858912361075784,,ShardedToInterleavedDeviceOperation,0,1.572,0.554,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,243712.0,
1533,1.0054466785441596,,LayerNormDeviceOperation,0,5.909,1.498,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,246784.0,
1540,1.3566132179519816,,RotaryEmbeddingDeviceOperation,0,8.484,1.51,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,253952.0,
1552,3.9807923984050255,DRAM,MatmulDeviceOperation 32 x 2048 x 5376,0,28.77,0.556,12,382.6919708029197,74.74452554744525,24.49228613138686,36.91087681355321,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,8,,,266240.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1555,1.731704420123866,,AllReduceAsyncDeviceOperation,0,12.18325,0.574,35,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,,,,269312.0,
1560,0.41795198099601283,,ShardedToInterleavedDeviceOperation,0,1.921,1.158,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,274432.0,
1562,0.287231695936201,,InterleavedToShardedDeviceOperation,0,1.551,0.565,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,276480.0,
1570,0.43084754390430163,,UnaryDeviceOperation,0,2.627,0.547,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,284672.0,
1574,7.436260286756601,SLOW,MatmulDeviceOperation 32 x 5376 x 5376,0,54.18,0.602,12,266.7162790697674,52.09302325581394,34.13968372093023,51.44989951191501,LoFi BFP8 x BFP4 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,12,,,288768.0,No output subblock size found
1576,1.735233732077714,,AllReduceAsyncDeviceOperation,0,12.21725,0.566,35,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,,,,290816.0,
1578,0.4026130482735219,,TypecastDeviceOperation,0,2.385,0.581,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,292864.0,
1581,0.4084499872741158,,ShardedToInterleavedDeviceOperation,0,1.798,1.211,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,295936.0,
1588,6.9811147874777335,DRAM,MatmulDeviceOperation 32 x 5376 x 4096,2,50.813,0.616,12,433.35555861688937,84.63975754236121,27.734755751480918,41.79741113203022,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,7,,,242690.0,
1590,1.249919402731824,,NLPCreateQKVHeadsDecodeDeviceOperation,2,7.555,1.653,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,244738.0,
1591,0.2991770594723001,,ShardedToInterleavedDeviceOperation,2,0.679,1.525,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,245762.0,
