ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
149,0.12981953481949782,,InterleavedToShardedDeviceOperation,3,1.053,,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,54275.0,
150,1.2418539166541327,,LayerNormDeviceOperation,3,4.79,5.283,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,55299.0,
151,3.40637582816973,DRAM,MatmulDeviceOperation 32 x 2048 x 5120,3,26.994,0.636,12,388.44780321552935,75.86871156553308,24.86065940579388,37.466030402732386,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,56323.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
152,0.2547076533115693,,ShardedToInterleavedDeviceOperation,3,1.461,0.605,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,57347.0,
153,1.9518545823953368,,NLPCreateQKVHeadsDecodeDeviceOperation,3,14.184,1.648,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,58371.0,
154,0.26457048596642196,,InterleavedToShardedDeviceOperation,3,0.601,1.545,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,59395.0,
155,0.2537213700460841,,InterleavedToShardedDeviceOperation,3,0.564,1.494,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,60419.0,
156,0.41078698007461234,,RotaryEmbeddingHfDeviceOperation,3,1.841,1.491,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,61443.0,
157,0.41781424834119485,,RotaryEmbeddingHfDeviceOperation,3,1.854,1.535,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,62467.0,
158,0.11268286308169137,,ReshardDeviceOperation,3,0.276,0.638,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,63491.0,
159,0.8490666061746264,,PagedFusedUpdateCacheDeviceOperation,3,5.555,1.332,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,64515.0,
160,1.2005533049119372,,SdpaDecodeDeviceOperation,3,9.206,0.532,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,65539.0,
161,0.2363381274919063,,InterleavedToShardedDeviceOperation,3,0.565,1.352,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,66563.0,
162,0.22832457595983857,,NLPConcatHeadsDecodeDeviceOperation,3,1.334,0.518,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,67587.0,
