ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
244,0.7657911727687539,,LayerNormDeviceOperation,0,45.225,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,188416.0,
245,1.2641946526863992,DRAM,MatmulDeviceOperation 32 x 2880 x 5120,0,74.134,0.525,80.0,404.71578492999157,79.04605174413898,12.729899910972023,5.755343926763248,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,189440.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
246,0.7463521840161053,,NLPCreateQKVHeadsDecodeDeviceOperation,0,42.393,1.684,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,190464.0,
247,0.09667002333525297,,RotaryEmbeddingDeviceOperation,0,4.188,1.521,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,191488.0,
248,0.08270036678391585,,RotaryEmbeddingDeviceOperation,0,3.353,1.531,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,192512.0,
249,0.15576590377666702,,PagedUpdateCacheDeviceOperation,0,7.661,1.538,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,193536.0,
250,0.15635855587278435,,PagedUpdateCacheDeviceOperation,0,7.705,1.529,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,194560.0,
251,0.2793592651926789,,SdpaDecodeDeviceOperation,0,13.619,2.879,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,195584.0,
252,0.03440768740886917,,InterleavedToShardedDeviceOperation,0,0.593,1.439,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,196608.0,
253,0.03186774985408059,,NLPConcatHeadsDecodeDeviceOperation,0,1.341,0.541,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,197632.0,
254,0.043314401767661076,,SliceDeviceOperation,0,2.005,0.553,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,198656.0,
255,1.227077698552422,SLOW,MatmulDeviceOperation 32 x 4096 x 2880,0,71.606,0.861,64.0,332.057090187973,64.85490042733848,10.543456134960756,5.9585323390032485,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,199680.0,in0_block_w=2 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
256,0.0483773439602063,,BinaryNgDeviceOperation,0,2.299,0.558,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,200704.0,
257,0.7872790444822652,,LayerNormDeviceOperation,0,45.005,1.489,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,201728.0,
258,0.046599387671854293,,UntilizeWithUnpaddingDeviceOperation,0,2.207,0.545,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,202752.0,
259,0.07938151504565877,,RepeatDeviceOperation,0,4.17,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,203776.0,
260,1.3674177149130062,,TilizeWithValPaddingDeviceOperation,0,80.202,0.553,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,204800.0,
261,43.951401173485024,DRAM,MatmulDeviceOperation b={32} x 32 x 2880 x 5760,0,2595.127,0.492,90.0,415.9248930784505,81.23533067938486,13.091406470665982,10.52228529342366,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,205824.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further
262,1.4028583102608232,,BinaryNgDeviceOperation,0,82.29,0.558,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,206848.0,
263,0.6015249446420611,,UntilizeWithUnpaddingDeviceOperation,0,34.956,0.568,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,207872.0,
264,1.4325078479837217,,SliceDeviceOperation,0,84.034,0.565,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,208896.0,
265,1.367079056572368,,TilizeWithValPaddingDeviceOperation,0,80.196,0.539,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,209920.0,
266,0.5866239776539681,,UntilizeWithUnpaddingDeviceOperation,0,34.141,0.503,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,210944.0,
267,1.4347260601149037,,SliceDeviceOperation,0,84.147,0.583,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,211968.0,
268,1.36489471027525,,TilizeWithValPaddingDeviceOperation,0,80.055,0.551,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,212992.0,
269,0.545324593013106,,UnaryDeviceOperation,0,31.719,0.486,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,214016.0,
270,0.5244124404786801,,BinaryNgDeviceOperation,0,30.391,0.579,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,215040.0,
271,0.553553990690621,,UnaryDeviceOperation,0,32.115,0.576,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,216064.0,
272,0.7334662341548114,,BinaryNgDeviceOperation,0,42.732,0.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,217088.0,
273,0.7287927490540003,,BinaryNgDeviceOperation,0,42.421,0.619,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,218112.0,
