ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
147,0.08712209087272202,,InterleavedToShardedDeviceOperation,0,1.213,,30,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,56320.0,
148,0.7491206989303302,,LayerNormDeviceOperation,0,6.018,4.412,30,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,57344.0,
149,10.582784301360554,DRAM,MatmulDeviceOperation 32 x 3840 x 9216,0,146.705,0.639,12,482.45717596537264,94.22991718073685,15.438629630891924,46.533292434931774,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,True,DEV_1_L1_WIDTH_SHARDED,4,,,58368.0,
150,0.14292906911518286,,ShardedToInterleavedDeviceOperation,0,1.428,0.562,29,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,59392.0,
151,1.0181002787475963,,NLPCreateQKVHeadsDecodeDeviceOperation,0,13.561,0.614,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,60416.0,
152,0.35100219133964755,,ShardedToInterleavedDeviceOperation,0,4.291,0.596,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,61440.0,
153,0.3487038344493531,,ShardedToInterleavedDeviceOperation,0,4.193,0.662,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,62464.0,
154,0.338217581137385,,ShardedToInterleavedDeviceOperation,0,4.139,0.57,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,63488.0,
155,1.1721620140501428,,ReshapeViewDeviceOperation,0,15.753,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,64512.0,
156,0.7583859501443295,,LayerNormDeviceOperation,0,10.075,0.484,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,65536.0,
157,1.19866494194135,,ReshapeViewDeviceOperation,0,16.13,0.559,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,66560.0,
158,1.431589048042123,,ReshapeViewDeviceOperation,0,19.269,0.663,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,67584.0,
159,0.7588168920612598,,LayerNormDeviceOperation,0,9.117,1.448,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,68608.0,
160,0.6574737179298411,,ReshapeViewDeviceOperation,0,8.633,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,69632.0,
161,1.4525615546660593,,ReshapeViewDeviceOperation,0,19.619,0.605,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,70656.0,
162,0.6102855780259843,,LayerNormDeviceOperation,0,7.019,1.478,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,71680.0,
163,0.6943910754801949,,ReshapeViewDeviceOperation,0,9.141,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,72704.0,
164,0.7622644273967013,,UntilizeDeviceOperation,0,10.026,0.587,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,73728.0,
165,0.3948146195608845,,EmbeddingsDeviceOperation,0,4.001,1.496,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,74752.0,
