ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
169,0.047905121526752095,,InterleavedToShardedDeviceOperation,0,1.419,,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,82944.0,
170,0.38006755331090564,,LayerNormDeviceOperation,0,6.564,4.694,56,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,83968.0,
171,0.10249467861537659,,ShardedToInterleavedDeviceOperation,0,1.873,1.163,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,84992.0,
172,18.53354286900701,DRAM,MatmulDeviceOperation 32 x 5376 x 20480,0,544.796,4.187,107.0,407.22718962694285,79.53656047401228,12.93407205632934,4.372076754070308,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,86016.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
173,0.18554372650530623,,CopyDeviceOperation,0,4.964,0.532,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,87040.0,
174,0.9905455748530186,,NLPCreateQKVHeadsDecodeDeviceOperation,0,28.119,1.222,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,88064.0,
175,0.0818336959695892,,ShardedToInterleavedDeviceOperation,0,0.899,1.525,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,89088.0,
176,0.3622761515881443,,LayerNormDeviceOperation,0,9.241,1.49,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,90112.0,
177,0.08173241664289416,,ShardedToInterleavedDeviceOperation,0,0.9,1.521,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,91136.0,
178,0.07980810943568847,,ShardedToInterleavedDeviceOperation,0,0.913,1.451,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,92160.0,
179,0.3589001740316431,,LayerNormDeviceOperation,0,9.137,1.494,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,93184.0,
180,0.2921570977396143,,LayerNormDeviceOperation,0,7.15,1.504,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,94208.0,
181,0.1866577990989516,,EmbeddingsDeviceOperation,0,4.016,1.513,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,95232.0,
182,0.18449717346279085,,EmbeddingsDeviceOperation,0,4.004,1.461,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,96256.0,
183,0.5751990560766753,,RotaryEmbeddingDeviceOperation,0,15.528,1.51,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,97280.0,
184,0.5763131286703206,,RotaryEmbeddingDeviceOperation,0,15.568,1.503,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,98304.0,
185,0.08220505350080433,,InterleavedToShardedDeviceOperation,0,0.9,1.535,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99328.0,
186,0.08021322674246863,,InterleavedToShardedDeviceOperation,0,0.896,1.48,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100352.0,
187,0.32868517490095733,,PagedUpdateCacheDeviceOperation,0,8.218,1.518,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,101376.0,
188,0.3296979681679077,,PagedUpdateCacheDeviceOperation,0,8.279,1.487,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,102400.0,
189,0.7863664522358257,,SdpaDecodeDeviceOperation,0,20.791,2.502,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,103424.0,
190,0.07862651729091306,,InterleavedToShardedDeviceOperation,0,0.912,1.417,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,104448.0,
191,0.16856255939610515,,NLPConcatHeadsDecodeDeviceOperation,0,4.467,0.526,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,105472.0,
192,0.16538914049299402,,ShardedToInterleavedDeviceOperation,0,4.288,0.611,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,106496.0,
193,0.2299715911488621,,SliceDeviceOperation,0,6.256,0.556,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,107520.0,
194,14.62223655137141,DRAM,MatmulDeviceOperation 32 x 16384 x 5376,0,432.575,0.551,84.0,410.4569334797433,80.16736982026237,13.031600476217996,5.6111870987904044,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,108544.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
195,0.0700515342974,,InterleavedToShardedDeviceOperation,0,1.473,0.602,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109568.0,
196,0.2626172941202287,,LayerNormDeviceOperation,0,7.051,0.728,56,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,110592.0,
