ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
499,3.9348504452393636,,ReshapeViewDeviceOperation,1,51.183,,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,348161.0,
500,0.1379192641845812,,InterleavedToShardedDeviceOperation,1,1.299,0.495,11,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,349185.0,
501,0.7298804315320032,,LayerNormDeviceOperation,1,8.254,1.24,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,350209.0,
502,0.16897800595190046,,ReshardDeviceOperation,1,0.946,1.252,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,351233.0,
503,4.555487134069979,SLOW,MatmulDeviceOperation 32 x 5120 x 6144,1,58.646,0.61,12,268.19629642260344,52.382089145039735,34.329125942093235,51.73539668645899,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,16,,,352257.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
504,0.8876342387264072,,NLPCreateQKVHeadsDecodeDeviceOperation,1,11.009,0.537,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,353281.0,
505,0.5496013487489247,,RotaryEmbeddingDeviceOperation,1,6.501,0.648,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,354305.0,
506,0.5213870957078203,,RotaryEmbeddingDeviceOperation,1,6.151,0.631,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,355329.0,
507,0.19473216063519738,,SliceDeviceOperation,1,1.024,1.509,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,356353.0,
508,0.21310602024507194,,RepeatDeviceOperation,1,2.253,0.519,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,357377.0,
509,0.9422176710402604,,PagedUpdateCacheDeviceOperation,1,11.726,0.53,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,358401.0,
510,0.9705088021550462,,PagedUpdateCacheDeviceOperation,1,12.089,0.535,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,359425.0,
511,0.161905223173204,,ShardedToInterleavedDeviceOperation,1,1.549,0.557,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,360449.0,
512,3.359341185659779,,SdpaDecodeDeviceOperation,1,43.114,0.583,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,361473.0,
513,0.16582600493095964,,InterleavedToShardedDeviceOperation,1,1.67,0.487,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,362497.0,
514,0.45865458758372984,,NLPConcatHeadsDecodeDeviceOperation,1,5.343,0.623,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,363521.0,
515,0.16567224878359668,,ReshardDeviceOperation,1,1.495,0.66,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,364545.0,
