ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
359,1.1209828078829764,,LayerNormDeviceOperation,3,44.067,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0,
360,3.9450240950124957,DRAM,MatmulDeviceOperation 32 x 3072 x 9216,3,154.544,0.539,96.0,371.4769644890775,72.55409462677295,11.7244236463402,4.417296476515857,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,133123.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
361,1.4594627870440469,,NLPCreateQKVHeadsDecodeDeviceOperation,3,56.81,0.563,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134147.0,
362,0.03892036435566192,,TypecastDeviceOperation,3,0.881,0.649,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135171.0,
363,0.10172714840411244,,EmbeddingsDeviceOperation,3,2.475,1.524,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,136195.0,
364,0.09953946779327132,,EmbeddingsDeviceOperation,3,2.441,1.472,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137219.0,
365,0.05212276246062175,,ShardedToInterleavedDeviceOperation,3,1.513,0.536,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,138243.0,
366,0.051232427328302695,,ShardedToInterleavedDeviceOperation,3,1.435,0.579,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,139267.0,
367,0.057871783600739135,,SliceDeviceOperation,3,1.675,0.6,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,140291.0,
368,0.12500305257759653,,UntilizeDeviceOperation,3,4.389,0.525,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141315.0,
369,0.1923632648741931,,SliceDeviceOperation,3,7.03,0.532,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142339.0,
370,0.12762318168127834,,TilizeWithValPaddingDeviceOperation,3,4.381,0.636,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143363.0,
371,0.06512165539248008,,UnaryDeviceOperation,3,2.016,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,144387.0,
372,0.4416825400701686,,UntilizeWithUnpaddingDeviceOperation,3,10.143,7.22,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,145411.0,
373,0.32443812221706675,,UntilizeWithUnpaddingDeviceOperation,3,10.133,2.621,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,146435.0,
374,0.15916648351201088,,PermuteDeviceOperation,3,5.75,0.507,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,147459.0,
375,0.16639091715711415,,PermuteDeviceOperation,3,5.929,0.612,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,148483.0,
