ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
8,0.0013519640416192473,,InterleavedToShardedDeviceOperation,3,1.204,,30,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,6147.0,
9,9.101004211716088,,LayerNormDeviceOperation,3,5.927,8099.029,30,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,7171.0,
10,5.027530939848684,DRAM,MatmulDeviceOperation 32 x 3840 x 9216,3,147.15,4330.149,12,480.9981651376147,93.94495412844037,15.39194128440367,46.39256993997055,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,True,DEV_0_L1_WIDTH_SHARDED,4,,,8195.0,
11,1.9595955215539844,,ShardedToInterleavedDeviceOperation,3,1.302,1743.828,29,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,9219.0,
12,2.1900941617128433,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.993,1937.409,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,10243.0,
13,1.458104447823581,,ShardedToInterleavedDeviceOperation,3,4.224,1294.3,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,11267.0,
14,0.25808252444654733,,ShardedToInterleavedDeviceOperation,3,4.553,225.284,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,12291.0,
15,0.05533957131488486,,ShardedToInterleavedDeviceOperation,3,4.371,44.912,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,13315.0,
16,6.005935189516332,,ReshapeViewDeviceOperation,3,15.861,5332.762,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,14339.0,
17,4.753452794328326,,LayerNormDeviceOperation,3,9.753,4223.464,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,15363.0,
18,6.06845678907889,,ReshapeViewDeviceOperation,3,15.904,5388.398,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,16387.0,
19,0.6132762666766142,,ReshapeViewDeviceOperation,3,18.993,527.164,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,17411.0,
20,0.24077199482395406,,LayerNormDeviceOperation,3,8.942,205.479,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,18435.0,
21,2.5541273233246597,,ReshapeViewDeviceOperation,3,8.316,2266.278,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,19459.0,
22,0.0857014946714819,,ReshapeViewDeviceOperation,3,19.556,56.766,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,20483.0,
23,4.452987769228227,,LayerNormDeviceOperation,3,6.865,3958.771,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,21507.0,
24,0.08613605454200235,,ReshapeViewDeviceOperation,3,8.603,68.106,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,22531.0,
25,4.274936126155674,,EmbeddingsDeviceOperation,3,3.943,3803.128,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,23555.0,
26,0.07943574770118672,,EmbeddingsDeviceOperation,3,3.988,66.754,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,24579.0,
27,4.733049815394589,,RotaryEmbeddingDeviceOperation,3,24.475,4190.572,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,25603.0,
28,0.41069276445351466,,RotaryEmbeddingDeviceOperation,3,24.797,340.948,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,26627.0,
29,1.4506147466960062,,InterleavedToShardedDeviceOperation,3,3.481,1288.373,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,27651.0,
30,0.08531521923101927,,InterleavedToShardedDeviceOperation,3,3.418,72.56,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,28675.0,
31,4.428988161702041,,PagedUpdateCacheDeviceOperation,3,7.83,3936.433,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,29699.0,
32,0.1001452766211068,,PagedUpdateCacheDeviceOperation,3,7.973,81.212,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,30723.0,
33,6.045115197273956,,SdpaDecodeDeviceOperation,3,34.337,5349.178,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,31747.0,
34,2.279010501111199,,TransposeDeviceOperation,3,11.96,2017.627,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,32771.0,
35,2.0265390765948603,,NLPConcatHeadsDeviceOperation,3,102.56,1702.187,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,33795.0,
