ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
956,0.30930931737984696,,PadDeviceOperation,1,6.867,0.614,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,319489.0,
965,0.11283319437636714,,UntilizeWithUnpaddingDeviceOperation,1,1.207,1.522,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,328705.0,
967,0.14384268348676482,,TilizeWithValPaddingDeviceOperation,1,1.976,1.503,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,330753.0,
968,0.1118408907248344,,UntilizeWithUnpaddingDeviceOperation,1,1.193,1.512,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,331777.0,
969,0.2629604676561726,,UnaryDeviceOperation,1,5.83,0.53,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,332801.0,
975,0.2534508909956506,,UnaryDeviceOperation,1,5.652,0.478,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,338945.0,
976,3.0289242043326867,SLOW,SparseMatmulDeviceOperation active=4/32 x 32 x 2880 x 1440,1,72.639,0.619,45.0,238.523107421633,46.586544418287694,14.615884029240489,5.8737959865453355,LoFi BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,45,1,1,339969.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
979,0.09600537828579131,,TypecastDeviceOperation,1,1.789,0.533,45,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,343041.0,
980,0.11051781918945743,,BinaryNgDeviceOperation,1,2.206,0.467,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,344065.0,
984,0.13433310682624286,,UnaryDeviceOperation,1,2.775,0.474,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,348161.0,
985,0.11316396226021137,,BinaryNgDeviceOperation,1,2.25,0.487,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,349185.0,
988,0.09947844106615585,,TypecastDeviceOperation,1,1.849,0.557,45,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,352257.0,
990,0.27284215818601926,,TypecastDeviceOperation,1,6.084,0.515,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,354305.0,
992,2.8366653718482215,SLOW,SparseMatmulDeviceOperation active=4/32 x 32 x 1440 x 2880,1,68.061,0.547,90.0,243.7342971745934,47.60435491691277,15.598995019173977,3.1344431221012528,LoFi BFP8 x BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,45,1,1,356353.0,"Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 is recommended for accuracy; LoFi discards the lowest 2 bits of the weights"
994,0.45807217313879495,,TransposeDeviceOperation,1,10.59,0.489,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,358401.0,
995,0.10195920019498766,,TypecastDeviceOperation,1,1.918,0.548,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,359425.0,
1003,7.162199680850338,,InterleavedToShardedDeviceOperation,0,0.996,172.23,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,271360.0,
1004,0.46307503738193906,,LayerNormDeviceOperation,0,7.227,3.973,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,272384.0,
1005,0.09889959726942842,,ReshardDeviceOperation,0,1.879,0.513,30,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,273408.0,
1006,1.711682452908473,DRAM,MatmulDeviceOperation 32 x 2880 x 2560,0,40.817,0.582,40.0,361.26123918955335,70.55883577920964,11.560359654065707,20.906321712358412,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,3,1,2,274432.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further
1007,0.08372562059807381,,ShardedToInterleavedDeviceOperation,0,1.379,0.646,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,275456.0,
1008,0.5431208652722458,,NLPCreateQKVHeadsDecodeDeviceOperation,0,11.842,1.294,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,276480.0,
1011,0.19593862519223298,,TilizeWithValPaddingDeviceOperation,0,3.23,1.509,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,279552.0,
1013,0.1927963302957127,,TilizeWithValPaddingDeviceOperation,0,3.168,1.495,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,281600.0,
1014,0.11208896663771759,,TransposeDeviceOperation,0,2.186,0.525,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,282624.0,
1017,0.08537946001729502,,InterleavedToShardedDeviceOperation,0,0.582,1.483,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,285696.0,
1018,0.12527833600600674,,RotaryEmbeddingHfDeviceOperation,0,1.495,1.535,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,286720.0,
1021,0.25783356545658676,,PagedUpdateCacheDeviceOperation,0,4.77,1.466,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,289792.0,
1022,0.10609379874304069,,TypecastDeviceOperation,0,1.071,1.495,1,,,,,INT32 => FP32,FLOAT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,290816.0,
1023,0.19399536387464808,,TilizeWithValPaddingDeviceOperation,0,3.193,1.499,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,291840.0,
1025,0.24662880339136312,,BinaryNgDeviceOperation,0,5.435,0.53,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,293888.0,
1026,0.24836533478154538,,BinaryNgDeviceOperation,0,5.481,0.526,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,294912.0,
1027,0.16277914483684772,,BinaryNgDeviceOperation,0,3.418,0.519,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,295936.0,
1028,0.11990335789353779,,UnaryDeviceOperation,0,2.379,0.521,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,296960.0,
1032,0.23401827781980136,,TilizeWithValPaddingDeviceOperation,0,4.158,1.502,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,301056.0,
1037,0.08389100453999593,,ShardedToInterleavedDeviceOperation,0,1.545,0.484,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,306176.0,
1038,1.343827220088195,DRAM,MatmulDeviceOperation 32 x 2048 x 2880,0,31.471,1.031,90.0,374.8365161577325,73.21025706205712,11.99476851704744,9.64085689706102,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,8,1,1,307200.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further
1040,0.536753583508244,,ReduceScatterDeviceOperation,0,12.197,0.785,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,309248.0,
1041,0.5471520988565973,,AllGatherDeviceOperation,0,12.5795,0.654,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,310272.0,
1042,0.1141562659117441,,BinaryNgDeviceOperation,0,2.23,0.531,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,311296.0,
1043,0.09439288485205063,,InterleavedToShardedDeviceOperation,0,1.725,0.558,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,312320.0,
1044,0.36020622550637976,,LayerNormDeviceOperation,0,8.124,0.588,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,313344.0,
1047,1.0486582297426894,SLOW,MatmulDeviceOperation 32 x 2880 x 32,0,24.656,0.707,1.0,22.593121349772872,4.412719013627514,0.23922128487994807,17.304780445598094,HiFi4 FP32 x BF16 => FP32,FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,316416.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 is sufficient for BFP8 multiplication and has 2x the throughput of HiFi4"
1049,0.23058656102491734,,FillPadDeviceOperation,0,4.056,1.521,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,318464.0,
1050,0.3091852794234054,,PadDeviceOperation,0,6.861,0.617,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,319488.0,
1051,0.22938752744598198,,FillPadDeviceOperation,0,4.913,0.635,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,320512.0,
1052,0.6844000976592177,,TopKDeviceOperation,0,15.044,1.509,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,321536.0,
1053,0.09278039141830993,,SliceDeviceOperation,0,0.739,1.505,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,322560.0,
1054,0.09244962353446569,,SliceDeviceOperation,0,0.736,1.5,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,323584.0,
1056,0.10406784545449473,,UnaryDeviceOperation,0,1.999,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,325632.0,
1059,0.11126204692810697,,UntilizeWithUnpaddingDeviceOperation,0,1.168,1.523,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,328704.0,
1060,0.15446860175526111,,ScatterDeviceOperation,0,2.133,1.603,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,329728.0,
1061,0.14363595355936218,,TilizeWithValPaddingDeviceOperation,0,1.976,1.498,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,330752.0,
1064,3.034175144488714,SLOW,SparseMatmulDeviceOperation active=4/32 x 32 x 2880 x 1440,0,72.788,0.597,45.0,238.03484090784193,46.49117986481288,14.58596471945925,5.861772086974043,LoFi BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,45,1,1,333824.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
1068,0.11262646444896449,,BinaryNgDeviceOperation,0,2.261,0.463,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,337920.0,
1070,3.0255338335232835,SLOW,SparseMatmulDeviceOperation active=4/32 x 32 x 2880 x 1440,0,72.55,0.626,45.0,238.8157133011716,46.64369400413508,14.633813921433495,5.881001608086377,LoFi BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,45,1,1,339968.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
1071,0.2588672150936001,,TypecastDeviceOperation,0,5.736,0.525,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,340992.0,
1074,0.11035243524753532,,BinaryNgDeviceOperation,0,2.204,0.465,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,344064.0,
1076,0.10869859582831409,,UnaryDeviceOperation,0,2.154,0.475,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,346112.0,
1078,0.1349532966084508,,UnaryDeviceOperation,0,2.779,0.485,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,348160.0,
1080,0.13974943092419234,,BinaryNgDeviceOperation,0,2.903,0.477,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,350208.0,
1082,0.09972651697903903,,TypecastDeviceOperation,0,1.843,0.569,45,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,352256.0,
1083,0.3330005670601909,,TransposeDeviceOperation,0,6.73,1.324,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,353280.0,
1085,0.4015935569723905,,UnaryDeviceOperation,0,9.219,0.494,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,355328.0,
1086,2.8018520520736145,SLOW,SparseMatmulDeviceOperation active=4/32 x 32 x 1440 x 2880,0,67.213,0.553,90.0,246.8093969916534,48.2049603499323,15.795801407465817,3.1739891588432787,LoFi BFP8 x BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,45,1,1,356352.0,"Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 is recommended for accuracy; LoFi discards the lowest 2 bits of the weights"
1088,0.45914716876128875,,TransposeDeviceOperation,0,10.613,0.492,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,358400.0,
1089,0.10208323815142928,,TypecastDeviceOperation,0,1.925,0.544,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,359424.0,
1093,0.11026974327657424,,ReduceDeviceOperation,0,2.173,0.494,90,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,363520.0,
1094,0.5847976186366203,,ReduceScatterDeviceOperation,0,13.612,0.532,5,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,364544.0,
1095,0.4443039599737784,,AllGatherDeviceOperation,0,10.101,0.645,5,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,365568.0,
1096,0.11796009657595286,,BinaryNgDeviceOperation,0,2.324,0.529,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,366592.0,
1098,0.4068031511429374,,LayerNormDeviceOperation,1,7.213,2.626,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,272385.0,
1100,1.7060180528976403,DRAM,MatmulDeviceOperation 32 x 2880 x 2560,1,40.654,0.608,40.0,362.7096964628327,70.84173759039702,11.606710286810646,20.990144471228746,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,3,1,2,274433.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further
1101,0.08434581038028176,,ShardedToInterleavedDeviceOperation,1,1.385,0.655,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,275457.0,
1104,0.10795436808966453,,EmbeddingsDeviceOperation,1,1.088,1.523,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,278529.0,
1107,0.19209344854254365,,TilizeWithValPaddingDeviceOperation,1,3.184,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,281601.0,
1108,0.11080724108782115,,TransposeDeviceOperation,1,2.153,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,282625.0,
1109,0.10981493743628841,,TransposeDeviceOperation,1,2.117,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,283649.0,
1110,0.08281600891750215,,InterleavedToShardedDeviceOperation,1,0.481,1.522,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,284673.0,
1121,0.16472240615443262,,BinaryNgDeviceOperation,1,3.457,0.527,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,295937.0,
1122,0.11944855205325197,,UnaryDeviceOperation,1,2.367,0.522,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,296961.0,
1124,0.18183964414337214,,UntilizeWithUnpaddingDeviceOperation,1,2.905,1.493,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,299009.0,
1125,0.1369792498969968,,RepeatDeviceOperation,1,2.777,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,300033.0,
1127,0.9513711259070017,,SdpaDecodeDeviceOperation,1,17.516,5.494,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,302081.0,
1128,0.06698049647845905,,InterleavedToShardedDeviceOperation,1,0.479,1.141,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,303105.0,
1132,1.3291907412280874,DRAM,MatmulDeviceOperation 32 x 2048 x 2880,1,31.567,0.581,90.0,373.6965818734754,72.98761364716316,11.958290619951212,9.611537599626425,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,8,1,1,307201.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further
1133,0.08136889942568358,,ShardedToInterleavedDeviceOperation,1,1.259,0.709,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,308225.0,
1137,0.09459961477945328,,InterleavedToShardedDeviceOperation,1,1.725,0.563,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,312321.0,
1138,0.35942065178224974,,LayerNormDeviceOperation,1,8.117,0.576,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,313345.0,
1145,0.2292634894895404,,FillPadDeviceOperation,1,4.929,0.616,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,320513.0,
1147,0.09811402354529834,,SliceDeviceOperation,1,0.864,1.509,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,322561.0,
1149,0.28909113047986773,,SoftmaxDeviceOperation,1,6.473,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,324609.0,
1150,0.10489476516410531,,UnaryDeviceOperation,1,2.004,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,325633.0,
1151,0.11126204692810697,,UntilizeWithUnpaddingDeviceOperation,1,1.182,1.509,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,326657.0,
1152,0.1114274308700291,,UntilizeWithUnpaddingDeviceOperation,1,1.19,1.505,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,327681.0,
