ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1989,0.044003182926410866,,InterleavedToShardedDeviceOperation,3,0.994,,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,277507.0,
1992,0.9437221867457012,DRAM,MatmulDeviceOperation 32 x 2880 x 1280,3,20.681,0.637,20.0,356.5011363086891,69.62912818529084,11.408036361878052,41.261705591283466,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,9,1,2,280579.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further
1999,0.2058941688035583,,TilizeWithValPaddingDeviceOperation,3,3.178,1.473,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,287747.0,
2014,0.12970757140280065,,UnaryDeviceOperation,3,2.395,0.535,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,303107.0,
2015,0.12510361664993674,,TypecastDeviceOperation,3,2.21,0.616,5,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,304131.0,
2022,0.08127750890632832,,SliceDeviceOperation,3,1.224,0.612,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,311299.0,
2024,0.7536319780072622,DRAM,MatmulDeviceOperation 32 x 1024 x 2880,3,16.475,0.549,90.0,358.0115326251897,69.92412746585737,11.45636904400607,9.208115551059405,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,8,1,1,313347.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further
2039,0.3339195259697356,,PadDeviceOperation,3,6.926,0.617,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,328707.0,
2043,0.09938344634787968,,SliceDeviceOperation,3,0.747,1.498,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,332803.0,
2048,0.12027831791856976,,UntilizeWithUnpaddingDeviceOperation,3,1.199,1.518,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,337923.0,
2049,0.1654324895331966,,ScatterDeviceOperation,3,2.16,1.577,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,338947.0,
2050,0.15263880757571902,,TilizeWithValPaddingDeviceOperation,3,1.951,1.497,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,339971.0,
2058,0.24582462252551265,,FillPadDeviceOperation,3,5.076,0.477,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,348163.0,
2059,0.10708621679978661,,TypecastDeviceOperation,3,1.947,0.472,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,349187.0,
2064,0.26902147147263467,,ReshapeViewDeviceOperation,3,5.6,0.477,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,354307.0,
2065,0.24489497781579975,,FillPadDeviceOperation,3,5.044,0.488,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,355331.0,
2069,0.12001270514436609,,UnaryDeviceOperation,3,2.224,0.487,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,359427.0,
2078,0.19624357134082432,,TypecastDeviceOperation,3,3.95,0.483,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,368643.0,
2081,0.18836372570611493,,TypecastDeviceOperation,3,3.778,0.477,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,371715.0,
2089,0.242681538030769,,FillPadDeviceOperation,3,5.009,0.473,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,379907.0,
2102,7.727959396660582,,InterleavedToShardedDeviceOperation,2,0.982,173.587,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,277506.0,
2109,0.11669254546681998,,EmbeddingsDeviceOperation,2,1.111,1.525,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,284674.0,
2116,0.08720952753021068,,InterleavedToShardedDeviceOperation,2,0.466,1.504,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,291842.0,
