ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
59,2.2128596863822176,,LayerNormDeviceOperation,3,44.345,,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,58371.0
60,9.258281569366378,DRAM,MatmulDeviceOperation 128 x 3072 x 9216,3,162.664,22.869,96.0,367.4373678257021,71.76511090345744,44.55661555107461,16.787160445253203,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,2,3,59395.0
61,6.048200370464998,,NlpCreateHeadsDeviceOperation,3,120.487,0.717,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,60419.0
62,0.1794938841338784,,SliceDeviceOperation,3,3.144,0.453,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,61443.0
63,0.35135291581502304,,UntilizeDeviceOperation,3,6.567,0.474,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,62467.0
64,1.2134425300204394,,SliceDeviceOperation,3,23.85,0.467,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,63491.0
65,0.49836125127746556,,TilizeWithValPaddingDeviceOperation,3,9.48,0.507,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,64515.0
66,0.20050220362800206,,UnaryDeviceOperation,3,3.447,0.571,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,65539.0
67,1.0894385539090445,,UntilizeWithUnpaddingDeviceOperation,3,20.668,1.164,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,66563.0
68,1.3183843254982117,,UntilizeWithUnpaddingDeviceOperation,3,20.748,5.672,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,67587.0
69,0.8852935775421564,,PermuteDeviceOperation,3,17.257,0.484,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,68611.0
70,1.843492510858457,,PermuteDeviceOperation,3,17.921,19.022,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,69635.0
71,1.884361426928973,,ConcatDeviceOperation,3,12.851,24.911,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,70659.0
72,1.693789521589167,,PermuteDeviceOperation,3,25.294,8.649,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,71683.0
73,1.6630006067961167,,TilizeWithValPaddingDeviceOperation,3,9.678,23.648,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,72707.0
74,0.1709608137455289,,TilizeDeviceOperation,3,2.779,0.647,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,73731.0
75,3.3653730997700566,,BinaryNgDeviceOperation,3,10.36,57.081,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,74755.0
76,0.16602061509964233,,TilizeDeviceOperation,3,2.756,0.571,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,75779.0
77,2.1257824476239144,,BinaryNgDeviceOperation,3,10.266,32.334,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,76803.0
78,1.7079115035769037,,BinaryNgDeviceOperation,3,8.396,25.83,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,77827.0
79,1.929821234670414,,SliceDeviceOperation,3,2.77,35.903,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,78851.0
80,1.2227740163515588,,UntilizeDeviceOperation,3,5.998,18.506,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,79875.0
81,2.4545801130556977,,SliceDeviceOperation,3,22.994,26.195,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,80899.0
82,1.2662876852324987,,TilizeWithValPaddingDeviceOperation,3,9.761,15.615,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,81923.0
83,0.6621363215380685,,UnaryDeviceOperation,3,3.149,10.12,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,82947.0
84,3.1669168369954015,,UntilizeWithUnpaddingDeviceOperation,3,20.537,42.927,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,83971.0
85,1.318084919519673,,UntilizeWithUnpaddingDeviceOperation,3,20.593,5.821,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,84995.0
86,0.8973696186765459,,PermuteDeviceOperation,3,17.497,0.486,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,86019.0
87,0.9299050683444048,,PermuteDeviceOperation,3,18.098,0.537,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,87043.0
88,0.6551002810424119,,ConcatDeviceOperation,3,12.566,0.562,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,88067.0
