ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
2430,0.01598959280193573,,InterleavedToShardedDeviceOperation,3,1.42,,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,550915.0,
2433,0.08249278652604308,,LayerNormDeviceOperation,3,6.673,0.653,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,553987.0,
2436,0.020741429536032127,,ShardedToInterleavedDeviceOperation,3,1.312,0.53,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,557059.0,
2447,0.02941184253426488,,SliceDeviceOperation,3,2.116,0.496,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,568323.0,
2451,0.031067103197563867,,SliceDeviceOperation,3,2.253,0.506,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,572419.0,
2452,0.04536765450633737,,SliceDeviceOperation,3,1.968,2.061,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,573443.0,
2454,0.14324197889677778,,UntilizeWithUnpaddingDeviceOperation,3,4.14,8.581,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,575491.0,
2455,0.14451439015495998,,UntilizeWithUnpaddingDeviceOperation,3,4.191,8.643,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,576515.0,
2456,0.16585261435190943,,UntilizeWithUnpaddingDeviceOperation,3,3.134,11.595,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,577539.0,
2457,0.061976562522432575,,ConcatDeviceOperation,3,2.779,2.725,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,578563.0,
2464,0.17142645127934478,,TilizeWithValPaddingDeviceOperation,3,5.116,10.108,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,585731.0,
2473,0.08074744364977543,,TilizeWithValPaddingDeviceOperation,3,6.592,0.579,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,594947.0,
2474,0.11082364250468411,,UntilizeWithUnpaddingDeviceOperation,3,4.254,5.588,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,595971.0,
