ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
186,6.929969093975761,,LayerNormDeviceOperation,2,85.296,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,97282.0,
187,0.19710308832753234,,TypecastDeviceOperation,2,0.899,1.527,1,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,98306.0,
188,0.21058994433015818,,InterleavedToShardedDeviceOperation,2,2.042,0.55,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99330.0,
189,13.176577068444981,DRAM,MatmulDeviceOperation 32 x 5120 x 14336,2,161.614,0.567,12,454.1705545311669,88.70518643186853,29.06691548999468,43.805030336725196,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,100354.0,
190,0.17963517242051688,,ShardedToInterleavedDeviceOperation,2,1.636,0.575,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,101378.0,
191,0.25958135499029916,,SliceDeviceOperation,2,2.622,0.573,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,102402.0,
192,0.17004813020178283,,SliceDeviceOperation,2,1.479,0.614,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,103426.0,
193,0.177035296564589,,SliceDeviceOperation,2,1.513,0.666,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,104450.0,
194,1.056849535434683,,ReshapeViewDeviceOperation,2,12.313,0.695,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,105474.0,
195,0.17402919010617238,,SliceDeviceOperation,2,1.377,0.765,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,106498.0,
196,0.1745166668291589,,SliceDeviceOperation,2,1.485,0.663,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,107522.0,
197,0.33067171042582716,,ReshapeViewDeviceOperation,2,3.588,0.482,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,108546.0,
198,0.33107794102831584,,ReshapeViewDeviceOperation,2,3.585,0.49,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,109570.0,
199,0.23398882703350912,,ConcatDeviceOperation,2,2.405,0.475,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,110594.0,
200,1.2741016616456562,,NLPCreateQKVHeadsDecodeDeviceOperation,2,14.984,0.698,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,111618.0,
201,0.17922894181802815,,ShardedToInterleavedDeviceOperation,2,0.662,1.544,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,112642.0,
202,0.6103208571790695,,LayerNormDeviceOperation,2,5.997,1.515,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,113666.0,
203,0.18101635646897857,,ShardedToInterleavedDeviceOperation,2,0.703,1.525,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,114690.0,
204,0.6094271498535944,,LayerNormDeviceOperation,2,5.976,1.525,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,115714.0,
205,0.18605361593983885,,SliceDeviceOperation,2,1.656,0.634,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,116738.0,
206,0.18442869352988392,,SliceDeviceOperation,2,1.63,0.64,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117762.0,
207,0.2173333723314711,,EmbeddingsDeviceOperation,2,1.136,1.539,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,118786.0,
208,0.3834816887493622,,TilizeWithValPaddingDeviceOperation,2,3.216,1.504,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119810.0,
209,0.204252746931334,,EmbeddingsDeviceOperation,2,0.996,1.518,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,120834.0,
210,0.3748695999766011,,TilizeWithValPaddingDeviceOperation,2,3.147,1.467,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,121858.0,
