ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3437,0.006128939019983642,,LayerNormDeviceOperation,3,8.041,,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230403.0,
2645,18.58541267237908,,LayerNormDeviceOperation,3,8.001,24375.551,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230403.0,
3701,3.1860589404539312,,LayerNormDeviceOperation,3,8.048,4171.974,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230403.0,
2909,0.010312715450861668,,LayerNormDeviceOperation,3,8.02,5.51,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230403.0,
3173,0.010304331129356902,,LayerNormDeviceOperation,3,8.004,5.515,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230403.0,
2381,0.0,,LayerNormDeviceOperation,3,0,,,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230403.0,
2711,18.585140563035697,,LayerNormDeviceOperation,2,7.994,24375.201,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230402.0,
3767,3.186897372604408,,LayerNormDeviceOperation,2,8.032,4173.09,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230402.0,
3239,0.010329484093871199,,LayerNormDeviceOperation,2,8.061,5.491,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230402.0,
2382,0.0,,LayerNormDeviceOperation,2,0,,,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230402.0,
2975,0.010331008515962975,,LayerNormDeviceOperation,2,8.035,5.519,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230402.0,
3503,0.010363021379890262,,LayerNormDeviceOperation,2,8.028,5.568,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230402.0,
3833,3.1876031800329003,,LayerNormDeviceOperation,1,8.015,4174.033,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230401.0,
3041,0.01033634399328419,,LayerNormDeviceOperation,1,8.014,5.547,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230401.0,
3305,0.010384363289175118,,LayerNormDeviceOperation,1,8.081,5.543,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230401.0,
2777,18.589347968008997,,LayerNormDeviceOperation,1,8.007,24380.708,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230401.0,
2383,0.0,,LayerNormDeviceOperation,1,0,,,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230401.0,
3569,0.010437718062387264,,LayerNormDeviceOperation,1,8.078,5.616,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230401.0,
3371,0.010347777158972506,,LayerNormDeviceOperation,0,8.04,5.536,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230400.0,
2384,0.0,,LayerNormDeviceOperation,0,0,,,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230400.0,
3899,3.187171768580928,,LayerNormDeviceOperation,0,8.061,4173.421,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230400.0,
3635,0.010405705198459977,,LayerNormDeviceOperation,0,8.017,5.635,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230400.0,
2843,18.590630769199223,,LayerNormDeviceOperation,0,8.01,24382.388,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230400.0,
3107,0.010375216756624468,,LayerNormDeviceOperation,0,8.06,5.552,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,230400.0,
3702,0.0017203103305687205,,ReshardDeviceOperation,3,0.967,1.29,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231427.0,
2385,0.0,,ReshardDeviceOperation,3,0,,,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231427.0,
2910,0.0017164992753392811,,ReshardDeviceOperation,3,0.948,1.304,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231427.0,
2646,0.0016974439991920872,,ReshardDeviceOperation,3,0.915,1.312,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231427.0,
3438,0.0017302190741652615,,ReshardDeviceOperation,3,0.972,1.298,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231427.0,
3174,0.0017172614863851692,,ReshardDeviceOperation,3,0.965,1.288,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231427.0,
3240,0.0017050661096509648,,ReshardDeviceOperation,2,0.945,1.292,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231426.0,
2386,0.0,,ReshardDeviceOperation,2,0,,,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231426.0,
2712,0.0017020172654674138,,ReshardDeviceOperation,2,0.936,1.297,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231426.0,
3768,0.0017119260090639548,,ReshardDeviceOperation,2,0.939,1.307,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231426.0,
3504,0.0016951573660544236,,ReshardDeviceOperation,2,0.948,1.276,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231426.0,
2976,0.0017325057073029246,,ReshardDeviceOperation,2,0.99,1.283,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231426.0,
3834,0.0017119260090639548,,ReshardDeviceOperation,1,0.919,1.327,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231425.0,
2778,0.0017111637980180671,,ReshardDeviceOperation,1,0.959,1.286,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231425.0,
2387,0.0,,ReshardDeviceOperation,1,0,,,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231425.0,
3570,0.0017271702299817104,,ReshardDeviceOperation,1,0.959,1.307,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231425.0,
3306,0.0017149748532475058,,ReshardDeviceOperation,1,0.947,1.303,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231425.0,
3042,0.0017119260090639548,,ReshardDeviceOperation,1,0.918,1.328,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231425.0,
3372,0.0017119260090639548,,ReshardDeviceOperation,0,0.939,1.307,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231424.0,
2388,0.0,,ReshardDeviceOperation,0,0,,,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231424.0,
3900,0.0017081149538345154,,ReshardDeviceOperation,0,0.952,1.289,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231424.0,
3636,0.0017126882201098422,,ReshardDeviceOperation,0,0.945,1.302,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231424.0,
2844,0.001683724200366107,,ReshardDeviceOperation,0,0.916,1.293,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231424.0,
3108,0.0017012550544215257,,ReshardDeviceOperation,0,0.957,1.275,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,231424.0,
3439,0.014180936508742154,SLOW,MatmulDeviceOperation 32 x 5120 x 1536,3,17.986,0.619,12,218.62337373512733,42.699877682642054,27.983791838096298,42.17271869890573,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,16,,,232451.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2389,0.0,SLOW,MatmulDeviceOperation 32 x 5120 x 1536,3,0,,12,nan,nan,,nan,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,16,,,232451.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3703,0.01409252002741917,SLOW,MatmulDeviceOperation 32 x 5120 x 1536,3,17.865,0.624,12,220.10411418975647,42.98908480268681,28.17332661628883,42.45835536067833,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,16,,,232451.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3175,0.014063556007675435,SLOW,MatmulDeviceOperation 32 x 5120 x 1536,3,17.818,0.633,12,220.6847008642945,43.10248063755752,28.2476417106297,42.5703512469704,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,16,,,232451.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2647,0.014100904348923938,SLOW,MatmulDeviceOperation 32 x 5120 x 1536,3,17.876,0.624,12,219.96867308122623,42.962631461177,28.155990154396957,42.4322286036316,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,16,,,232451.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2911,0.014168741132007948,SLOW,MatmulDeviceOperation 32 x 5120 x 1536,3,17.967,0.622,12,218.85456670562695,42.74503255969277,28.01338453832025,42.21731610833853,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,16,,,232451.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
