ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
373,5.859235979172029,,ReshapeViewDeviceOperation,1,42.805,,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,342017.0,
374,0.27321656382262277,,InterleavedToShardedDeviceOperation,1,1.433,0.563,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,343041.0,
375,1.0737027688500267,,LayerNormDeviceOperation,1,7.067,0.777,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,344065.0,
376,0.3808058519812308,,ShardedToInterleavedDeviceOperation,1,1.49,1.292,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,345089.0,
377,12.550714798044229,SLOW,MatmulDeviceOperation 32 x 4096 x 6144,1,91.163,0.527,96.0,138.02652391869506,26.95830545287013,17.66739506159297,3.3281858583790283,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_INTERLEAVED,2,1,2,346113.0,in0_block_w=2 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
378,1.2088053482553014,,NLPCreateQKVHeadsDecodeDeviceOperation,1,7.4,1.431,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,347137.0,
379,0.7064482394231244,,UntilizeDeviceOperation,1,4.153,1.008,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,348161.0,
380,0.30620513690942247,,SliceDeviceOperation,1,0.831,1.406,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,349185.0,
381,0.9867826696379197,,TilizeWithValPaddingDeviceOperation,1,5.707,1.502,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,350209.0,
382,0.7328664743017648,,UntilizeDeviceOperation,1,4.745,0.609,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,351233.0,
383,0.30839524964547554,,SliceDeviceOperation,1,0.793,1.46,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,352257.0,
384,0.9652921884153988,,TilizeWithValPaddingDeviceOperation,1,5.575,1.477,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,353281.0,
385,0.9312085589605726,,RotaryEmbeddingDeviceOperation,1,6.269,0.534,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,354305.0,
386,0.9027370933918824,,RotaryEmbeddingDeviceOperation,1,6.072,0.523,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,355329.0,
387,0.3212621619697874,,SliceDeviceOperation,1,0.842,1.505,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,356353.0,
388,1.7523639529344774,,PagedUpdateCacheDeviceOperation,1,12.267,0.535,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,357377.0,
389,1.6124705019190868,,PagedUpdateCacheDeviceOperation,1,11.236,0.544,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,358401.0,
390,0.2977184500572167,,ShardedToInterleavedDeviceOperation,1,1.613,0.562,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,359425.0,
391,6.661501650797474,,SdpaDecodeDeviceOperation,1,43.306,5.36,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,360449.0,
392,0.21983256588132874,,InterleavedToShardedDeviceOperation,1,1.091,0.515,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,361473.0,
393,0.8895964169755639,,NLPConcatHeadsDecodeDeviceOperation,1,5.321,1.178,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,362497.0,
394,0.2870416504689579,,ShardedToInterleavedDeviceOperation,1,1.472,0.625,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,363521.0,
395,4.59649910479142,SLOW,MatmulDeviceOperation 32 x 4096 x 4096,1,32.982,0.598,64.0,254.33897277302768,49.67558061973197,32.555388514947545,9.19918159624666,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_INTERLEAVED,8,1,2,364545.0,in0_block_w=8 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
396,0.23105689365360083,,ReshardDeviceOperation,1,1.059,0.629,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,365569.0,
397,0.28088195839880864,,BinaryNgDeviceOperation,1,1.558,0.494,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,366593.0,
398,1.0583719796976552,,LayerNormDeviceOperation,1,6.732,1.0,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,367617.0,
399,0.3724560471750284,,ShardedToInterleavedDeviceOperation,1,1.438,1.283,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,368641.0,
400,15.554865061679052,SLOW,MatmulDeviceOperation 32 x 4096 x 14336,1,113.124,0.513,90.0,259.53933736430815,50.69127682896644,33.22103518263145,6.675394479534676,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_INTERLEAVED,2,1,5,369665.0,in0_block_w=2 and output subblock 1x5 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
401,14.795580352498646,SLOW,MatmulDeviceOperation 32 x 4096 x 14336,1,106.792,1.298,90.0,274.92815941269004,53.69690613529102,35.19080440482433,7.071197515758489,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_INTERLEAVED,2,1,5,370689.0,in0_block_w=2 and output subblock 1x5 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
402,1.4212462836524509,,BinaryNgDeviceOperation,1,9.847,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,371713.0,
403,0.392988354075526,,ShardedToInterleavedDeviceOperation,1,1.812,1.059,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,372737.0,
404,15.194865280690326,SLOW,MatmulDeviceOperation 32 x 14336 x 4096,1,110.436,0.571,64.0,265.85649607012203,51.92509688869571,34.02963149697562,9.615758683091798,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_INTERLEAVED,8,1,2,373761.0,in0_block_w=8 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
405,0.23926981641379996,,ReshardDeviceOperation,1,1.112,0.636,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,374785.0,
406,0.2718477433625896,,BinaryNgDeviceOperation,1,1.501,0.485,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,375809.0,
407,6.361866852096212,,ReshapeViewDeviceOperation,1,45.962,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,376833.0,
