ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
167,2.6124469518947,,LayerNormDeviceOperation,3,26.07,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,60419.0,
168,4.448875906264562,SLOW,MatmulDeviceOperation 32 x 2048 x 5120,3,43.86,0.536,80.0,249.5328773369813,48.73689010487916,15.300698586411306,3.4588167739102524,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,2,61443.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
169,2.630885396050766,,NLPCreateQKVHeadsDecodeDeviceOperation,3,25.451,0.803,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,62467.0,
170,0.21625088309124527,,InterleavedToShardedDeviceOperation,3,0.602,1.556,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,63491.0,
171,0.20933646653272073,,InterleavedToShardedDeviceOperation,3,0.559,1.53,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,64515.0,
172,0.34071038114468666,,RotaryEmbeddingHfDeviceOperation,3,1.867,1.533,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,65539.0,
173,0.33900682923896325,,RotaryEmbeddingHfDeviceOperation,3,1.87,1.513,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,66563.0,
174,0.668193182786109,,PagedUpdateCacheDeviceOperation,3,5.145,1.523,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,67587.0,
175,0.6543643496690599,,PagedUpdateCacheDeviceOperation,3,5.036,1.494,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,68611.0,
176,1.011609205192827,,SdpaDecodeDeviceOperation,3,9.536,0.559,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,69635.0,
