ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
607,0.11010050958442086,,InterleavedToShardedDeviceOperation,0,0.931,,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,478208.0,
608,1.3318495584744874,,LayerNormDeviceOperation,0,7.294,3.968,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,479232.0,
609,0.29151209036046977,,ReshardDeviceOperation,0,1.959,0.506,45,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,480256.0,
610,8.837132845548263,DRAM,MatmulDeviceOperation 32 x 2880 x 5120,0,72.825,1.901,80.0,404.95983522142114,79.09371781668382,12.958714727085477,2.9293969561734747,LoFi BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,481280.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
611,0.24207920850624004,,ShardedToInterleavedDeviceOperation,0,1.463,0.584,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,482304.0,
612,2.930731287348139,,NLPCreateQKVHeadsDecodeDeviceOperation,0,23.378,1.404,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,483328.0,
613,0.6843734145704011,,RotaryEmbeddingDeviceOperation,0,4.241,1.546,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,484352.0,
614,0.575337249332124,,RotaryEmbeddingDeviceOperation,0,3.325,1.54,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,485376.0,
615,1.0992311886006356,,PagedUpdateCacheDeviceOperation,0,7.765,1.53,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,486400.0,
616,1.1075094224039757,,PagedUpdateCacheDeviceOperation,0,7.847,1.518,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,487424.0,
617,1.4595708800117317,,SdpaDecodeDeviceOperation,0,9.704,2.638,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,488448.0,
618,0.261000885771017,,InterleavedToShardedDeviceOperation,0,0.656,1.551,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,489472.0,
619,0.21724450709622029,,NLPConcatHeadsDecodeDeviceOperation,0,1.293,0.544,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,490496.0,
620,0.3064129112064817,,SliceDeviceOperation,0,2.004,0.587,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,491520.0,
621,0.3926248032441216,,ShardedToInterleavedDeviceOperation,0,0.798,2.522,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,492544.0,
622,7.73529992632372,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,0,59.368,6.041,45.0,397.4019673898396,77.61757175582805,12.716862956474866,5.110622008614192,LoFi BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,8,1,2,493568.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
