ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
202,0.487656773271424,,EmbeddingsDeviceOperation,0,12.757,,8,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,51200.0,
203,6.957289512139668,,AllGatherAsyncDeviceOperation,0,36.57525,145.426,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,52224.0,
210,5.359828446651478,,LayerNormDeviceOperation,0,50.058,90.154,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,53248.0,
213,1.9427141862841608,SLOW,MatmulDeviceOperation 256 x 4096 x 1536,1,36.33,14.491,64.0,165.95959262317646,32.413982934214154,88.66571626754748,25.05428632596263,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,54273.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
216,1.4774199757127278,,NlpCreateHeadsDeviceOperation,2,20.672,17.977,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,55298.0,
221,1.3208055836069799,,SliceDeviceOperation,1,1.073,33.479,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,56321.0,
226,1.3084966174712582,,SliceDeviceOperation,0,1.061,33.169,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,57344.0,
228,2.0564765565323193,,RotaryEmbeddingDeviceOperation,2,14.391,39.406,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,58370.0,
233,0.8559700922704184,,RotaryEmbeddingDeviceOperation,1,7.884,14.508,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,59393.0,
235,1.280973463378962,,TypecastDeviceOperation,3,1.321,32.189,64,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,60419.0,
242,1.7260840276160445,,SliceDeviceOperation,0,0.997,44.157,48,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,61440.0,
245,1.3192765194907412,,PagedFillCacheDeviceOperation,1,2.893,31.619,12,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,62465.0,
248,0.8390357071830749,,TypecastDeviceOperation,2,1.321,20.628,64,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,63490.0,
253,0.971911378884217,,SliceDeviceOperation,1,0.947,24.478,48,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,64513.0,
255,0.5596374665433603,,PagedFillCacheDeviceOperation,3,2.967,11.673,12,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,65539.0,
259,2.3362570632010935,,SDPAOperation,3,21.023,40.093,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,66563.0,
265,0.7010758972954391,,NLPConcatHeadsDeviceOperation,1,14.137,4.203,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,67585.0,
