ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
200,0.20702889834875032,,LayerNormDeviceOperation,3,44.427,,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,202755.0,
201,0.7504197592813155,DRAM,MatmulDeviceOperation 256 x 2816 x 8192,3,135.796,25.239,86.0,381.258947244396,74.46463813367109,86.97723102300509,36.57997509513498,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,8,1,203779.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
202,0.510784986087399,,NlpCreateHeadsDeviceOperation,3,108.97,0.641,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,204803.0,
203,0.09548297492889221,,LayerNormDeviceOperation,3,20.002,0.488,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,205827.0,
204,0.046884051281580505,,LayerNormDeviceOperation,3,9.547,0.514,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,206851.0,
205,0.042750649682657745,,LayerNormDeviceOperation,3,8.701,0.473,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,207875.0,
206,0.2640670444263316,,RotaryEmbeddingHfDeviceOperation,3,56.146,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,208899.0,
207,0.139226200192802,,RotaryEmbeddingHfDeviceOperation,3,29.393,0.484,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,209923.0,
208,0.031114681483660974,,PagedFillCacheDeviceOperation,3,6.232,0.445,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,210947.0,
209,0.03110070154589686,,PagedFillCacheDeviceOperation,3,6.131,0.543,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,211971.0,
