ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
149,0.1408437261823442,,InterleavedToShardedDeviceOperation,3,1.033,,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,54275.0,
150,1.373533105092871,,LayerNormDeviceOperation,3,4.773,5.301,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,55299.0,
151,3.7932365015672778,DRAM,MatmulDeviceOperation 32 x 2048 x 5120,3,27.212,0.609,12,385.3358812288696,75.2609143025136,24.661496398647653,37.16588360617955,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,56323.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
152,0.26069042058145414,,ShardedToInterleavedDeviceOperation,3,1.319,0.593,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,57347.0,
153,2.157785876632894,,NLPCreateQKVHeadsDecodeDeviceOperation,3,14.171,1.655,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,58371.0,
154,0.2916405908073904,,InterleavedToShardedDeviceOperation,3,0.583,1.556,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,59395.0,
155,0.2803240087424005,,InterleavedToShardedDeviceOperation,3,0.567,1.489,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,60419.0,
156,0.4551174811197144,,RotaryEmbeddingHfDeviceOperation,3,1.836,1.502,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,61443.0,
157,0.46111663305778133,,RotaryEmbeddingHfDeviceOperation,3,1.859,1.523,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,62467.0,
158,0.12693660123500725,,ReshardDeviceOperation,3,0.288,0.643,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,63491.0,
159,0.9377765234096452,,PagedFusedUpdateCacheDeviceOperation,3,5.582,1.296,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,64515.0,
160,1.3286758099195979,,SdpaDecodeDeviceOperation,3,9.221,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,65539.0,
161,0.26546247325946193,,InterleavedToShardedDeviceOperation,3,0.587,1.36,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,66563.0,
162,0.2510099708632098,,NLPConcatHeadsDecodeDeviceOperation,3,1.321,0.52,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,67587.0,
163,0.3081382586370745,,ReshardDeviceOperation,3,1.608,0.652,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,68611.0,
164,3.073338268999246,DRAM,MatmulDeviceOperation 32 x 4096 x 2048,3,21.983,0.558,12,381.59523267979796,74.53031888277305,24.42209489150707,36.80509574457928,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,8,,,69635.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
165,0.32354517156892826,,SliceDeviceOperation,3,1.788,0.585,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,70659.0,
166,0.3006393187144908,,ReshardDeviceOperation,3,1.636,0.569,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,71683.0,
167,0.28400530652257794,,ShardedToInterleavedDeviceOperation,3,1.496,0.587,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,72707.0,
168,1.0228554054404126,SLOW,MatmulDeviceOperation 32 x 2048 x 128,3,6.922,0.58,4.0,75.74227101993644,14.793412308581336,2.4237526726379657,21.916166383083457,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,16,1,1,73731.0,"Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
169,0.7631193953945601,,FillPadDeviceOperation,3,4.241,1.356,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,74755.0,
170,3.4726909059673843,,TopKDeviceOperation,3,24.149,1.321,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,75779.0,
171,0.2635536521882588,,SliceDeviceOperation,3,0.41,1.523,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,76803.0,
172,0.2653261288972331,,SliceDeviceOperation,3,0.43,1.516,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,77827.0,
173,0.41884988076685525,,UnaryDeviceOperation,3,2.538,0.534,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,78851.0,
