ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
160,0.05375638021994935,,InterleavedToShardedDeviceOperation,0,1.404,,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,77824.0,
161,0.4343010119906592,,LayerNormDeviceOperation,0,6.541,4.802,56,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,78848.0,
162,0.1133708275151496,,ShardedToInterleavedDeviceOperation,0,1.775,1.186,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,79872.0,
163,17.116927401702206,DRAM,MatmulDeviceOperation 32 x 5376 x 16384,0,443.167,3.89,103.0,400.646726854662,78.25131383880117,12.720136147321437,4.4667414442174005,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,80896.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
164,0.18738157036782915,,CopyDeviceOperation,0,4.345,0.549,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,81920.0,
165,1.1816065882961944,,NLPCreateQKVHeadsDecodeDeviceOperation,0,29.665,1.196,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,82944.0,
166,0.08373589995799804,,ShardedToInterleavedDeviceOperation,0,0.671,1.516,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,83968.0,
167,0.2847480054813129,,LayerNormDeviceOperation,0,5.907,1.53,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,84992.0,
168,0.08335301975700124,,ShardedToInterleavedDeviceOperation,0,0.664,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,86016.0,
169,0.08120889063141921,,ShardedToInterleavedDeviceOperation,0,0.653,1.468,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,87040.0,
170,0.2847097174612132,,LayerNormDeviceOperation,0,5.941,1.495,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,88064.0,
171,0.2557639742658559,,LayerNormDeviceOperation,0,5.198,1.482,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,89088.0,
172,0.17903478198609912,,EmbeddingsDeviceOperation,0,3.19,1.486,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,90112.0,
173,0.17264068262945273,,EmbeddingsDeviceOperation,0,3.047,1.462,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,91136.0,
174,0.38368424941888346,,RotaryEmbeddingDeviceOperation,0,8.507,1.514,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,92160.0,
175,0.3898103326348322,,RotaryEmbeddingDeviceOperation,0,8.673,1.508,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,93184.0,
176,0.08492282858108807,,InterleavedToShardedDeviceOperation,0,0.684,1.534,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,94208.0,
177,0.08312329163640317,,InterleavedToShardedDeviceOperation,0,0.687,1.484,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,95232.0,
178,0.7269746376326056,,PagedUpdateCacheDeviceOperation,0,17.47,1.517,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,96256.0,
179,0.7236818679040332,,PagedUpdateCacheDeviceOperation,0,17.428,1.473,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,97280.0,
180,0.5896737975551567,,SdpaDecodeDeviceOperation,0,14.868,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,98304.0,
181,0.08580345304338069,,InterleavedToShardedDeviceOperation,0,0.694,1.547,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99328.0,
182,0.11210732285186017,,NLPConcatHeadsDecodeDeviceOperation,0,2.384,0.544,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,100352.0,
183,0.1237851689822623,,ShardedToInterleavedDeviceOperation,0,2.625,0.608,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,101376.0,
184,0.14197197852960983,,SliceDeviceOperation,0,3.131,0.577,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,102400.0,
