ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
152,0.6047571062938457,,ReshapeViewDeviceOperation,3,20.141,,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,55299.0,
153,0.06254451379822655,,InterleavedToShardedDeviceOperation,3,1.53,0.553,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,56323.0,
154,0.19162702211247323,,LayerNormDeviceOperation,3,5.761,0.621,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,57347.0,
155,0.8262301421919347,DRAM,MatmulDeviceOperation 32 x 2048 x 5120,3,26.719,0.798,12,392.4458250683034,76.649575208653,25.116532804371417,37.85164207834716,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,58371.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
156,0.06776906751924978,,ShardedToInterleavedDeviceOperation,3,1.685,0.572,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,59395.0,
157,0.4760048858585143,,NLPCreateQKVHeadsDecodeDeviceOperation,3,15.299,0.554,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,60419.0,
158,0.06506671214630673,,InterleavedToShardedDeviceOperation,3,1.624,0.543,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,61443.0,
159,0.06083302206202926,,InterleavedToShardedDeviceOperation,3,1.48,0.546,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,62467.0,
160,0.10166861436427992,,RotaryEmbeddingHfDeviceOperation,3,2.834,0.552,33,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,63491.0,
161,0.1007077768983446,,RotaryEmbeddingHfDeviceOperation,3,2.793,0.561,33,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,64515.0,
162,0.2320122218525667,,PagedUpdateCacheDeviceOperation,3,7.184,0.543,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,65539.0,
163,0.23960884306761776,,PagedUpdateCacheDeviceOperation,3,7.432,0.548,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,66563.0,
