ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
487,0.012681906705469917,,BinaryNgDeviceOperation,3,2.727,0.542,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,168963.0
488,0.012654750588327582,,BinaryNgDeviceOperation,3,2.732,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,169987.0
489,0.010458984545104586,,BinaryNgDeviceOperation,3,2.156,0.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,171011.0
490,0.008336927962696496,,InterleavedToShardedDeviceOperation,3,0.663,1.486,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,172035.0
491,0.008146835142700159,,InterleavedToShardedDeviceOperation,3,0.655,1.445,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,173059.0
492,0.02031665506777178,,PagedUpdateCacheDeviceOperation,3,3.769,1.468,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,174083.0
493,0.01973085882655858,,PagedUpdateCacheDeviceOperation,3,3.636,1.45,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,175107.0
494,0.14956037543875073,,SdpaDecodeDeviceOperation,3,35.759,2.793,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,176131.0
495,0.008104161244333635,,InterleavedToShardedDeviceOperation,3,0.596,1.493,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,177155.0
496,0.007258442167615236,,NLPConcatHeadsDecodeDeviceOperation,3,1.322,0.549,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,178179.0
497,0.009465846546756375,,ShardedToInterleavedDeviceOperation,3,1.552,0.888,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,179203.0
498,0.009485243773286613,,SliceDeviceOperation,3,1.861,0.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,180227.0
499,0.5457409684282594,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,140.123,0.552,64.0,394.04009334655984,76.96095573174998,12.452134653126182,7.037203557403666,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,181251.0
500,0.01653031644906923,,UnaryDeviceOperation,3,3.703,0.558,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,182275.0
501,0.016991970440488904,,BinaryNgDeviceOperation,3,3.847,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,183299.0
502,0.567582245501308,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,145.844,0.461,104.0,378.5831436329228,73.94202024080523,11.963676695647404,4.160711546685601,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,184323.0
503,0.42926450255948345,,LayerNormDeviceOperation,3,109.996,0.655,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,185347.0
504,0.02200809322120857,,BinaryNgDeviceOperation,3,5.142,0.531,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,186371.0
505,0.43078912456476026,,LayerNormDeviceOperation,3,109.983,1.061,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,187395.0
506,2.696474410538653,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,694.544,0.523,104.0,385.1706328180792,75.22863922228109,12.246954133935358,4.259229396873663,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,188419.0
507,2.678656118247976,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,689.913,0.561,104.0,387.7560677940552,75.7336069910264,12.329161085528176,4.2878192210064485,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,189443.0
508,0.033204172374462215,,UnaryDeviceOperation,3,8.001,0.558,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,190467.0
509,0.04334892184977694,,BinaryNgDeviceOperation,3,10.65,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,191491.0
510,2.7040587261119766,DRAM,MatmulDeviceOperation 32 x 19968 x 6656,3,696.542,0.48,104.0,384.06578784911744,75.01284918928076,12.211824286259835,4.247011985238825,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,192515.0
511,0.4291287219737718,,LayerNormDeviceOperation,3,109.959,0.657,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,193539.0
512,0.022244739384877484,,BinaryNgDeviceOperation,3,5.188,0.546,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,194563.0
513,0.4409493918212991,,LayerNormDeviceOperation,3,109.994,3.669,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,130051.0
514,0.6226432127300429,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,159.959,0.539,72.0,387.99062259704044,75.77941847598446,12.271483767715477,6.1645426270111345,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,131075.0
515,0.010381395638983631,,CopyDeviceOperation,3,2.106,0.57,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0
516,0.055332528400158267,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.77,1.493,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,133123.0
517,0.007902430088419154,,ShardedToInterleavedDeviceOperation,3,0.559,1.478,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,134147.0
518,0.007859756190052629,,ShardedToInterleavedDeviceOperation,3,0.556,1.47,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,135171.0
519,0.007592074463935339,,ShardedToInterleavedDeviceOperation,3,0.527,1.43,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,136195.0
520,0.019211013155548184,,LayerNormDeviceOperation,3,3.485,1.467,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,137219.0
521,0.01918385703840585,,LayerNormDeviceOperation,3,3.463,1.482,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138243.0
522,0.010121472803478436,,EmbeddingsDeviceOperation,3,1.127,1.482,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139267.0
523,0.0275983739072233,,TilizeWithValPaddingDeviceOperation,3,5.67,1.444,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,140291.0
524,0.009869308858585337,,EmbeddingsDeviceOperation,3,1.096,1.448,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,141315.0
525,0.027210429376618526,,TilizeWithValPaddingDeviceOperation,3,5.595,1.419,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142339.0
526,0.010532694005919493,,TransposeDeviceOperation,3,2.099,0.616,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143363.0
527,0.010288288951638488,,TransposeDeviceOperation,3,2.024,0.628,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,144387.0
528,0.014664303256860288,,UntilizeWithUnpaddingDeviceOperation,3,2.321,1.459,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,145411.0
529,0.012491813885473577,,RepeatDeviceOperation,3,2.687,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,146435.0
530,0.013628491360145552,,TilizeDeviceOperation,3,2.057,1.456,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,147459.0
531,0.014450933765027664,,UntilizeWithUnpaddingDeviceOperation,3,2.299,1.426,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,148483.0
532,0.012313359401395385,,RepeatDeviceOperation,3,2.644,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149507.0
533,0.01341124242300688,,TilizeDeviceOperation,3,2.014,1.443,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,150531.0
534,0.0143888626401309,,UntilizeWithUnpaddingDeviceOperation,3,2.293,1.416,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,151555.0
535,0.008957639211664127,,RepeatDeviceOperation,3,1.777,0.532,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152579.0
536,0.027458713876205583,,TilizeWithValPaddingDeviceOperation,3,5.599,1.479,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,153603.0
537,0.01445481321033371,,UntilizeWithUnpaddingDeviceOperation,3,2.299,1.427,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,154627.0
538,0.008794702508810126,,RepeatDeviceOperation,3,1.731,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,155651.0
539,0.026903953197440766,,TilizeWithValPaddingDeviceOperation,3,5.493,1.442,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,156675.0
540,0.008786943618198028,,SliceDeviceOperation,3,1.64,0.625,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,157699.0
541,0.008887809196155269,,SliceDeviceOperation,3,1.648,0.643,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,158723.0
542,0.010024486670827244,,UnaryDeviceOperation,3,2.044,0.54,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,159747.0
543,0.00905462534431532,,ConcatDeviceOperation,3,1.713,0.621,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,160771.0
544,0.013263823501377068,,BinaryNgDeviceOperation,3,2.896,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,161795.0
545,0.012569402791594533,,BinaryNgDeviceOperation,3,2.713,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,162819.0
546,0.010932276872442404,,BinaryNgDeviceOperation,3,2.282,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,163843.0
547,0.008763666946361742,,SliceDeviceOperation,3,1.631,0.628,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,164867.0
548,0.008856773633706887,,SliceDeviceOperation,3,1.634,0.649,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,165891.0
549,0.009562832679407567,,UnaryDeviceOperation,3,1.92,0.545,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,166915.0
550,0.00886841196962503,,ConcatDeviceOperation,3,1.658,0.628,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,167939.0
551,0.012747857275672726,,BinaryNgDeviceOperation,3,2.759,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,168963.0
552,0.01267026836955177,,BinaryNgDeviceOperation,3,2.733,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,169987.0
553,0.0103464806312292,,BinaryNgDeviceOperation,3,2.137,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,171011.0
554,0.007980018994540108,,InterleavedToShardedDeviceOperation,3,0.586,1.471,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,172035.0
555,0.007871394525970772,,InterleavedToShardedDeviceOperation,3,0.573,1.456,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,173059.0
556,0.020433038426953206,,PagedUpdateCacheDeviceOperation,3,3.788,1.479,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,174083.0
557,0.019564042678398525,,PagedUpdateCacheDeviceOperation,3,3.612,1.431,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,175107.0
558,0.14680596927145687,,SdpaDecodeDeviceOperation,3,35.16,2.682,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,176131.0
559,0.00814295569739411,,InterleavedToShardedDeviceOperation,3,0.596,1.503,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,177155.0
560,0.007149817699045902,,NLPConcatHeadsDecodeDeviceOperation,3,1.31,0.533,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,178179.0
561,0.009873188303891382,,ShardedToInterleavedDeviceOperation,3,1.681,0.864,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,179203.0
562,0.009450328765532184,,SliceDeviceOperation,3,1.864,0.572,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,180227.0
563,0.5473121437772087,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,140.504,0.576,64.0,392.9715879974947,76.75226328076067,12.418368615840118,7.018121007758313,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,181251.0
564,0.016569110902129706,,UnaryDeviceOperation,3,3.71,0.561,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,182275.0
565,0.016662217589474847,,BinaryNgDeviceOperation,3,3.772,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,183299.0
566,0.5573211126668118,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,143.166,0.494,104.0,385.6647528044368,75.32514703211656,12.18746395093807,4.238539980266368,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,184323.0
567,0.43222839877330393,,LayerNormDeviceOperation,3,110.031,1.384,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,185347.0
568,0.022834415071396733,,BinaryNgDeviceOperation,3,5.353,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,186371.0
569,0.4290084591692844,,LayerNormDeviceOperation,3,110.007,0.578,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,187395.0
570,2.695527825883978,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,694.296,0.527,104.0,385.3082143639024,75.25551061794968,12.251328701303189,4.260750778086323,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,188419.0
571,2.6910470665554924,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,693.098,0.57,104.0,385.97420855348014,75.38558760810159,12.272504771331038,4.268115363516014,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,189443.0
572,0.033308917397725506,,UnaryDeviceOperation,3,8.036,0.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,190467.0
573,0.04672015982073238,,BinaryNgDeviceOperation,3,11.567,0.476,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,191491.0
