ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
2506,0.948293492775766,,LayerNormDeviceOperation,3,6.306,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,35843.0,
2507,14.11507645296729,SLOW,MatmulDeviceOperation 32 x 4096 x 6144,3,93.236,0.627,12,269.91531168218285,52.717834312926335,17.274579947659703,52.06699685227293,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,36867.0,No output subblock size found • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
2508,0.3191054220853434,,ShardedToInterleavedDeviceOperation,3,1.561,0.561,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,37891.0,
2509,2.7696906993250967,,NLPCreateQKVHeadsDecodeDeviceOperation,3,17.804,0.614,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,38915.0,
2510,0.5458777955559834,,RotaryEmbeddingLlamaDeviceOperation,3,2.987,0.643,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,39939.0,
2511,0.53790767898175,,RotaryEmbeddingLlamaDeviceOperation,3,2.907,0.67,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,40963.0,
2512,2.319003163985901,,PagedUpdateCacheDeviceOperation,3,14.756,0.665,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,41987.0,
2513,2.230429604321307,,PagedUpdateCacheDeviceOperation,3,14.265,0.567,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,43011.0,
2514,10.154229274689316,,SdpaDecodeDeviceOperation,3,62.121,5.403,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,44035.0,
2515,0.3191054220853434,,InterleavedToShardedDeviceOperation,3,1.537,0.585,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,45059.0,
2516,0.9320525005112904,,NLPConcatHeadsDecodeDeviceOperation,3,5.622,0.576,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,46083.0,
2517,10.031519555357724,SLOW,MatmulDeviceOperation 32 x 4096 x 4096,3,66.133,0.575,12,253.68902060998292,49.54863683788729,16.236097319038905,48.93692527198744,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,47107.0,No output subblock size found • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
2518,0.3025636707048591,,ReshardDeviceOperation,3,1.447,0.565,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,48131.0,
2519,0.30211253203084587,,BinaryNgDeviceOperation,3,1.524,0.485,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,49155.0,
2520,1.147396027573596,,LayerNormDeviceOperation,3,7.098,0.532,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,50179.0,
2521,16.708973448985244,SLOW,MatmulDeviceOperation 32 x 4096 x 14336,3,110.456,0.656,12,265.8083580792352,51.91569493735062,34.0234698341421,51.27476043195123,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,51203.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2522,16.660100092633808,SLOW,MatmulDeviceOperation 32 x 4096 x 14336,3,110.16,0.627,12,266.52258533042846,52.055192447349306,34.11489092229484,51.41253575046846,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,52227.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2523,1.7075598811399977,,BinaryNgDeviceOperation,3,10.741,0.614,110,,,,,"BF16, BF16 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,53251.0,
2524,17.35079340254803,SLOW,MatmulDeviceOperation 32 x 14336 x 4096,3,114.816,0.564,12,255.71460423634335,49.944258639910814,32.73146934225195,49.3276628542329,LoFi BFP8 x BFP4 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,7,,,54275.0,No output subblock size found
2525,0.3067742983289824,,ReshardDeviceOperation,3,1.41,0.63,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,55299.0,
2526,0.2914355834125333,,BinaryNgDeviceOperation,3,1.466,0.472,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,56323.0,
