ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
167,8.189688889445145,,LayerNormDeviceOperation,3,26.174,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,33795.0,
168,17.027068464347288,DRAM,MatmulDeviceOperation 32 x 2048 x 5120,3,53.893,0.525,80.0,397.64481472547453,77.66500287606924,12.45224129293229,5.629811059087588,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,34819.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
169,8.289814985747677,,NLPCreateQKVHeadsDecodeDeviceOperation,3,25.513,0.981,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,35843.0,
170,0.6602064474948139,,InterleavedToShardedDeviceOperation,3,0.56,1.55,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,36867.0,
171,0.6386167579795807,,InterleavedToShardedDeviceOperation,3,0.552,1.489,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,37891.0,
172,1.0588334683992655,,RotaryEmbeddingHfDeviceOperation,3,1.856,1.528,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,38915.0,
173,1.0466306004123944,,RotaryEmbeddingHfDeviceOperation,3,1.852,1.493,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,39939.0,
174,0.3000653948566476,,ReshardDeviceOperation,3,0.322,0.637,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,40963.0,
175,2.0879420019587167,,PagedFusedUpdateCacheDeviceOperation,3,5.398,1.275,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,41987.0,
176,2.9918929151400047,,SdpaDecodeDeviceOperation,3,9.035,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,43011.0,
