ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
40,0.2345801938660084,,LayerNormDeviceOperation,0,166.366,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,38912.0,
41,10.584217569315694,SLOW,MatmulDeviceOperation b={32} x 32 x 4096 x 6144,0,7505.717,0.688,64.0,9.499847649465067,3.298558211619815,6.866713406860397,5.219630123458073,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,39936.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
42,0.13972641231472838,,SliceDeviceOperation,0,98.453,0.642,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,40960.0,
43,0.04318201097067013,,SliceDeviceOperation,0,30.073,0.552,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,41984.0,
44,0.04028299988313713,,SliceDeviceOperation,0,28.012,0.557,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,43008.0,
45,0.5262367835550944,,ReshapeViewDeviceOperation,0,372.645,0.566,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,44032.0,
46,0.13400030140691152,,ReshapeViewDeviceOperation,0,94.384,0.65,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,45056.0,
47,0.13483503611694045,,ReshapeViewDeviceOperation,0,94.893,0.733,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,46080.0,
48,0.14395789688364202,,TransposeDeviceOperation,0,101.369,0.727,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,47104.0,
49,0.0453774196590402,,TransposeDeviceOperation,0,31.527,0.655,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,48128.0,
50,0.04569608527469315,,TransposeDeviceOperation,0,31.854,0.554,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,49152.0,
51,0.09112426582826214,,SliceDeviceOperation,0,64.072,0.554,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,50176.0,
52,0.09069420824961545,,SliceDeviceOperation,0,63.722,0.599,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,51200.0,
53,0.06476808136903713,,UnaryDeviceOperation,0,45.243,0.691,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,52224.0,
