ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
698,0.025077666783842628,,UnaryDeviceOperation,0,4.704,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,712704.0,,UnaryDeviceOperation
699,0.20843625735480273,,BinaryNgDeviceOperation,0,1.484,42.044,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,713728.0,,BinaryNgDeviceOperation
700,0.2838799541620284,,BinaryNgDeviceOperation,0,4.019,55.264,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,714752.0,,BinaryNgDeviceOperation
701,0.1805572854213424,,SliceDeviceOperation,0,1.22,36.486,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,715776.0,,SliceDeviceOperation
702,0.1324897621873893,,SliceDeviceOperation,0,1.246,26.422,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,716800.0,,SliceDeviceOperation
703,0.13880586730251027,,SliceDeviceOperation,0,1.897,27.09,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,717824.0,,SliceDeviceOperation
704,0.12780176604811455,,ReshapeViewDeviceOperation,0,10.209,16.48,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,718848.0,,ReshapeViewDeviceOperation
705,0.06017778088076195,,ReshapeViewDeviceOperation,0,10.311,2.256,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,719872.0,,ReshapeViewDeviceOperation
706,0.08546135556449101,,UntilizeWithUnpaddingDeviceOperation,0,6.533,11.314,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,720896.0,,UntilizeWithUnpaddingDeviceOperation
707,0.31236707268352537,,ConcatDeviceOperation,0,1.419,63.813,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,721920.0,,ConcatDeviceOperation
708,0.24167362324112157,,TilizeDeviceOperation,0,2.14,48.329,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,722944.0,,TilizeDeviceOperation
709,0.1620926142129221,,UntilizeWithUnpaddingDeviceOperation,0,6.499,27.351,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,723968.0,,UntilizeWithUnpaddingDeviceOperation
710,0.1606273161346605,,ConcatDeviceOperation,0,1.428,32.116,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,724992.0,,ConcatDeviceOperation
711,0.0396827620083452,,TilizeDeviceOperation,0,2.146,6.141,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,726016.0,,TilizeDeviceOperation
712,0.2006931626079107,,ReshapeViewDeviceOperation,0,19.355,22.556,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,727040.0,,ReshapeViewDeviceOperation
713,0.09860115271073203,,ReshapeViewDeviceOperation,0,20.001,0.59,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,728064.0,,ReshapeViewDeviceOperation
714,0.02299464500592177,,ReshapeViewDeviceOperation,0,4.261,0.541,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,729088.0,,ReshapeViewDeviceOperation
715,0.023416037917317258,,ReshapeViewDeviceOperation,0,4.256,0.634,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,730112.0,,ReshapeViewDeviceOperation
716,0.22488015801084923,,TransposeDeviceOperation,0,3.492,43.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,731136.0,,TransposeDeviceOperation
717,0.12927664123799876,,TransposeDeviceOperation,0,3.507,23.49,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,732160.0,,TransposeDeviceOperation
718,0.09744232220439443,,TransposeDeviceOperation,0,3.495,16.854,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,733184.0,,TransposeDeviceOperation
719,0.09399935057606087,,TransposeDeviceOperation,0,3.521,16.109,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,734208.0,,TransposeDeviceOperation
720,0.13242751096184224,,TransposeDeviceOperation,0,3.255,24.4,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,735232.0,,TransposeDeviceOperation
721,0.09530183775673781,,TransposeDeviceOperation,0,3.281,16.621,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,736256.0,,TransposeDeviceOperation
722,0.21446504912124492,,LayerNormDeviceOperation,0,4.603,40.184,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,737280.0,,LayerNormDeviceOperation
723,0.30696079317255376,,BinaryNgDeviceOperation,0,3.61,60.493,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,738304.0,,BinaryNgDeviceOperation
724,0.10548709596739914,,LayerNormDeviceOperation,0,4.709,17.32,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,739328.0,,LayerNormDeviceOperation
725,0.1683991422164204,,BinaryNgDeviceOperation,0,3.596,31.571,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,740352.0,,BinaryNgDeviceOperation
726,0.16960106972505978,,BinaryNgDeviceOperation,0,3.603,31.815,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,741376.0,,BinaryNgDeviceOperation
727,0.20989197832144163,,FillPadDeviceOperation,0,4.663,39.169,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,742400.0,,FillPadDeviceOperation
728,0.17168409150298067,,PadDeviceOperation,0,7.763,28.09,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,743424.0,,PadDeviceOperation
729,0.0677772189533146,,FillPadDeviceOperation,0,4.787,9.367,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,744448.0,,FillPadDeviceOperation
730,0.08594499970143354,,PadDeviceOperation,0,7.807,10.141,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,745472.0,,PadDeviceOperation
731,0.04467243716373265,,FillPadDeviceOperation,0,4.925,4.404,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,746496.0,,FillPadDeviceOperation
732,0.06183940974728733,,PadDeviceOperation,0,7.684,5.23,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,747520.0,,PadDeviceOperation
733,0.04011373203136332,,FillPadDeviceOperation,0,4.727,3.65,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,748544.0,,FillPadDeviceOperation
734,0.06358723261841631,,PadDeviceOperation,0,7.817,5.462,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,749568.0,,PadDeviceOperation
735,0.09689163828609353,,FillPadDeviceOperation,0,13.217,7.017,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,750592.0,,FillPadDeviceOperation
736,0.05441235968394191,,PadDeviceOperation,0,6.364,4.999,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,751616.0,,PadDeviceOperation
737,0.06212193454015475,,FillPadDeviceOperation,0,10.499,2.474,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,752640.0,,FillPadDeviceOperation
738,0.03618711626608722,,PadDeviceOperation,0,7.033,0.524,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,753664.0,,PadDeviceOperation
739,0.5720313001077473,,PermuteDeviceOperation,0,81.526,37.932,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,754688.0,,PermuteDeviceOperation
740,0.16674709046151764,,AccumulationDeviceOperation,0,34.172,0.65,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,755712.0,,AccumulationDeviceOperation
741,0.07219226741134456,,PermuteDeviceOperation,0,14.589,0.487,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,756736.0,,PermuteDeviceOperation
742,0.24322032676817543,SLOW,MatmulDeviceOperation b={32} x 64 x 32 x 64,0,50.223,0.569,4.0,7.91095713119487,1.545108814686498,0.1670272186050216,1.5103010941570965,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,757760.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
743,0.013585132836693058,,TransposeDeviceOperation,0,2.306,0.531,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,758784.0,,TransposeDeviceOperation
744,0.01685571645581937,,BinaryNgDeviceOperation,0,3.045,0.475,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,759808.0,,BinaryNgDeviceOperation
745,0.20167481654922975,,UnaryDeviceOperation,0,2.429,39.687,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,760832.0,,UnaryDeviceOperation
746,0.2607368639259559,,BinaryNgDeviceOperation,0,3.766,50.684,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,761856.0,,BinaryNgDeviceOperation
747,0.2639547734311578,,BinaryNgDeviceOperation,0,6.066,49.056,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,762880.0,,BinaryNgDeviceOperation
748,0.16072308725088674,,BinaryNgDeviceOperation,0,6.095,27.469,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,763904.0,,BinaryNgDeviceOperation
749,0.07589382105348899,,TransposeDeviceOperation,0,3.524,12.325,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,764928.0,,TransposeDeviceOperation
750,0.5387604143307493,SLOW,MatmulDeviceOperation b={32} x 64 x 128 x 64,0,89.427,23.083,4.0,14.656870967381215,2.8626701108166435,0.3752158967649591,3.392794205412318,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,765952.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
751,0.02185975727864075,,BinaryNgDeviceOperation,0,4.043,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,766976.0,,BinaryNgDeviceOperation
752,0.020255591081851123,,BinaryNgDeviceOperation,0,3.72,0.51,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,768000.0,,BinaryNgDeviceOperation
753,0.10437136246336336,,BinaryNgDeviceOperation,0,3.964,17.832,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,769024.0,,BinaryNgDeviceOperation
754,0.17420766041554223,,BinaryNgDeviceOperation,0,3.867,32.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,770048.0,,BinaryNgDeviceOperation
755,0.33015655752255063,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.744,15.203,4.0,14.632926466210181,2.857993450431676,0.3121690979458172,2.8227095806732603,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,771072.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
756,0.016831773676762807,,BinaryNgDeviceOperation,0,2.985,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,772096.0,,BinaryNgDeviceOperation
757,0.07739742757824106,,BinaryNgDeviceOperation,0,3.921,12.242,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,773120.0,,BinaryNgDeviceOperation
