ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
17573,0.09982336423572072,,SliceDeviceOperation,3,1.219,,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,153603.0,
17574,1.133678961837012,,BinaryNgDeviceOperation,3,0.269,13.575,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,157699.0,
17575,6.585148347018442,,SliceDeviceOperation,3,1.073,79.342,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,162819.0,
17576,0.19186722100434261,,SliceDeviceOperation,3,1.088,1.255,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,163843.0,
17577,0.14011302396006411,,UnaryDeviceOperation,3,1.181,0.53,22,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,164867.0,
17578,0.14740119411345143,,BinaryNgDeviceOperation,3,0.731,1.069,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,165891.0,
17579,6.066459922843665,,BinaryNgDeviceOperation,3,0.25,73.831,22,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,174083.0,
17580,0.44736262413432515,,TypecastDeviceOperation,3,2.134,3.329,16,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,175107.0,
17581,6.263895633403403,,SoftmaxDeviceOperation,3,0.704,75.788,22,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,182275.0,
17582,0.5046034211817154,,UnaryDeviceOperation,3,0.267,5.895,22,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,183299.0,
17583,1.7630820607014492,,BinaryNgDeviceOperation,3,0.255,21.275,22,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,189443.0,
17584,2.4613542730377835,,UnaryDeviceOperation,3,9.524,20.533,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,195587.0,
17585,26.846916489853474,,TransposeDeviceOperation,3,9.542,318.301,22,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,197635.0,
17586,0.8654906781028155,,UnaryDeviceOperation,3,9.681,0.888,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,198659.0,
17587,26.832667707755842,,TransposeDeviceOperation,3,9.496,318.173,22,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,200707.0,
17588,0.14633662993374316,,UnaryDeviceOperation,3,1.13,0.657,22,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,201731.0,
17589,0.14789253142716294,,BinaryNgDeviceOperation,3,0.781,1.025,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,202755.0,
17590,1.0728350244890705,,TransposeDeviceOperation,3,11.004,2.097,22,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,203779.0,
17591,2.9697246136246203,,UnaryDeviceOperation,3,35.484,0.781,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,204803.0,
17592,11.672536782739648,,TransposeDeviceOperation,3,35.275,107.265,22,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,206851.0,
17593,0.7625555108802554,,BinaryNgDeviceOperation,3,4.208,5.104,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,208899.0,
17594,0.2967677374817489,,ReduceDeviceOperation,3,2.74,0.884,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,209923.0,
17595,1.0846271200181468,,BinaryNgDeviceOperation,3,0.296,12.949,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,214019.0,
17596,1.2706801828102365,,BinaryNgDeviceOperation,3,0.271,15.246,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,218115.0,
17597,0.2261789434118627,,BinaryNgDeviceOperation,3,0.217,2.545,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,219139.0,
