ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
841,0.21245078768938097,,SliceDeviceOperation,0,22.523,,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,852992.0,
842,0.8911463023111602,,LayerNormDeviceOperation,0,38.855,55.62,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,854016.0,
843,0.19715108615618485,,SliceDeviceOperation,0,1.236,19.665,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,855040.0,
844,0.2851290862795634,,SliceDeviceOperation,0,1.29,28.938,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,856064.0,
845,1.2491800699409534,SLOW,MatmulDeviceOperation 1024 x 2048 x 1344,0,42.861,89.571,88,226.29728657754134,44.198688784676044,131.52153650171485,54.05681838802858,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,8,2,2,857088.0,If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
846,0.13824440546887926,,SliceDeviceOperation,0,8.521,6.135,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,858112.0,
847,0.4033952131742692,,SliceDeviceOperation,0,6.367,36.399,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,859136.0,
848,0.30780509274430046,,SliceDeviceOperation,0,1.316,31.316,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,860160.0,
849,0.48358187330602015,,LayerNormDeviceOperation,0,11.281,39.986,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,861184.0,
850,0.34725228868254093,,RotaryEmbeddingLlamaDeviceOperation,0,6.682,30.132,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,862208.0,
