ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
6403,0.10444129769532057,,LayerNormDeviceOperation,0,33.396,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1538048.0,
6404,0.016368599596877104,,UntilizeCodegenDeviceOperation,0,4.714,0.52,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1539072.0,
6405,0.008284375302278841,,EmbeddingsDeviceOperation,0,1.144,1.505,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1540096.0,
6406,0.01457974996573196,,TilizeWithValPaddingDeviceOperation,0,3.188,1.474,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1541120.0,
6407,0.015983934378990997,,UntilizeCodegenDeviceOperation,0,4.598,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1542144.0,
6408,0.007874691208432661,,EmbeddingsDeviceOperation,0,1.081,1.437,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1543168.0,
6409,0.014245122499765995,,TilizeWithValPaddingDeviceOperation,0,3.116,1.439,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1544192.0,
6410,0.006179662362137785,,InterleavedToShardedDeviceOperation,0,0.496,1.48,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1545216.0,
6411,0.0061515161266827035,,InterleavedToShardedDeviceOperation,0,0.481,1.486,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1546240.0,
6412,0.006217190676077892,,InterleavedToShardedDeviceOperation,0,0.493,1.495,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1547264.0,
6413,0.10536699610584324,SLOW,MatmulDeviceOperation 32 x 2048 x 1344,0,33.173,0.519,42,172.49305157809061,33.69004913634582,5.3103658999788985,9.146215518867978,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,1548288.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 may also work, it discards the lowest bit of the activations and has 2x the throughput of HiFi4"
6414,0.007280492904380953,,SliceDeviceOperation,0,1.693,0.635,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1549312.0,
