ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
137,0.13588330312334307,,InterleavedToShardedDeviceOperation,3,1.102,,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,50179.0,
138,1.238116376280842,,LayerNormDeviceOperation,3,4.834,5.207,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,51203.0,
139,3.440116400942059,DRAM,MatmulDeviceOperation 32 x 2048 x 5120,3,27.267,0.632,12,384.558623977702,75.10910624564492,24.611751934572926,37.090916664516,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,52227.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
140,0.22071788801341571,,ShardedToInterleavedDeviceOperation,3,1.204,0.586,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,53251.0,
141,1.9504556159755362,,NLPCreateQKVHeadsDecodeDeviceOperation,3,14.171,1.647,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,54275.0,
142,0.1131949839085562,,ReshardDeviceOperation,3,0.283,0.635,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,55299.0,
143,0.824917693189805,,PagedFusedUpdateCacheDeviceOperation,3,5.324,1.366,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,56323.0,
144,1.8583459722068092,,SdpaDecodeDeviceOperation,3,8.069,7.002,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,57347.0,
145,0.2765755434715595,,InterleavedToShardedDeviceOperation,3,0.681,1.562,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,58371.0,
146,0.231815435455431,,NLPConcatHeadsDecodeDeviceOperation,3,1.33,0.55,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,59395.0,
147,0.27842513471189534,,ReshardDeviceOperation,3,1.614,0.644,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,60419.0,
148,2.7450400128238326,DRAM,MatmulDeviceOperation 32 x 4096 x 2048,3,21.717,0.545,12,386.26919003545606,75.44320117880001,24.72122816226919,37.25590181669136,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,8,,,61443.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
149,0.29433161937878394,,SliceDeviceOperation,3,1.793,0.594,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,62467.0,
