ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
235,0.01560090032292509,,InterleavedToShardedDeviceOperation,3,1.612,,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,64515.0,
236,0.12358777737205545,,LayerNormDeviceOperation,3,7.759,5.011,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,65539.0,
237,0.6918592818146828,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,70.995,0.493,12,432.0141981829706,84.37777308261144,27.64890868371012,41.66803609017849,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,66563.0,
238,0.019375311691374707,,ShardedToInterleavedDeviceOperation,3,1.506,0.496,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,67587.0,
239,0.13877252464666429,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.756,1.583,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,68611.0,
240,0.019839854629030044,,ShardedToInterleavedDeviceOperation,3,0.594,1.456,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,69635.0,
241,0.050064179510230455,,LayerNormDeviceOperation,3,3.701,1.472,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,70659.0,
242,0.019181752134018317,,InterleavedToShardedDeviceOperation,3,0.515,1.467,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,71683.0,
243,0.01967532900527711,,ShardedToInterleavedDeviceOperation,3,0.573,1.46,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,72707.0,
244,0.05005450153236263,,LayerNormDeviceOperation,3,3.707,1.465,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,73731.0,
245,0.01871720919636298,,InterleavedToShardedDeviceOperation,3,0.486,1.448,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,74755.0,
246,0.05074163796097782,,PagedUpdateCacheDeviceOperation,3,3.768,1.475,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,75779.0,
247,0.048912500143959925,,PagedUpdateCacheDeviceOperation,3,3.61,1.444,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,76803.0,
248,2.280731620286087,,SdpaDecodeDeviceOperation,3,235.141,0.521,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,77827.0,
249,0.02038182138962794,,InterleavedToShardedDeviceOperation,3,0.595,1.511,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,78851.0,
250,0.017991360856276513,,NLPConcatHeadsDecodeDeviceOperation,3,1.321,0.538,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,79875.0,
251,0.024388504226905226,,ShardedToInterleavedDeviceOperation,3,1.624,0.896,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,80899.0,
252,0.024098164890870643,,SliceDeviceOperation,3,1.887,0.603,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,81923.0,
253,0.6204454831280425,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,63.588,0.521,12,428.7440397559288,83.73907026482983,27.439618544379442,41.352627291274,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,82947.0,
254,0.01827202221444328,,InterleavedToShardedDeviceOperation,3,1.35,0.538,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,83971.0,
255,0.14347602189042458,,BinaryNgDeviceOperation,3,14.279,0.546,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,84995.0,
256,0.6135837968197585,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,62.811,0.589,12,434.0477941761793,84.77495980003502,27.779058827275477,41.86417767902964,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,86019.0,
257,0.08332738944192618,,LayerNormDeviceOperation,3,8.062,0.548,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,87043.0,
258,0.02251097652054824,,BinaryNgDeviceOperation,3,1.804,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,88067.0,
259,0.0899277703477791,,LayerNormDeviceOperation,3,8.623,0.669,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,89091.0,
260,0.026914456450406125,,ReshardDeviceOperation,3,2.119,0.662,26,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,90115.0,
261,2.231944933854409,SLOW,MatmulDeviceOperation 32 x 6656 x 19968,3,230.017,0.604,12,288.9069242708148,56.42713364664351,36.98008630666429,55.730502367055315,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,8,,,91139.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
262,2.2529074339161057,SLOW,MatmulDeviceOperation 32 x 6656 x 19968,3,232.265,0.522,12,286.1107097496394,55.88099799797644,36.622170847953846,55.19110913380389,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,8,,,92163.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
263,0.39659385504537664,,BinaryNgDeviceOperation,3,40.451,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,93187.0,
264,2.16882516220049,SLOW,MatmulDeviceOperation 32 x 19968 x 6656,3,223.54,0.559,12,297.2779099937371,58.06209179565178,38.05157247919835,57.34527584755732,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,24,,,94211.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
265,0.020846364327283276,,ReshardDeviceOperation,3,1.653,0.501,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,95235.0,
266,0.08916321009622136,,LayerNormDeviceOperation,3,8.667,0.546,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,96259.0,
267,0.021649636490312298,,BinaryNgDeviceOperation,3,1.715,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,97283.0,
268,0.029421052718171387,,ShardedToInterleavedDeviceOperation,3,1.847,1.193,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,98307.0,
269,0.06507472318321855,,InterleavedToShardedDeviceOperation,3,1.667,5.057,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,64515.0,
270,0.11868104259307095,,LayerNormDeviceOperation,3,7.733,4.53,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,65539.0,
