ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
235,0.018860718147478833,,InterleavedToShardedDeviceOperation,3,1.637,,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,64515.0,
236,0.14650756992262726,,LayerNormDeviceOperation,3,7.757,4.959,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,65539.0,
237,0.8236154164768016,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,70.966,0.519,12,432.1907392272356,84.41225375531945,27.66020731054308,41.6850635828738,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,66563.0,
238,0.02284716193430087,,ShardedToInterleavedDeviceOperation,3,1.434,0.549,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,67587.0,
239,0.1650687287104027,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.743,1.584,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,68611.0,
240,0.023526931250550866,,ShardedToInterleavedDeviceOperation,3,0.578,1.464,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,69635.0,
241,0.05947405441495768,,LayerNormDeviceOperation,3,3.702,1.46,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,70659.0,
242,0.022812597392796632,,InterleavedToShardedDeviceOperation,3,0.494,1.486,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,71683.0,
243,0.023308022487690695,,ShardedToInterleavedDeviceOperation,3,0.567,1.456,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,72707.0,
244,0.05972752771932209,,LayerNormDeviceOperation,3,3.72,1.464,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,73731.0,
245,0.022432387436250024,,InterleavedToShardedDeviceOperation,3,0.493,1.454,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,74755.0,
246,0.05920905959675854,,PagedUpdateCacheDeviceOperation,3,3.672,1.467,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,75779.0,
247,0.05672041260845345,,PagedUpdateCacheDeviceOperation,3,3.478,1.445,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,76803.0,
248,0.34429739792370795,,SdpaDecodeDeviceOperation,3,29.351,0.532,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,77827.0,
249,0.013687558435677979,,InterleavedToShardedDeviceOperation,3,0.599,0.589,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,78851.0,
250,0.02448321689883477,,NLPConcatHeadsDecodeDeviceOperation,3,1.369,0.756,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,79875.0,
251,0.026879691776461892,,ShardedToInterleavedDeviceOperation,3,1.533,0.8,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,80899.0,
252,0.02880378458686443,,SliceDeviceOperation,3,1.907,0.593,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,81923.0,
253,0.736720159135149,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,63.433,0.51,12,429.79168571563696,83.94368861633535,27.506667885800766,41.45367339078289,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,82947.0,
254,0.022858683448135613,,InterleavedToShardedDeviceOperation,3,1.412,0.572,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,83971.0,
255,0.17070274897559337,,BinaryNgDeviceOperation,3,14.273,0.543,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,84995.0,
256,0.7448082618471406,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,64.053,0.592,12,425.631523894275,83.13115701060059,27.2404175292336,41.0524232151114,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,86019.0,
257,0.09297861664639841,,LayerNormDeviceOperation,3,7.523,0.547,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,87043.0,
258,0.026868170262627146,,BinaryNgDeviceOperation,3,1.822,0.51,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,88067.0,
259,0.10626292209786029,,LayerNormDeviceOperation,3,8.56,0.663,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,89091.0,
260,0.031568947907203423,,ReshardDeviceOperation,3,2.201,0.539,26,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,90115.0,
261,2.656066105837778,SLOW,MatmulDeviceOperation 32 x 6656 x 19968,3,229.931,0.6,12,289.0149827556963,56.44823881947193,36.99391779272913,55.751346982194505,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,8,,,91139.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
262,2.6733138120483924,SLOW,MatmulDeviceOperation 32 x 6656 x 19968,3,231.504,0.524,12,287.0512129380054,56.06469002695418,36.74255525606469,55.37253335995474,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,8,,,92163.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
263,0.4722207660308902,,BinaryNgDeviceOperation,3,40.467,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,93187.0,
264,2.5825242830305957,SLOW,MatmulDeviceOperation 32 x 19968 x 6656,3,223.596,0.552,12,297.2034562335641,58.04755004561799,38.0420423978962,57.33091362530172,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,24,,,94211.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
265,0.024748211717033924,,ReshardDeviceOperation,3,1.619,0.529,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,95235.0,
266,0.10583662608597469,,LayerNormDeviceOperation,3,8.641,0.545,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,96259.0,
267,0.025623846768474602,,BinaryNgDeviceOperation,3,1.719,0.505,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,97283.0,
268,0.03480649329476698,,ShardedToInterleavedDeviceOperation,3,1.766,1.255,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,98307.0,
269,0.07806977774423736,,InterleavedToShardedDeviceOperation,3,1.625,5.151,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,64515.0,
270,0.1414611468630086,,LayerNormDeviceOperation,3,7.696,4.582,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,65539.0,
271,0.8239495403780093,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,70.99,0.524,12,432.0446260036624,84.38371601634032,27.650856064234393,41.67097087226682,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,66563.0,
272,0.024644518092521207,,ShardedToInterleavedDeviceOperation,3,1.557,0.582,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,67587.0,
273,0.1653913310977756,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.763,1.592,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,68611.0,
274,0.023642146388898326,,ShardedToInterleavedDeviceOperation,3,0.591,1.461,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,69635.0,
275,0.05996947950985175,,LayerNormDeviceOperation,3,3.741,1.464,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,70659.0,
276,0.022962377072648327,,InterleavedToShardedDeviceOperation,3,0.515,1.478,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,71683.0,
277,0.023411716112203412,,ShardedToInterleavedDeviceOperation,3,0.584,1.448,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,72707.0,
278,0.05984274285766955,,LayerNormDeviceOperation,3,3.721,1.473,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,73731.0,
279,0.022559124088432227,,InterleavedToShardedDeviceOperation,3,0.491,1.467,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,74755.0,
280,0.05961231258097462,,PagedUpdateCacheDeviceOperation,3,3.699,1.475,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,75779.0,
281,0.05725040224485175,,PagedUpdateCacheDeviceOperation,3,3.521,1.448,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,76803.0,
282,0.3472814700069071,,SdpaDecodeDeviceOperation,3,29.604,0.538,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,77827.0,
