ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
56,1.3680971236808603,,LayerNormDeviceOperation,0,11.101,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,33792.0,
57,7.979477926940334,DRAM,MatmulDeviceOperation 32 x 4096 x 6144,0,64.025,0.722,12,196.53122998828582,68.24001041259923,25.155997438500584,57.609154439314324,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,34816.0,
58,0.405955492784862,,ShardedToInterleavedDeviceOperation,0,2.671,0.623,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,35840.0,
59,2.6480770107675564,,NLPCreateQKVHeadsDecodeDeviceOperation,0,20.495,0.992,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,36864.0,
60,0.7374734878034652,,RotaryEmbeddingLlamaDeviceOperation,0,5.299,0.685,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,37888.0,
61,0.7623681476524458,,RotaryEmbeddingLlamaDeviceOperation,0,5.374,0.812,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,38912.0,
62,3.302116415809834,,PagedUpdateCacheDeviceOperation,0,25.948,0.846,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,39936.0,
63,3.246904496936847,,PagedUpdateCacheDeviceOperation,0,25.655,0.691,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,40960.0,
64,4.049942138401985,,SdpaDecodeDeviceOperation,0,32.134,0.728,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,41984.0,
65,0.3993004847064217,,InterleavedToShardedDeviceOperation,0,2.524,0.716,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,43008.0,
66,1.0342375517457687,,NLPConcatHeadsDecodeDeviceOperation,0,7.493,0.899,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,44032.0,
67,6.260513988457257,SLOW,MatmulDeviceOperation 32 x 4096 x 4096,0,50.11,0.689,12,167.40387148273794,58.12634426483956,21.427695549790457,49.071058510970516,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,45056.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
68,0.3757614746511974,,BinaryNgDeviceOperation,0,2.452,0.597,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,46080.0,
69,0.40817382881100883,,ReshardDeviceOperation,0,2.41,0.902,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,47104.0,
70,1.6781712037800445,,LayerNormDeviceOperation,0,12.891,0.726,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,48128.0,
71,22.635654329021136,SLOW,MatmulDeviceOperation 32 x 4096 x 14336,0,182.098,1.572,12,161.232567079265,55.9835302358559,20.63776858614592,47.26206546445631,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,49152.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
72,22.71403553527832,SLOW,MatmulDeviceOperation 32 x 4096 x 14336,0,183.691,0.615,12,159.83433047890207,55.49803141628544,20.458794301299466,46.85220068999878,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,50176.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
73,2.609132889419646,,BinaryNgDeviceOperation,0,20.565,0.606,64,,,,,"BF16, BF16 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,51200.0,
74,16.621252398575827,DRAM,MatmulDeviceOperation 32 x 14336 x 4096,0,134.153,0.715,12,218.8555455338308,75.99150886591347,28.01350982833034,64.15307594274124,LoFi BFP8 x BFP4 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,7,,,52224.0,
75,0.3872228774529558,,ReshardDeviceOperation,0,2.548,0.594,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,53248.0,
76,0.37613119732222183,,BinaryNgDeviceOperation,0,2.336,0.716,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,54272.0,
