ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
182,1.1248820164575164,,LayerNormDeviceOperation,2,85.236,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,101378.0
183,3.759702628683885,DRAM,MatmulDeviceOperation 32 x 5120 x 10240,2,284.362,0.523,107.0,372.20388096862445,72.69607050168446,11.799900127302521,3.9886950391377187,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,102402.0
184,2.218420530297751,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,2,167.546,0.551,96.0,379.8088644312607,74.18141883423061,12.016198059040502,4.5272254695338505,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,103426.0
185,0.8093090334745968,SLOW,MatmulDeviceOperation 32 x 5120 x 64,2,60.668,0.656,2.0,16.271114920551195,3.177952132920155,0.345676798312125,6.251388858364529,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,104450.0
186,0.8099029103662926,SLOW,MatmulDeviceOperation 32 x 5120 x 64,2,59.953,1.416,2.0,16.46516437876336,3.215852417727219,0.34979934281854114,6.325942976319103,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,105474.0
187,0.17785953043077982,,PermuteDeviceOperation,2,12.927,0.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,106498.0
188,0.37903862680881706,,UntilizeWithUnpaddingDeviceOperation,2,28.142,0.579,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,107522.0
189,0.6735091842401437,,SliceDeviceOperation,2,50.461,0.573,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,108546.0
190,0.2788054047548159,,TilizeWithValPaddingDeviceOperation,2,20.657,0.469,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109570.0
191,0.38458147779797835,,UntilizeWithUnpaddingDeviceOperation,2,28.573,0.568,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110594.0
192,0.3845682805337184,,UntilizeWithUnpaddingDeviceOperation,2,28.586,0.554,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,111618.0
193,0.2410084399144395,,PermuteDeviceOperation,2,17.707,0.555,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,112642.0
194,0.251262714244388,,PermuteDeviceOperation,2,18.527,0.512,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,113666.0
195,0.038509617110411475,,ConcatDeviceOperation,2,2.296,0.622,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,114690.0
196,0.1441141257181951,,PermuteDeviceOperation,2,10.47,0.45,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,115714.0
197,0.2825006387475901,,TilizeWithValPaddingDeviceOperation,2,20.961,0.445,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,116738.0
198,0.08269405785258338,,BinaryNgDeviceOperation,2,5.742,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,117762.0
199,0.12579632292544282,,FillPadDeviceOperation,2,8.989,0.543,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118786.0
200,0.06206673381434722,,ReduceDeviceOperation,2,4.112,0.591,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119810.0
201,0.07152917228870123,,UnaryDeviceOperation,2,4.847,0.573,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120834.0
202,0.056405107446846695,,CopyDeviceOperation,2,3.672,0.602,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,121858.0
203,0.06082619097391587,,PermuteDeviceOperation,2,4.016,0.593,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,122882.0
204,0.030089762512590185,,SliceDeviceOperation,2,1.7,0.58,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,123906.0
205,0.02957506920645378,,SliceDeviceOperation,2,1.681,0.56,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124930.0
206,0.042112470253366355,,SliceDeviceOperation,2,2.669,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125954.0
207,0.14625208252830021,,ReshapeViewDeviceOperation,2,10.347,0.735,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,126978.0
208,0.1489971134943611,,ReshapeViewDeviceOperation,2,10.669,0.621,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,128002.0
209,0.047061444350831844,,TransposeDeviceOperation,2,3.053,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129026.0
210,0.04695586623675258,,TransposeDeviceOperation,2,3.033,0.525,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,130050.0
211,0.27772322908550345,,ReshapeViewDeviceOperation,2,20.388,0.656,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,131074.0
212,0.06210632560712695,,TransposeDeviceOperation,2,4.259,0.447,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132098.0
213,0.05071708655082635,,UntilizeWithUnpaddingDeviceOperation,2,3.299,0.544,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133122.0
214,0.030327313269268536,,ConcatDeviceOperation,2,1.786,0.512,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,134146.0
215,0.10540654964388502,,TilizeWithValPaddingDeviceOperation,2,7.464,0.523,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135170.0
216,0.04294389790174055,,UntilizeWithUnpaddingDeviceOperation,2,2.659,0.595,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,136194.0
217,0.03135669988154136,,ConcatDeviceOperation,2,1.84,0.536,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137218.0
