ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
166,0.053482197151393136,,InterleavedToShardedDeviceOperation,0,1.416,,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,81920.0,
167,0.4246471345855318,,LayerNormDeviceOperation,0,6.522,4.721,56,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,82944.0,
168,0.11644464252665611,,ShardedToInterleavedDeviceOperation,0,1.896,1.187,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,83968.0,
169,16.668618112184195,DRAM,MatmulDeviceOperation 32 x 5376 x 16384,0,437.484,3.836,103.0,403.4543709027073,78.79968181693502,12.885373124502838,4.524765261379828,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,84992.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
170,1.1773259656822568,,NLPCreateQKVHeadsDecodeDeviceOperation,0,29.724,1.447,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,86016.0,
171,0.08226287104218521,,ShardedToInterleavedDeviceOperation,0,0.665,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,87040.0,
172,0.27957289782105366,,LayerNormDeviceOperation,0,5.892,1.51,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,88064.0,
173,0.08324488878649045,,ShardedToInterleavedDeviceOperation,0,0.679,1.525,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,89088.0,
174,0.0806387647727573,,ShardedToInterleavedDeviceOperation,0,0.673,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,90112.0,
175,0.28176355278911924,,LayerNormDeviceOperation,0,5.967,1.493,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,91136.0,
176,0.25245410011293207,,LayerNormDeviceOperation,0,5.195,1.489,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,92160.0,
177,0.1759322558836082,,EmbeddingsDeviceOperation,0,3.157,1.501,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,93184.0,
178,0.16977576002507921,,EmbeddingsDeviceOperation,0,3.036,1.459,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,94208.0,
179,0.3778502120780628,,RotaryEmbeddingDeviceOperation,0,8.478,1.526,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,95232.0,
180,0.3866506018635675,,RotaryEmbeddingDeviceOperation,0,8.715,1.522,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,96256.0,
181,0.08335819852621798,,InterleavedToShardedDeviceOperation,0,0.703,1.504,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,97280.0,
182,0.08388697731161311,,InterleavedToShardedDeviceOperation,0,0.683,1.538,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,98304.0,
183,0.7151355373336707,,PagedUpdateCacheDeviceOperation,0,17.436,1.498,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,99328.0,
184,0.7116984752286023,,PagedUpdateCacheDeviceOperation,0,17.367,1.476,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,100352.0,
185,0.8390586226823437,,SdpaDecodeDeviceOperation,0,15.288,6.927,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,101376.0,
