ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
77,0.5642446446003536,,LayerNormDeviceOperation,1,46.061,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,76801.0,
78,1.2615726746881746,DRAM,MatmulDeviceOperation 32 x 2880 x 5120,1,78.004,24.982,80.0,384.63668529818983,75.1243525973027,12.098333418799035,5.469804967266636,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,77825.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
79,0.8126612475366896,,NlpCreateHeadsDeviceOperation,1,64.779,1.561,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,78849.0,
80,0.027880871260076955,,SliceDeviceOperation,1,1.658,0.618,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,79873.0,
81,0.027721621995410436,,SliceDeviceOperation,1,1.639,0.624,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,80897.0,
82,0.13648886976264388,,RotaryEmbeddingDeviceOperation,1,10.624,0.518,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,81921.0,
83,0.05704798658092196,,RotaryEmbeddingDeviceOperation,1,4.145,0.512,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,82945.0,
84,0.3286782323282622,,SliceDeviceOperation,1,1.901,24.93,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,83969.0,
85,0.1990860807200223,,SliceDeviceOperation,1,0.904,15.348,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,84993.0,
86,0.3289109812535441,,UpdateKVCacheOperation,1,1.244,25.606,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,86017.0,
87,0.14527207920617427,,UpdateKVCacheOperation,1,1.273,10.586,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,87041.0,
88,0.69980251866187,,SDPAOperation,1,18.301,38.826,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,88065.0,
