ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
78,0.9648122237248948,SLOW,MatmulDeviceOperation 1536 x 128 x 2048,3,31.347,,110.0,229.97288416754392,44.91657893897342,25.690061824097995,8.44712154885377,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,77827.0
79,4.597100792668326,,BinaryNgDeviceOperation,3,46.92,102.441,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,78851.0
80,0.8919288426746971,SLOW,MatmulDeviceOperation 1536 x 32 x 2048,3,27.558,1.421,110.0,236.62210610349078,46.21525509833804,7.305558893969083,2.402132948616728,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,79875.0
81,1.5831513813678315,,BinaryNgDeviceOperation,3,46.641,4.796,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,80899.0
82,3.146204431728155,,LayerNormDeviceOperation,3,69.626,32.595,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,81923.0
83,10.284928467793119,SLOW,MatmulDeviceOperation 1536 x 2048 x 6144,3,333.613,0.547,110.0,150.86836544139464,29.46647762527239,115.86690465899109,38.09807208116027,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,82947.0
84,3.0645799695047073,,NlpCreateHeadsDeviceOperation,3,98.95,0.619,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,83971.0
85,1.9142967769417665,,RotaryEmbeddingLlamaDeviceOperation,3,61.733,0.463,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,84995.0
86,1.9200831264508196,,RotaryEmbeddingLlamaDeviceOperation,3,61.932,0.452,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,86019.0
87,0.24318057165439735,,BinaryNgDeviceOperation,3,7.45,0.451,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,87043.0
88,9.788410434388647,,SDPAOperation,3,310.921,7.107,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,88067.0
89,1.2220893276938996,,NLPConcatHeadsDeviceOperation,3,39.16,0.546,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,89091.0
90,3.908125081178175,SLOW,MatmulDeviceOperation 1536 x 2048 x 2048,3,126.466,0.51,110.0,165.82733699176063,32.38815175620325,101.88431584773772,33.500472119547595,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,90115.0
91,1.4788124194758678,,BinaryNgDeviceOperation,3,47.508,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,91139.0
92,2.14562764348454,,LayerNormDeviceOperation,3,69.238,0.474,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,92163.0
93,12.857699507483167,SLOW,MatmulDeviceOperation 1536 x 2048 x 8192,3,417.187,0.563,110.0,155.8335039203043,30.436231234434434,123.54078039823867,40.621310894833314,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,4,93187.0
94,12.85560657255436,SLOW,MatmulDeviceOperation 1536 x 2048 x 8192,3,417.134,0.548,110.0,155.85330373453135,30.440098385650654,123.5564771799949,40.62647213673023,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,4,94211.0
95,5.470931903899815,,UnaryDeviceOperation,3,177.208,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,95235.0
96,5.507496708244256,,BinaryNgDeviceOperation,3,178.344,0.596,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,96259.0
97,13.194169575743626,SLOW,MatmulDeviceOperation 1536 x 8192 x 2048,3,428.212,0.47,110.0,151.82132214884217,29.652601982195737,120.36002622999821,39.57545054384937,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,97283.0
98,1.48653781163955,,BinaryNgDeviceOperation,3,47.762,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,98307.0
99,1.4742264297053949,SLOW,MatmulDeviceOperation 1536 x 2048 x 128,3,47.435,0.463,48.0,151.9755454832929,29.682723727205644,16.97705002635185,12.792554333610514,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,4,99331.0
