ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
2511,0.24296057097019674,,ShardedToInterleavedDeviceOperation,1,1.89,,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,403457.0,
2513,8.24060552458915,DRAM,MatmulDeviceOperation 32 x 5376 x 5120,1,63.477,0.627,12,433.6235171794508,84.69209319911148,27.75190509948485,41.8232559007958,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,7,,,405505.0,
2518,0.31314918036158695,,ShardedToInterleavedDeviceOperation,1,0.927,1.509,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,410625.0,
2519,0.3037649889960714,,ShardedToInterleavedDeviceOperation,1,0.904,1.459,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,411649.0,
2520,1.3915598839959682,,LayerNormDeviceOperation,1,9.318,1.507,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,412673.0,
2522,0.7133270943458317,,EmbeddingsDeviceOperation,1,4.051,1.498,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,414721.0,
2524,2.207855982229169,,RotaryEmbeddingDeviceOperation,1,15.662,1.513,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,416769.0,
2534,0.31417758489479414,,InterleavedToShardedDeviceOperation,1,1.521,0.923,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,427009.0,
2539,0.2824255949320224,,ShardedToInterleavedDeviceOperation,1,1.644,0.553,24,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,432129.0,
2541,0.2964376066969702,,InterleavedToShardedDeviceOperation,1,1.788,0.518,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,434177.0,
2543,0.38629445278594776,,ShardedToInterleavedDeviceOperation,1,1.807,1.198,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,436225.0,
2549,13.277345276537975,SLOW,MatmulDeviceOperation 32 x 5376 x 10752,1,102.715,0.57,12,281.37444384948645,54.95594606435282,36.015928812734266,54.27747759442254,LoFi BF16 x BFP4 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,12,,,442369.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2551,0.3323032147925707,,SliceDeviceOperation,1,2.059,0.526,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,444417.0,
2552,0.3452868220243114,,SliceDeviceOperation,1,2.171,0.515,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,445441.0,
2563,0.9999948579773337,,LayerNormDeviceOperation,1,7.218,0.561,56,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,456705.0,
2566,0.5879902918612063,,BinaryNgDeviceOperation,1,4.047,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,459777.0,
2568,1.4476079310557597,,LayerNormDeviceOperation,3,6.553,4.708,56,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,402435.0,
2574,0.31186367469507803,,ShardedToInterleavedDeviceOperation,3,0.928,1.498,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,408579.0,
2579,1.1061776260309752,,LayerNormDeviceOperation,3,7.11,1.495,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,413699.0,
2587,1.3062023077397722,,SdpaDecodeDeviceOperation,3,9.703,0.458,32,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,421891.0,
2598,0.3702256319545855,,TypecastDeviceOperation,3,2.293,0.587,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,433155.0,
2602,0.6111293938583678,,BinaryNgDeviceOperation,3,4.172,0.582,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,437251.0,
2605,0.38012402558670466,,ShardedToInterleavedDeviceOperation,3,1.848,1.109,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,440323.0,
2606,0.2721415495999505,,InterleavedToShardedDeviceOperation,3,1.544,0.573,14,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,441347.0,
2608,0.34310146239124617,,ShardedToInterleavedDeviceOperation,3,2.107,0.562,14,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,443395.0,
2615,7.024131512371705,SLOW,MatmulDeviceOperation 32 x 5376 x 5376,3,54.091,0.55,12,267.155127470374,52.17873583405742,34.19585631620787,51.53455391018017,LoFi BFP8 x BFP4 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,12,,,450563.0,No output subblock size found
2618,0.28229704436537145,,ShardedToInterleavedDeviceOperation,3,1.607,0.589,24,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,453635.0,
2625,31.75828894053764,,InterleavedToShardedDeviceOperation,0,1.42,245.629,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,401408.0,
2630,0.27368415639976135,,ShardedToInterleavedDeviceOperation,0,1.589,0.54,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,406528.0,
