ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
514,0.11291445676747469,,InterleavedToShardedDeviceOperation,3,1.367,,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0,
515,0.9893850498616035,,LayerNormDeviceOperation,3,8.756,3.222,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,110595.0,
516,0.18362021755237473,,TypecastDeviceOperation,3,0.896,1.327,1,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,111619.0,
517,11.047940323016297,SLOW,MatmulDeviceOperation 32 x 5120 x 14336,3,133.199,0.553,12,275.5287952612257,53.81421782445814,35.26768579343689,53.14984476489693,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,5,,,112643.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
518,0.35617200993515064,,SliceDeviceOperation,3,3.761,0.551,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,113667.0,
519,0.32057132897920215,,SliceDeviceOperation,3,3.296,0.585,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,114691.0,
520,0.40589732301051257,,SliceDeviceOperation,3,4.332,0.582,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,115715.0,
521,0.18328981680104342,,SliceDeviceOperation,3,1.66,0.559,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,116739.0,
522,0.18419841886720453,,SliceDeviceOperation,3,1.685,0.545,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,117763.0,
523,0.14240272382379401,,ShardedToInterleavedDeviceOperation,3,1.221,0.503,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,118787.0,
524,0.17717740290141423,,ShardedToInterleavedDeviceOperation,3,0.71,1.435,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,119811.0,
525,0.1697433859964598,,ShardedToInterleavedDeviceOperation,3,0.713,1.342,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,120835.0,
526,0.24565295861482794,,ConcatDeviceOperation,3,2.42,0.554,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,121859.0,
527,1.3772755319245598,,NLPCreateQKVHeadsDecodeDeviceOperation,3,16.124,0.55,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,122883.0,
528,0.25217837345362126,,ShardedToInterleavedDeviceOperation,3,2.493,0.56,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,123907.0,
529,1.0753718453955765,,ReshapeViewDeviceOperation,3,12.486,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0,
530,0.6326348386116231,,LayerNormDeviceOperation,3,7.095,0.564,24,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,125955.0,
531,1.1886167029143826,,ReshapeViewDeviceOperation,3,13.851,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,126979.0,
532,0.2571343847235909,,ShardedToInterleavedDeviceOperation,3,2.632,0.481,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,128003.0,
533,0.7245688476695598,,ReshapeViewDeviceOperation,3,8.172,0.6,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129027.0,
534,0.6195014087462035,,LayerNormDeviceOperation,3,6.184,1.316,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,130051.0,
535,0.5810097212161062,,ReshapeViewDeviceOperation,3,6.473,0.561,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,131075.0,
