ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
283,8.845510431684032,,LayerNormDeviceOperation,3,26.015,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,28675.0,
284,15.076979571852133,SLOW,MatmulDeviceOperation 32 x 2048 x 5120,3,43.809,0.533,80.0,249.82336962724554,48.7936268803214,15.318510808281403,6.925686671857549,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,2,29699.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
285,8.967576095530834,,NLPCreateQKVHeadsDecodeDeviceOperation,3,25.452,0.922,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,30723.0,
286,0.7174332889046051,,InterleavedToShardedDeviceOperation,3,0.555,1.555,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,31747.0,
287,0.698392405407611,,InterleavedToShardedDeviceOperation,3,0.555,1.499,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,32771.0,
288,1.153333514675081,,RotaryEmbeddingHfDeviceOperation,3,1.889,1.503,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,33795.0,
289,1.134632646954819,,RotaryEmbeddingHfDeviceOperation,3,1.844,1.493,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,34819.0,
290,2.24478415798493,,PagedUpdateCacheDeviceOperation,3,5.084,1.518,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,35843.0,
291,2.212482659195387,,PagedUpdateCacheDeviceOperation,3,5.03,1.477,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,36867.0,
292,3.3882572151347823,,SdpaDecodeDeviceOperation,3,9.411,0.554,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,37891.0,
