ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
482,2.7291244768934524,DRAM,MatmulDeviceOperation 32 x 19968 x 6656,3,701.702,0.474,104.0,381.24154128105664,74.46123853145637,12.122024038694489,4.2157813747462916,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,108547.0
483,0.012106968545668185,,InterleavedToShardedDeviceOperation,3,2.44,0.675,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
484,0.05246223480880551,,LayerNormDeviceOperation,3,12.85,0.648,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,110595.0
485,0.010276348261555917,,BinaryNgDeviceOperation,3,2.08,0.564,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,111619.0
486,0.01282211532332563,,ShardedToInterleavedDeviceOperation,3,2.299,1.0,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,112643.0
487,0.022375543472684348,,InterleavedToShardedDeviceOperation,3,1.968,3.789,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,78851.0
488,0.056551008776716566,,LayerNormDeviceOperation,3,12.335,2.215,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,79875.0
489,0.012950375343231586,,ShardedToInterleavedDeviceOperation,3,2.296,1.036,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,80899.0
490,0.6205491829758999,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,159.133,0.528,72.0,388.1512948288538,75.8107997712605,12.335180459112816,6.19654046661644,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,81923.0
491,0.05566873530645439,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.813,1.51,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,82947.0
492,0.0078083145451837525,,ShardedToInterleavedDeviceOperation,3,0.542,1.467,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,83971.0
493,0.020024109774408504,,LayerNormDeviceOperation,3,3.676,1.476,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,84995.0
494,0.007715034530706692,,InterleavedToShardedDeviceOperation,3,0.498,1.487,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,86019.0
495,0.007878274556041545,,ShardedToInterleavedDeviceOperation,3,0.566,1.461,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,87043.0
496,0.020199009801552988,,LayerNormDeviceOperation,3,3.731,1.466,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,88067.0
497,0.007586774510800737,,InterleavedToShardedDeviceOperation,3,0.486,1.466,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,89091.0
498,0.02034670315780833,,PagedUpdateCacheDeviceOperation,3,3.772,1.463,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,90115.0
499,0.019588803040182234,,PagedUpdateCacheDeviceOperation,3,3.621,1.419,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,91139.0
500,2.057411205976886,,SdpaDecodeDeviceOperation,3,528.823,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,92163.0
501,0.008340787961156957,,InterleavedToShardedDeviceOperation,3,0.641,1.505,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93187.0
502,0.0071320344402250775,,NLPConcatHeadsDecodeDeviceOperation,3,1.299,0.536,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,94211.0
503,0.009125894749672198,,ShardedToInterleavedDeviceOperation,3,1.476,0.872,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,95235.0
504,0.009708894840153814,,SliceDeviceOperation,3,1.931,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,96259.0
505,0.5444015978244614,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,139.538,0.531,64.0,395.6920695437802,77.28360733276956,12.504339061760954,7.066706374421836,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,97283.0
506,0.025434350614077884,,BinaryNgDeviceOperation,3,5.987,0.557,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,98307.0
507,0.5608577470451224,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,143.764,0.539,104.0,384.0605436687905,75.01182493531064,12.13676903814585,4.220909371016491,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,99331.0
508,0.012406241925448747,,InterleavedToShardedDeviceOperation,3,2.274,0.918,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100355.0
509,0.054292855092917786,,LayerNormDeviceOperation,3,13.339,0.63,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,101379.0
510,0.01016363491072947,,BinaryNgDeviceOperation,3,2.026,0.589,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,102403.0
511,0.054487188456411643,,LayerNormDeviceOperation,3,13.284,0.735,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,103427.0
512,0.011469555113408287,,ShardedToInterleavedDeviceOperation,3,2.289,0.662,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,104451.0
513,2.702380319409426,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,694.73,0.565,104.0,385.06751111942765,75.20849826551321,12.243675258013905,4.258089073772864,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,105475.0
514,2.6887497772939652,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,691.232,0.556,104.0,387.01615665941387,75.58909309754178,12.305634739132447,4.279637259591891,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,106499.0
515,0.057235062216214994,,BinaryNgDeviceOperation,3,14.153,0.573,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
516,2.7164150749209526,DRAM,MatmulDeviceOperation 32 x 19968 x 6656,3,698.43,0.476,104.0,383.02757899861115,74.81007402316624,12.178813212490873,4.235531437971196,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,108547.0
517,0.012060328538429654,,InterleavedToShardedDeviceOperation,3,2.433,0.67,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
518,0.053119081577414795,,LayerNormDeviceOperation,3,13.063,0.604,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,110595.0
519,0.010132541572570451,,BinaryNgDeviceOperation,3,2.034,0.573,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,111619.0
520,0.012620008625292004,,ShardedToInterleavedDeviceOperation,3,2.481,0.766,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,112643.0
