ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
125,0.2462515929773755,,SliceDeviceOperation,3,545.707,,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125955.0
126,0.42440874767215814,,LayerNormDeviceOperation,3,939.927,0.586,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,126979.0
127,1.1014024157436186,FLOP,MatmulDeviceOperation 8192 x 6656 x 4608,3,2440.313,0.455,110.0,100.76210387765832,19.68009841360514,205.92078705969274,67.7085921255829,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,7,128003.0
128,0.16746157033037137,,NlpCreateHeadsDeviceOperation,3,370.547,0.557,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129027.0
129,0.16385606366124444,,LayerNormDeviceOperation,3,362.527,0.587,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,130051.0
130,0.01063421403812821,,LayerNormDeviceOperation,3,22.982,0.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,131075.0
131,0.0006949286946752713,,SliceDeviceOperation,3,0.872,0.668,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0
132,0.009485776682317454,,PagedFillCacheDeviceOperation,3,20.488,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,133123.0
133,0.009824667234071431,,PagedFillCacheDeviceOperation,3,21.173,0.599,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,134147.0
134,5.2554199135968975,,SDPAOperation,3,11645.722,0.576,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,135171.0
135,0.1890138361656867,,NLPConcatHeadsDeviceOperation,3,418.341,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,136195.0
136,0.9414934568176497,FLOP,MatmulDeviceOperation 8192 x 6656 x 4096,3,2085.894,0.507,110.0,110.5936926804526,21.6003306016509,214.1415617399542,70.41165619079933,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,2,4,137219.0
137,0.18256904940117227,,UnaryDeviceOperation,3,404.036,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138243.0
138,0.1820510116469598,,BinaryNgDeviceOperation,3,402.86,0.575,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139267.0
139,2.107835154069076,SLOW,MatmulDeviceOperation 8192 x 4096 x 6656,3,4670.556,0.522,110.0,49.391704114028386,9.64681720977117,95.63670766050123,31.446202802932067,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,140291.0
140,0.4151084357258871,,LayerNormDeviceOperation,3,919.344,0.559,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,141315.0
141,0.3051467998511047,,BinaryNgDeviceOperation,3,675.744,0.478,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,142339.0
142,0.41941022484688667,,LayerNormDeviceOperation,3,928.884,0.552,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,143363.0
143,10.140938759318532,SLOW,MatmulDeviceOperation 8192 x 6656 x 19968,3,22472.325,0.55,110.0,31.239385866838433,6.101442552116882,96.89911564878133,31.86129381338822,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,144387.0
144,10.144261330733398,SLOW,MatmulDeviceOperation 8192 x 6656 x 19968,3,22479.661,0.577,110.0,31.22919122312387,6.099451410766381,96.86749364556698,31.850896216582157,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,145411.0
145,1.0423641618593622,,UnaryDeviceOperation,3,2309.373,0.563,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,146435.0
146,0.9228770390911378,,BinaryNgDeviceOperation,3,2044.561,0.585,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,147459.0
