ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
2285,0.3727389508877272,,BinaryNgDeviceOperation,0,5.638,0.525,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2143232.0,,BinaryNgDeviceOperation
2286,0.40195084660065467,,BinaryNgDeviceOperation,0,6.116,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2144256.0,,BinaryNgDeviceOperation
2287,0.37419047365607133,,BinaryNgDeviceOperation,0,5.667,0.52,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2145280.0,,BinaryNgDeviceOperation
2288,0.328890867260662,,UnaryDeviceOperation,0,4.951,0.487,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2146304.0,,UnaryDeviceOperation
2289,0.1352940180327512,,BinaryNgDeviceOperation,0,1.736,0.501,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2147328.0,,BinaryNgDeviceOperation
2290,0.32544350068584454,,BinaryNgDeviceOperation,0,4.864,0.517,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2148352.0,,BinaryNgDeviceOperation
2291,0.13595929930157563,,SliceDeviceOperation,0,1.715,0.533,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2149376.0,,SliceDeviceOperation
2292,0.13589881918622795,,SliceDeviceOperation,0,1.703,0.544,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2150400.0,,SliceDeviceOperation
2293,0.16136094774759957,,SliceDeviceOperation,0,2.144,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2151424.0,,SliceDeviceOperation
2294,0.7575739248449895,,ReshapeViewDeviceOperation,0,11.59,0.936,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2152448.0,,ReshapeViewDeviceOperation
2295,0.6717526411666372,,ReshapeViewDeviceOperation,0,10.49,0.617,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2153472.0,,ReshapeViewDeviceOperation
2296,0.4596488766423376,,UntilizeWithUnpaddingDeviceOperation,0,6.336,1.264,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2154496.0,,UntilizeWithUnpaddingDeviceOperation
2297,0.14364027395073048,,ConcatDeviceOperation,0,1.791,0.584,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2155520.0,,ConcatDeviceOperation
2298,0.21857513686650104,,TilizeDeviceOperation,0,2.113,1.501,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2156544.0,,TilizeDeviceOperation
2299,0.4734988230569554,,UntilizeWithUnpaddingDeviceOperation,0,6.355,1.474,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2157568.0,,UntilizeWithUnpaddingDeviceOperation
2300,0.13910426529965478,,ConcatDeviceOperation,0,1.719,0.581,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2158592.0,,ConcatDeviceOperation
2301,0.21095464233269384,,TilizeDeviceOperation,0,2.002,1.486,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2159616.0,,TilizeDeviceOperation
2302,1.2229079323300085,,ReshapeViewDeviceOperation,0,19.604,0.616,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2160640.0,,ReshapeViewDeviceOperation
2303,0.2756078856393595,,ReshapeViewDeviceOperation,0,4.037,0.52,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2161664.0,,ReshapeViewDeviceOperation
2304,0.28407510178803413,,ReshapeViewDeviceOperation,0,4.181,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2162688.0,,ReshapeViewDeviceOperation
2305,0.28135349659738873,,ReshapeViewDeviceOperation,0,4.2,0.452,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2163712.0,,ReshapeViewDeviceOperation
2306,0.3169158044218222,,LayerNormDeviceOperation,0,4.767,0.473,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2164736.0,,LayerNormDeviceOperation
2307,0.2707089962961977,,BinaryNgDeviceOperation,0,3.998,0.478,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2165760.0,,BinaryNgDeviceOperation
2308,0.31806492661342806,,LayerNormDeviceOperation,0,4.822,0.437,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2166784.0,,LayerNormDeviceOperation
2309,0.2763336470235317,,BinaryNgDeviceOperation,0,4.113,0.456,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2167808.0,,BinaryNgDeviceOperation
2310,0.2714347576803699,,BinaryNgDeviceOperation,0,4.04,0.448,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2168832.0,,BinaryNgDeviceOperation
2311,0.18821411896196769,,ReshapeViewDeviceOperation,0,2.56,0.552,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2169856.0,,ReshapeViewDeviceOperation
2312,0.1856134740020176,,ReshapeViewDeviceOperation,0,2.456,0.613,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2170880.0,,ReshapeViewDeviceOperation
2313,0.1810774653509419,,UnaryDeviceOperation,0,2.461,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2171904.0,,UnaryDeviceOperation
2314,0.44398452676728944,,BinaryNgDeviceOperation,0,6.807,0.534,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2172928.0,,BinaryNgDeviceOperation
2315,3.2685873538498016,SLOW,MatmulDeviceOperation b={32} x 32 x 128 x 128,0,53.418,0.626,4.0,29.444456924632146,5.750870493092216,0.6281484143921525,5.679872091942929,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2173952.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2316,0.20557191206675068,,BinaryNgDeviceOperation,0,2.869,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2174976.0,,BinaryNgDeviceOperation
2317,0.319758369843163,,BinaryNgDeviceOperation,0,4.746,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,,,,2176000.0,,BinaryNgDeviceOperation
2318,0.20811207691135308,,TransposeDeviceOperation,0,2.928,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2177024.0,,TransposeDeviceOperation
2319,3.095493263724753,SLOW,MatmulDeviceOperation b={32} x 128 x 32 x 128,0,50.576,0.606,16.0,31.099019297690603,6.074027206580196,0.6634457450173995,1.4997598040938755,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,1,1,1,2178048.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2320,0.6204050232364604,,BinaryNgDeviceOperation,0,9.707,0.551,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2179072.0,,BinaryNgDeviceOperation
2321,3.2264327134524704,SLOW,MatmulDeviceOperation b={32} x 32 x 128 x 128,0,52.785,0.562,4.0,29.797556123898833,5.819835180448991,0.6356811973098419,5.7479853634064115,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2180096.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2322,1.175975362820212,,ReshapeViewDeviceOperation,0,18.83,0.614,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2181120.0,,ReshapeViewDeviceOperation
2323,1.2160736792957212,,ReshapeViewDeviceOperation,0,19.525,0.582,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2182144.0,,ReshapeViewDeviceOperation
2324,0.3521152315541697,,LayerNormDeviceOperation,0,4.314,1.508,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2183168.0,,LayerNormDeviceOperation
2325,0.2685317121436814,,BinaryNgDeviceOperation,0,3.924,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2184192.0,,BinaryNgDeviceOperation
2326,0.27742228909978983,,ReshapeViewDeviceOperation,0,4.054,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2185216.0,,ReshapeViewDeviceOperation
2327,4.500930184174048,SLOW,MatmulDeviceOperation 32 x 4096 x 2048,0,73.961,0.459,64.0,118.73587431213747,23.19060045158935,7.258837928097241,4.102262103100383,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2186240.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2328,0.17551329473895574,,BinaryNgDeviceOperation,0,2.341,0.561,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2187264.0,,BinaryNgDeviceOperation
2329,1.628487585851524,,LayerNormDeviceOperation,0,26.15,0.776,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2188288.0,,LayerNormDeviceOperation
2330,1.574115962153963,SLOW,MatmulDeviceOperation 32 x 2048 x 256,0,25.484,0.543,8.0,46.93266363208287,9.166535865641185,1.3166862345000783,5.952900004069365,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2189312.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2331,0.4327957054279694,,SoftmaxDeviceOperation,0,6.635,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2190336.0,,SoftmaxDeviceOperation
2332,0.33300351510430404,,FillPadDeviceOperation,0,4.902,0.604,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2191360.0,,FillPadDeviceOperation
2333,2.8172242530100955,,TopKDeviceOperation,0,44.922,1.659,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2192384.0,,TopKDeviceOperation
2334,0.13753178230061522,,SliceDeviceOperation,0,0.767,1.507,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2193408.0,,SliceDeviceOperation
2335,0.13638266010900935,,SliceDeviceOperation,0,0.742,1.513,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2194432.0,,SliceDeviceOperation
2336,0.7091898325668488,,FillPadDeviceOperation,0,10.21,1.516,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2195456.0,,FillPadDeviceOperation
2337,0.16765087974375786,,ReduceDeviceOperation,0,1.291,1.481,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2196480.0,,ReduceDeviceOperation
2338,0.2398036573535353,,BinaryNgDeviceOperation,0,3.439,0.526,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2197504.0,,BinaryNgDeviceOperation
2339,0.15464765494400753,,UnaryDeviceOperation,0,2.039,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2198528.0,,UnaryDeviceOperation
2340,0.34231745286784615,,UntilizeWithUnpaddingDeviceOperation,0,4.155,1.505,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2199552.0,,UntilizeWithUnpaddingDeviceOperation
2341,0.16414303305359265,,UntilizeWithUnpaddingDeviceOperation,0,1.201,1.513,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2200576.0,,UntilizeWithUnpaddingDeviceOperation
2342,0.1617238284396856,,UntilizeWithUnpaddingDeviceOperation,0,1.159,1.515,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2201600.0,,UntilizeWithUnpaddingDeviceOperation
2343,0.3380233646781612,,ScatterDeviceOperation,0,4.013,1.576,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_5_DRAM_INTERLEAVED,,,,2202624.0,,ScatterDeviceOperation
2344,0.7291482706315817,,TilizeWithValPaddingDeviceOperation,0,10.549,1.507,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2203648.0,,TilizeWithValPaddingDeviceOperation
2345,0.3456438592119683,,UntilizeWithUnpaddingDeviceOperation,0,4.233,1.482,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2204672.0,,UntilizeWithUnpaddingDeviceOperation
2346,5.426094508647447,,UnaryDeviceOperation,0,89.195,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2205696.0,,UnaryDeviceOperation
2347,14.285524205351766,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 2048 x 1024,0,235.61,0.592,32.0,42.27949577691949,8.257714018929589,4.557284597427953,2.5755053470345692,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2206720.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
2348,2.969573663570891,,TransposeDeviceOperation,0,48.624,0.476,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2207744.0,,TransposeDeviceOperation
2349,0.14497083648837938,,SliceDeviceOperation,0,1.899,0.498,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2208768.0,,SliceDeviceOperation
2350,0.16813472066653926,,SliceDeviceOperation,0,2.276,0.504,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2209792.0,,SliceDeviceOperation
2351,0.37914984311458083,,BinaryNgDeviceOperation,0,5.793,0.476,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2210816.0,,BinaryNgDeviceOperation
2352,2.1706313398280908,,TransposeDeviceOperation,0,35.407,0.483,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2211840.0,,TransposeDeviceOperation
2353,10.524507752341188,,UnaryDeviceOperation,0,173.431,0.585,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2212864.0,,UnaryDeviceOperation
2354,4.620378411985707,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 512 x 2048,0,75.797,0.598,64.0,72.62852091771441,14.185257991741096,7.083010039975196,2.001447335695393,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2213888.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
2355,5.775548615126319,,TransposeDeviceOperation,0,95.016,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2214912.0,,TransposeDeviceOperation
2356,0.24585166888830287,,ReshapeViewDeviceOperation,0,3.473,0.592,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2215936.0,,ReshapeViewDeviceOperation
2357,0.4543266264917421,,BinaryNgDeviceOperation,0,7.041,0.471,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2216960.0,,BinaryNgDeviceOperation
2358,0.36106628862562573,,ReduceDeviceOperation,0,5.424,0.546,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2217984.0,,ReduceDeviceOperation
2359,1.9052445936824893,SLOW,MatmulDeviceOperation 32 x 2048 x 1024,0,30.981,0.521,32.0,74.03763597043348,14.46047577547529,4.332259384784223,4.896669045663591,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2219008.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2360,0.13753178230061522,,SliceDeviceOperation,0,1.624,0.65,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2220032.0,,SliceDeviceOperation
2361,0.13650362033970473,,SliceDeviceOperation,0,1.6,0.657,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2221056.0,,SliceDeviceOperation
2362,0.2708904366422408,,BinaryNgDeviceOperation,0,4.013,0.466,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2222080.0,,BinaryNgDeviceOperation
2363,0.6987872527270484,SLOW,MatmulDeviceOperation 32 x 512 x 2048,0,11.096,0.458,64.0,109.26604181687094,21.341023792357603,6.048023071377072,3.4179817885657826,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2223104.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2364,1.0093526450373647,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.659,1.03,1.0,16.871575451816845,3.2952295804329776,0.2678526087234179,9.687956044683805,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2224128.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2365,0.3737671128486377,,BinaryNgDeviceOperation,0,5.642,0.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,,,,2225152.0,,BinaryNgDeviceOperation
2366,0.1662598370907613,,BinaryNgDeviceOperation,0,2.226,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2226176.0,,BinaryNgDeviceOperation
2367,0.16886048205071139,,BinaryNgDeviceOperation,0,2.261,0.531,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2227200.0,,BinaryNgDeviceOperation
