ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
55,3.4462563148183163,,LayerNormDeviceOperation,2,65.257,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,54274.0,
56,3.8634066378602867,SLOW,MatmulDeviceOperation 32 x 3072 x 9216,2,72.63,0.526,96.0,205.7305245766212,40.18174308137133,24.94753308550186,4.699619073844601,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,2,1,3,55298.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x3 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
57,6.215957016458928,,NlpCreateHeadsDeviceOperation,2,116.916,0.787,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,56322.0,
58,0.11961583512977128,,SliceDeviceOperation,2,1.644,0.621,3,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,57346.0,
59,0.11929897199035472,,SliceDeviceOperation,2,1.616,0.643,3,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,58370.0,
60,0.1197214561762435,,SliceDeviceOperation,2,1.694,0.573,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,59394.0,
61,0.5555138939205583,,UntilizeDeviceOperation,2,3.756,6.763,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,60418.0,
62,3.089890904021099,,SliceDeviceOperation,2,6.624,51.885,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,61442.0,
63,2.104235298342489,,TilizeWithValPaddingDeviceOperation,2,3.918,35.927,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,62466.0,
64,2.9703806899378002,,UnaryDeviceOperation,2,1.53,54.716,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,63490.0,
