ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
294,0.18525196989698017,,InterleavedToShardedDeviceOperation,2,1.089,,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,167938.0,
295,2.0176984526612327,,LayerNormDeviceOperation,2,6.828,5.033,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,168962.0,
296,9.50296675331038,SLOW,MatmulDeviceOperation 32 x 3072 x 9216,2,55.281,0.582,12,256.06946328756715,50.01356704835296,32.77689130080859,49.396115603311564,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,6,,,169986.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
297,0.42579034036009317,,ShardedToInterleavedDeviceOperation,2,1.967,0.536,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,171010.0,
298,5.5090771764129505,,NLPCreateQKVHeadsDecodeDeviceOperation,2,30.738,1.647,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,172034.0,
299,0.8337189205372819,,UntilizeDeviceOperation,2,4.368,0.533,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,173058.0,
300,0.45300826063880467,,EmbeddingsDeviceOperation,2,1.115,1.548,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,174082.0,
301,1.0199915624447136,,TilizeWithValPaddingDeviceOperation,2,4.512,1.484,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,175106.0,
302,0.8318476885181203,,UntilizeDeviceOperation,2,4.361,0.529,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,176130.0,
303,0.4407601965133845,,EmbeddingsDeviceOperation,2,1.082,1.509,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,177154.0,
