ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
180,0.14304568331290485,,InterleavedToShardedDeviceOperation,2,1.034,,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,61442.0,
181,1.6625947988921572,,LayerNormDeviceOperation,2,6.888,5.13,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,62466.0,
182,7.723636846575897,SLOW,MatmulDeviceOperation 32 x 3072 x 9216,2,55.248,0.582,12,256.2224152910512,50.04344048653344,32.796469157254556,49.42562023361327,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,6,,,63490.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
183,0.3464085019492396,,ShardedToInterleavedDeviceOperation,2,1.967,0.537,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,64514.0,
184,4.48463434811841,,NLPCreateQKVHeadsDecodeDeviceOperation,2,31.891,0.526,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,65538.0,
185,0.6758009313187043,,UntilizeDeviceOperation,2,4.344,0.541,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,66562.0,
186,0.5485262421041274,,EmbeddingsDeviceOperation,2,2.467,1.498,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,67586.0,
187,0.6813346134584685,,UntilizeDeviceOperation,2,4.388,0.537,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,68610.0,
188,0.5438226122853278,,EmbeddingsDeviceOperation,2,2.453,1.478,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,69634.0,
189,0.6333299208960139,,TransposeDeviceOperation,2,4.054,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,70658.0,
190,0.6241993453654029,,TransposeDeviceOperation,2,3.981,0.531,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,71682.0,
191,0.2783442116301398,,ShardedToInterleavedDeviceOperation,2,1.497,0.515,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,72706.0,
192,0.2748856602927871,,ShardedToInterleavedDeviceOperation,2,1.398,0.589,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,73730.0,
193,0.3082260951848665,,SliceDeviceOperation,2,1.634,0.594,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,74754.0,
194,0.6770460098001512,,UntilizeDeviceOperation,2,4.378,0.516,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,75778.0,
195,1.033138455493978,,SliceDeviceOperation,2,6.953,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,76802.0,
196,0.6897734787216089,,TilizeWithValPaddingDeviceOperation,2,4.396,0.59,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,77826.0,
197,0.3603810493521442,,UnaryDeviceOperation,2,2.126,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,78850.0,
198,2.24432313383487,,UntilizeWithUnpaddingDeviceOperation,2,10.111,6.112,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,79874.0,
199,1.7635844979428539,,UntilizeWithUnpaddingDeviceOperation,2,10.085,2.663,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,80898.0,
200,0.874045093975757,,PermuteDeviceOperation,2,5.787,0.531,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,81922.0,
201,0.8905077983415557,,PermuteDeviceOperation,2,5.83,0.607,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,82946.0,
202,1.7742368360619,,ConcatDeviceOperation,2,12.281,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,83970.0,
203,1.0897203553730672,,PermuteDeviceOperation,2,7.401,0.476,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,84994.0,
204,0.7124615754946422,,TilizeWithValPaddingDeviceOperation,2,4.481,0.669,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,86018.0,
205,0.5001065233811905,,BinaryNgDeviceOperation,2,3.139,0.476,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,87042.0,
206,0.6410770758916838,,BinaryNgDeviceOperation,2,2.83,1.804,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,88066.0,
207,0.7431735113703335,,BinaryNgDeviceOperation,2,2.109,3.263,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,89090.0,
208,0.7525807710079326,,SliceDeviceOperation,2,1.23,4.21,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,90114.0,
209,0.8173248520431738,,UntilizeDeviceOperation,2,3.662,2.246,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,91138.0,
210,1.153634384087344,,SliceDeviceOperation,2,6.695,1.644,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,92162.0,
211,1.5314465321797452,,TilizeWithValPaddingDeviceOperation,2,3.94,7.13,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93186.0,
212,0.3827924620181893,,UnaryDeviceOperation,2,1.456,1.311,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,94210.0,
213,2.9670220212880754,,UntilizeWithUnpaddingDeviceOperation,2,10.093,11.354,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,95234.0,
214,1.7695332062431006,,UntilizeWithUnpaddingDeviceOperation,2,10.111,2.68,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,96258.0,
215,0.8602108886263466,,PermuteDeviceOperation,2,5.707,0.511,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,97282.0,
216,0.9065554765468717,,PermuteDeviceOperation,2,5.973,0.58,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,98306.0,
217,1.7823990172180524,,ConcatDeviceOperation,2,12.333,0.551,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,99330.0,
218,1.1468556234661325,,PermuteDeviceOperation,2,7.816,0.474,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100354.0,
219,0.5961159085060996,,TilizeWithValPaddingDeviceOperation,2,3.67,0.639,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,101378.0,
220,0.4796318994640629,,BinaryNgDeviceOperation,2,2.993,0.474,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,102402.0,
221,0.49305107865299114,,BinaryNgDeviceOperation,2,3.039,0.525,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,103426.0,
222,0.4485049374278893,,BinaryNgDeviceOperation,2,2.126,1.116,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,104450.0,
223,0.43743757314836085,,InterleavedToShardedDeviceOperation,2,0.946,2.216,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,105474.0,
224,0.49886144489974354,,InterleavedToShardedDeviceOperation,2,0.951,2.655,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,106498.0,
225,4.390008383528443,,PagedUpdateCacheDeviceOperation,2,27.806,3.927,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107522.0,
226,4.001820581423983,,PagedUpdateCacheDeviceOperation,2,28.051,0.876,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,108546.0,
227,12.910910484390866,,SdpaDecodeDeviceOperation,2,90.939,2.387,32,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,109570.0,
228,0.30642764848944315,,InterleavedToShardedDeviceOperation,2,1.201,1.014,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110594.0,
229,0.7276792013789937,,NLPConcatHeadsDecodeDeviceOperation,2,4.71,0.55,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,111618.0,
230,0.344333371146828,,ReshardDeviceOperation,2,1.341,1.148,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,112642.0,
231,3.147973427258365,SLOW,MatmulDeviceOperation 32 x 3072 x 3072,2,22.163,0.592,12,212.90402923791905,41.582818210531066,27.251715742453637,41.06945008447512,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,6,,,113666.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
232,0.5053635214139665,,BinaryNgDeviceOperation,2,3.054,0.599,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,114690.0,
233,1.1518359373919205,,LayerNormDeviceOperation,2,7.756,0.57,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,115714.0,
234,6.943110980762156,SLOW,MatmulDeviceOperation 32 x 3072 x 8192,2,49.607,0.581,12,253.65194428205697,49.54139536758925,32.46744886810329,48.929773202557286,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,6,,,116738.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
235,6.9454627956715544,SLOW,MatmulDeviceOperation 32 x 3072 x 8192,2,49.635,0.57,12,253.5088546388637,49.51344817165307,32.44913339377455,48.90217103373142,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,6,,,117762.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
236,1.4704376865888447,,BinaryNgDeviceOperation,2,10.041,0.588,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,118786.0,
237,6.7326927173976205,SLOW,MatmulDeviceOperation 32 x 8192 x 3072,2,48.102,0.565,12,261.588125233878,51.09143070974179,33.48328002993638,50.46067230591782,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,16,,,119810.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
238,0.4756199799127339,,BinaryNgDeviceOperation,2,2.825,0.613,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,120834.0,
