ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
180,0.11594710278114674,,InterleavedToShardedDeviceOperation,0,1.391,,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,83968.0,
181,0.9377461583665713,,LayerNormDeviceOperation,0,6.522,4.728,56,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,84992.0,
182,0.2502323526592397,,ShardedToInterleavedDeviceOperation,0,1.803,1.199,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,86016.0,
183,0.20063600028340775,,InterleavedToShardedDeviceOperation,0,1.746,0.661,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,87040.0,
184,16.02170569774566,DRAM,MatmulDeviceOperation 32 x 5376 x 16384,0,191.589,0.621,12,459.7361226375209,89.7922114526408,29.42311184880134,44.34183281611892,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,3,,,88064.0,
185,0.33092019988580335,,ShardedToInterleavedDeviceOperation,0,3.396,0.574,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,89088.0,
186,2.6109353705347655,,NLPCreateQKVHeadsDecodeDeviceOperation,0,29.689,1.634,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,90112.0,
187,0.183964957468002,,ShardedToInterleavedDeviceOperation,0,0.664,1.543,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,91136.0,
188,0.6225800939413263,,LayerNormDeviceOperation,0,5.947,1.522,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,92160.0,
189,0.18113088018938306,,ShardedToInterleavedDeviceOperation,0,0.662,1.511,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,93184.0,
190,0.17788002684037899,,ShardedToInterleavedDeviceOperation,0,0.673,1.461,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,94208.0,
191,0.6184956884515519,,LayerNormDeviceOperation,0,5.907,1.513,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,95232.0,
192,0.5620642085214036,,LayerNormDeviceOperation,0,5.256,1.487,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,96256.0,
193,0.3802664866194042,,EmbeddingsDeviceOperation,0,3.058,1.504,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,97280.0,
194,0.3753485289888596,,EmbeddingsDeviceOperation,0,3.039,1.464,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,98304.0,
195,0.8340522720547477,,RotaryEmbeddingDeviceOperation,0,8.481,1.525,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,99328.0,
196,0.8356360211222112,,RotaryEmbeddingDeviceOperation,0,8.507,1.518,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,100352.0,
197,0.18571541696361962,,InterleavedToShardedDeviceOperation,0,0.686,1.542,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,101376.0,
