ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
309,0.018159218717465134,,InterleavedToShardedDeviceOperation,3,0.941,,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,183299.0,
310,0.1810518491044186,,LayerNormDeviceOperation,3,5.684,3.698,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,184323.0,
311,1.06298006866539,SLOW,MatmulDeviceOperation 32 x 3072 x 9216,3,54.472,0.611,12,259.8725216625055,50.756351887208105,33.263682772800706,50.12973025897097,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_1_L1_WIDTH_SHARDED,12,,,185347.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
312,0.19346032693154938,,NLPCreateQKVHeadsDecodeDeviceOperation,3,8.405,1.62,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,186371.0,
313,0.04774272806270855,,TypecastDeviceOperation,3,0.931,1.543,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_1_DRAM_INTERLEAVED,,,,187395.0,
314,0.050270738319868946,,EmbeddingsDeviceOperation,3,1.084,1.521,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,188419.0,
315,0.11474464877157037,,TilizeWithValPaddingDeviceOperation,3,4.464,1.482,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,189443.0,
316,0.051351414460334456,,EmbeddingsDeviceOperation,3,1.154,1.507,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,190467.0,
317,0.11277627437286532,,TilizeWithValPaddingDeviceOperation,3,4.373,1.471,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,191491.0,
318,0.052104028201015805,,TransposeDeviceOperation,3,2.176,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,192515.0,
319,0.05144790340144745,,TransposeDeviceOperation,3,2.15,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,193539.0,
320,0.03896223442142626,,ShardedToInterleavedDeviceOperation,3,0.519,1.5,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,194563.0,
321,0.0434007257126239,,SliceDeviceOperation,3,1.634,0.615,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,195587.0,
322,0.09571702958408829,,UntilizeDeviceOperation,3,3.453,1.507,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,196611.0,
323,0.048553235168057686,,SliceDeviceOperation,3,1.927,0.589,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,197635.0,
324,0.09579422073697869,,TilizeWithValPaddingDeviceOperation,3,3.466,1.498,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,198659.0,
325,0.05011635601408817,,UnaryDeviceOperation,3,2.075,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,199683.0,
326,0.2185088560444822,,UntilizeWithUnpaddingDeviceOperation,3,9.81,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,200707.0,
327,0.21771764672735566,,UntilizeWithUnpaddingDeviceOperation,3,9.758,1.524,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,201731.0,
328,0.09604509198387247,,PermuteDeviceOperation,3,4.356,0.621,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,202755.0,
329,0.0928416591389211,,PermuteDeviceOperation,3,4.196,0.615,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,203779.0,
330,0.04534980232310634,,ConcatDeviceOperation,3,1.815,0.535,96,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,204803.0,
331,0.09216623655113017,,PermuteDeviceOperation,3,4.136,0.64,3,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,205827.0,
332,0.08020160785311914,,TilizeWithValPaddingDeviceOperation,3,2.647,1.509,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,206851.0,
333,0.06870012607245045,,BinaryNgDeviceOperation,3,3.042,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,207875.0,
334,0.06601773350950928,,BinaryNgDeviceOperation,3,2.895,0.526,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,208899.0,
