ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
254,0.15469134820171307,,InterleavedToShardedDeviceOperation,3,0.836,,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,65539.0,
255,1.9164333652214618,,LayerNormDeviceOperation,3,5.61,4.747,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,66563.0,
256,7.035310705714512,SLOW,MatmulDeviceOperation 32 x 2048 x 5120,3,36.784,1.237,32.0,293.9712918660287,57.41626794258373,18.24403653762505,20.620881864901,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,2,1,5,67587.0,in0_block_w=2 and output subblock 1x5 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
257,5.035980541456726,,NLPCreateQKVHeadsDecodeDeviceOperation,3,25.473,1.743,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,68611.0,
258,0.17004946052317502,,ReshardDeviceOperation,3,0.287,0.632,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,69635.0,
259,1.2356804106352153,,PagedFusedUpdateCacheDeviceOperation,3,5.307,1.371,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,70659.0,
260,1.9848972394255693,,SdpaDecodeDeviceOperation,3,8.113,2.614,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,71683.0,
261,0.3867283705042826,,InterleavedToShardedDeviceOperation,3,0.58,1.51,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,72707.0,
262,0.3443547834968756,,NLPConcatHeadsDecodeDeviceOperation,3,1.321,0.54,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,73731.0,
263,5.8022208200491825,SLOW,MatmulDeviceOperation 32 x 4096 x 2048,3,30.404,0.953,32.0,280.2157610840679,54.72964083673201,17.65790396000526,19.958387541600274,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,4,1,2,74755.0,in0_block_w=4 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
264,0.4352081949407047,,SliceDeviceOperation,3,1.73,0.622,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,75779.0,
265,0.5029319191534164,,TransposeDeviceOperation,3,2.182,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,76803.0,
266,3.3843358356570956,SLOW,MatmulDeviceOperation 32 x 2048 x 128,3,17.743,0.547,32.0,15.23620582765034,2.975821450712957,0.945568167728118,1.068757423376146,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,2,1,1,77827.0,"Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
267,1.026588038065914,,FillPadDeviceOperation,3,4.898,0.65,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,78851.0,
268,4.853163493581975,,TopKDeviceOperation,3,24.573,1.655,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,79875.0,
269,0.4246610575633152,,SliceDeviceOperation,3,0.756,1.539,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,80899.0,
270,0.42799173252459605,,SliceDeviceOperation,3,0.736,1.577,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,81923.0,
271,0.6282023051971483,,UnaryDeviceOperation,3,2.865,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,82947.0,
272,0.4773967444502628,,UnaryDeviceOperation,3,2.048,0.532,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,83971.0,
