ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
335,0.4100934089052419,,InterleavedToShardedDeviceOperation,3,5.424,,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,86019.0,
339,3.4304495112184057,,LayerNormDeviceOperation,3,18.561,26.811,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,87043.0,
343,0.5733293362331211,,ShardedToInterleavedDeviceOperation,3,6.373,1.21,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,88067.0,
348,6.081993731407719,SLOW,MatmulDeviceOperation 128 x 6656 x 1280,2,48.47,31.972,16.0,217.6871466886734,42.51702083763153,44.99769094285125,50.86002032566918,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,13,1,5,89090.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=13 and output subblock 1x5 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
352,1.366826815300325,,NlpCreateHeadsDeviceOperation,2,17.383,0.695,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,90114.0,
357,0.40706912122894945,,LayerNormDeviceOperation,1,4.869,0.515,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,91137.0,
361,0.4016254034116233,,LayerNormDeviceOperation,1,4.336,0.976,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,92161.0,
363,2.1929109940795786,,RotaryEmbeddingHfDeviceOperation,3,9.164,19.84,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,93187.0,
368,1.0824681665369373,,RotaryEmbeddingHfDeviceOperation,2,7.582,6.735,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,94210.0,
372,1.5189484854178301,,TypecastDeviceOperation,2,1.045,19.045,16,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,95234.0,
377,1.082694988112659,,TypecastDeviceOperation,1,1.075,13.245,16,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,96257.0,
380,1.6287301280672417,,SliceDeviceOperation,2,0.868,20.674,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,97282.0,
385,1.4897641093416087,,PagedFillCacheDeviceOperation,1,0.984,18.72,4,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,98305.0,
389,0.8740191384484874,,PagedFillCacheDeviceOperation,1,0.988,10.572,4,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,99329.0,
392,5.390490354223474,,SDPAOperation,2,29.745,41.551,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,100354.0,
398,1.095170174777365,,NLPConcatHeadsDeviceOperation,0,13.786,0.699,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,101376.0,
400,4.167770846698479,SLOW,MatmulDeviceOperation 128 x 6656 x 1024,2,41.806,13.318,16.0,210.06133090943882,41.02760369324977,41.73636473233506,47.17380634713074,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,13,2,4,102402.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=13 and output subblock 2x4 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
403,0.8718265298831755,,BinaryNgDeviceOperation,3,5.833,5.698,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,103427.0,
408,4.847706323520905,SLOW,MatmulDeviceOperation 128 x 1024 x 6656,2,41.897,22.22,16.0,189.27025801370024,36.96684726830083,41.64571363104757,47.07134515951377,LoFi BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,2,2,104450.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 2x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
411,7.445474928466145,,ReduceScatterDeviceOperation,0,24.87175,73.604,12,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,105472.0,
415,3.4006980812028798,,AllGatherDeviceOperation,0,21.6075,23.371,4,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,106496.0,
419,1.1731967968257075,,InterleavedToShardedDeviceOperation,3,3.203,12.314,16,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0,
424,3.651751761931098,,LayerNormDeviceOperation,2,18.704,29.595,16,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,108546.0,
427,0.3646534865689494,,ShardedToInterleavedDeviceOperation,3,3.607,1.216,16,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,109571.0,
433,4.600773234751636,,BinaryNgDeviceOperation,1,19.953,40.898,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,110593.0,
435,0.4410167503953311,,InterleavedToShardedDeviceOperation,3,5.346,0.487,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,111619.0,
440,2.56368866319302,,LayerNormDeviceOperation,2,18.606,15.302,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,112642.0,
446,0.5584347194273813,,ShardedToInterleavedDeviceOperation,0,6.187,1.199,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,113664.0,
447,10.419275902362383,SLOW,MatmulDeviceOperation 128 x 6656 x 5120,3,113.19,24.618,32.0,177.17126954677977,34.60376358335542,77.07529216361868,43.55835648352655,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,13,1,5,114691.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=13 and output subblock 1x5 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
453,8.53998354031432,SLOW,MatmulDeviceOperation 128 x 6656 x 5120,1,112.367,0.585,32.0,178.46890991127287,34.85720896704548,77.63980812872106,43.87738722552324,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,13,1,5,115713.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=13 and output subblock 1x5 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
456,1.1170206532385774,,BinaryNgDeviceOperation,2,14.241,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,116738.0,
459,9.524994036482738,SLOW,MatmulDeviceOperation 128 x 5120 x 6656,3,125.43,0.55,32.0,153.08975524196762,29.9003428206968,69.55395296181136,39.30774432249358,LoFi BF16 x BFP4 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,20,1,2,117763.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=20 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
463,1.9289662871311644,,ReduceScatterDeviceOperation,0,24.89,0.623,12,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118784.0,
467,1.6697281278789797,,AllGatherDeviceOperation,0,21.52425,0.56,4,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119808.0,
473,0.30182391009397597,,InterleavedToShardedDeviceOperation,1,3.419,0.573,16,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120833.0,
476,1.5055660124502361,,LayerNormDeviceOperation,2,19.366,0.547,16,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,121858.0,
479,0.36858506054812945,,ShardedToInterleavedDeviceOperation,3,3.64,1.235,16,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,122883.0,
486,1.5104804799242113,,BinaryNgDeviceOperation,0,19.422,0.556,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,123904.0,
