ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
301,0.4102845299955389,,LayerNormDeviceOperation,3,33.955,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,54275.0,
302,19.90436401124993,SLOW,MatmulDeviceOperation b={32} x 32 x 2048 x 5120,3,1646.726,0.552,80.0,21.64997941369724,4.228511604237742,13.040928776250572,5.895963892619074,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,55299.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
303,0.581648252699021,,ReshapeViewDeviceOperation,3,47.59,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,56323.0,
304,0.3293513601557474,,NLPCreateQKVHeadsDecodeDeviceOperation,3,26.773,0.484,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,57347.0,
305,0.025954680324854,,InterleavedToShardedDeviceOperation,3,1.627,0.521,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,58371.0,
306,0.02590634758681889,,InterleavedToShardedDeviceOperation,3,1.571,0.573,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,59395.0,
307,0.041372823758054046,,RotaryEmbeddingHfDeviceOperation,3,2.935,0.489,33,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,60419.0,
308,0.04134865738903649,,RotaryEmbeddingHfDeviceOperation,3,2.881,0.541,33,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,61443.0,
309,0.017568950275762437,,ReshardDeviceOperation,3,0.885,0.569,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,62467.0,
310,0.16400506333763656,,PagedFusedUpdateCacheDeviceOperation,3,13.073,0.5,66,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,63491.0,
311,0.21226530226569373,,SdpaDecodeDeviceOperation,3,17.011,0.556,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,64515.0,
312,0.02501219193316935,,InterleavedToShardedDeviceOperation,3,1.496,0.574,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,65539.0,
313,0.07263202208226135,,NLPConcatHeadsDecodeDeviceOperation,3,5.541,0.47,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,66563.0,
