ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3216,0.0009731655076135857,,TypecastDeviceOperation,3,0.926,,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,758787.0,
3218,0.004863725668721031,,EmbeddingsDeviceOperation,3,3.13,1.498,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,760835.0,
3220,0.004687168643581633,,EmbeddingsDeviceOperation,3,2.994,1.466,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,762883.0,
3223,0.0022700188946494005,,ShardedToInterleavedDeviceOperation,3,1.587,0.573,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,765955.0,
3233,0.006255163176367237,,BinaryNgDeviceOperation,3,5.477,0.475,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,776195.0,
3234,0.004957258854657974,,TransposeDeviceOperation,3,4.213,0.504,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,777219.0,
3237,0.002618929206234401,,RepeatDeviceOperation,3,2.021,0.471,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,780291.0,
3240,0.0025317016283381514,,RepeatDeviceOperation,3,1.945,0.464,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,783363.0,
3245,0.006092268301982675,,ConcatDeviceOperation,3,3.548,2.249,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,788483.0,
3253,0.002748194171068603,,InterleavedToShardedDeviceOperation,3,2.103,0.512,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,796675.0,
3256,0.008895111076070614,SLOW,MatmulDeviceOperation 32 x 768 x 3072,3,7.908,0.556,12,149.17147192716234,29.135053110773896,19.09394840667678,28.775361097060635,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,12,,,799747.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3257,0.003025640924859085,,ReshardDeviceOperation,3,2.299,0.58,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,800771.0,
3263,0.0023751123619942804,,ReshardDeviceOperation,3,0.936,1.324,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,806915.0,
3264,0.04361273801345161,SLOW,MatmulDeviceOperation 32 x 3072 x 6144,3,40.933,0.566,12,230.55197517895095,45.02968265213886,29.510652822905723,44.47376064408776,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,807939.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3269,0.0024665436785843253,,ReshardDeviceOperation,3,1.777,0.57,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,813059.0,
3274,0.002157568884590379,,ShardedToInterleavedDeviceOperation,3,1.459,0.594,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,818179.0,
3275,0.03655571168124294,,ReshapeViewDeviceOperation,3,34.253,0.531,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,819203.0,
3276,0.027442006193094972,,CopyDeviceOperation,3,25.586,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,820227.0,
3277,98.12780822224595,,ReshapeViewDeviceOperation,2,20.287,93351.652,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,751618.0,
3278,0.0019211085830644,,InterleavedToShardedDeviceOperation,2,1.326,0.502,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,752642.0,
