ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1010,0.014494123749847772,,InterleavedToShardedDeviceOperation,3,0.532,,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,79875.0,
1014,0.11835051422808031,,PagedUpdateCacheDeviceOperation,3,2.874,1.47,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,83971.0,
1021,0.5469079702151206,DRAM,MatmulDeviceOperation 32 x 6656 x 1024,3,19.533,0.541,12,348.93482823938973,68.15133364050581,22.33182900732094,33.65497957555842,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,91139.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1024,0.5955123250454373,SLOW,MatmulDeviceOperation 32 x 1024 x 6656,3,21.299,0.559,12,320.0030048359078,62.500586882013245,20.480192309498097,30.86448734914234,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,94211.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1029,0.2553363304202506,,LayerNormDeviceOperation,3,8.741,0.631,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,99331.0,
1030,1.7400576986001455,SLOW,MatmulDeviceOperation 32 x 6656 x 5120,3,63.352,0.516,12,268.96325293597675,52.53188533905796,34.42729637580503,51.883343544748605,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,100355.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1033,1.7522905210882689,SLOW,MatmulDeviceOperation 32 x 5120 x 6656,3,63.75,0.567,12,267.2840784313725,52.20392156862744,34.212362039215684,51.55942870975551,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,103427.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1042,0.054380208655443886,,ShardedToInterleavedDeviceOperation,2,1.461,0.535,14,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,75778.0,
1043,0.14052761334908795,,NLPCreateQKVHeadsDecodeDeviceOperation,2,3.578,1.58,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,76802.0,
1055,0.05642355316905025,,ShardedToInterleavedDeviceOperation,2,1.436,0.635,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,89090.0,
1056,0.06176349349794153,,SliceDeviceOperation,2,1.683,0.584,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,90114.0,
1058,0.052255130361293284,,InterleavedToShardedDeviceOperation,2,1.348,0.57,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,92162.0,
1064,0.062035939433089056,,BinaryNgDeviceOperation,2,1.779,0.498,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,98306.0,
1076,0.3517821914624707,,LayerNormDeviceOperation,1,7.795,5.117,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,73729.0,
1078,0.055252035647915934,,ShardedToInterleavedDeviceOperation,1,1.477,0.551,14,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,75777.0,
