ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3534,0.0004978598229620664,,SliceDeviceOperation,1,0.879,,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,503809.0,
3535,0.001475454879199298,,EmbeddingsDeviceOperation,1,1.344,1.261,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,504833.0,
3536,0.016346680717301706,,TilizeWithValPaddingDeviceOperation,1,2.941,25.92,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,505857.0,
3537,0.002579922063244838,,UnaryDeviceOperation,1,1.413,3.142,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,506881.0,
3538,0.0013327237354149512,,TypecastDeviceOperation,1,0.891,1.462,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,507905.0,
3539,0.0014714901252052884,,EmbeddingsDeviceOperation,1,1.107,1.491,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,508929.0,
3540,0.0026535532088478742,,TilizeWithValPaddingDeviceOperation,1,3.198,1.487,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,509953.0,
3541,0.0014460024209580835,,EmbeddingsDeviceOperation,1,1.088,1.465,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,510977.0,
3542,0.0025685941946905246,,TilizeWithValPaddingDeviceOperation,1,3.127,1.408,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,512001.0,
3543,0.0012806155400651106,,InterleavedToShardedDeviceOperation,1,1.718,0.543,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,513025.0,
3544,0.0040270572710583525,,LayerNormDeviceOperation,1,6.563,0.547,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,514049.0,
3545,0.0009917548919301234,,InterleavedToShardedDeviceOperation,1,0.528,1.223,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,515073.0,
3546,0.0011044671840455397,,InterleavedToShardedDeviceOperation,1,0.484,1.466,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,516097.0,
3547,0.0011237245605878723,,InterleavedToShardedDeviceOperation,1,0.494,1.49,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,517121.0,
3548,0.0059380686961709945,SLOW,MatmulDeviceOperation 32 x 2048 x 1536,1,9.949,0.535,8,158.0926726304151,30.87747512312795,20.235862096693133,45.74440758981918,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,8,,,518145.0,in0_block_w=8 looks good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3549,0.0011101311183226964,,ShardedToInterleavedDeviceOperation,1,1.341,0.619,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,519169.0,
3550,0.0011140958723167061,,SliceDeviceOperation,1,1.373,0.594,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,520193.0,
3551,0.0011650712808111156,,SliceDeviceOperation,1,1.315,0.742,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,521217.0,
3552,0.0011667704610942627,,SliceDeviceOperation,1,1.03,1.03,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,522241.0,
3553,0.0010988032497683833,,InterleavedToShardedDeviceOperation,1,1.404,0.536,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,523265.0,
3554,0.003187095817756027,,LayerNormDeviceOperation,1,5.035,0.592,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,524289.0,
3555,0.0011594073465339587,,ShardedToInterleavedDeviceOperation,1,0.79,1.257,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,525313.0,
3556,0.0009441778440020076,,InterleavedToShardedDeviceOperation,1,0.447,1.22,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,526337.0,
3557,0.0019251712608055335,,RotaryEmbeddingLlamaDeviceOperation,1,1.901,1.498,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,527361.0,
3558,0.001142415543702489,,ShardedToInterleavedDeviceOperation,1,0.519,1.498,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,528385.0,
3559,0.0011865942310643105,,ConcatDeviceOperation,1,1.49,0.605,18,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,529409.0,
3560,0.0011084319380395492,,InterleavedToShardedDeviceOperation,1,1.416,0.541,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,530433.0,
3561,0.0032720548319133754,,LayerNormDeviceOperation,1,5.201,0.576,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,531457.0,
3562,0.00708614817415064,SLOW,MatmulDeviceOperation 32 x 768 x 5120,1,12.004,0.507,8,163.785404865045,31.989336887704102,20.964531822725757,47.39161020400607,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,3,,,532481.0,in0_block_w=3 looks good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3563,0.0014256122575603198,,ShardedToInterleavedDeviceOperation,1,1.9,0.617,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,533505.0,
3564,0.009485957127381896,,UntilizeCodegenDeviceOperation,1,15.274,1.474,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,534529.0,
3565,0.003914911372370652,,ReshapeViewDeviceOperation,1,6.396,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,535553.0,
3566,0.004297793329506439,,TilizeWithValPaddingDeviceOperation,1,6.118,1.47,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,536577.0,
3567,0.0010959712826298048,,SliceDeviceOperation,1,1.325,0.61,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,537601.0,
3568,0.00118149669021487,,SliceDeviceOperation,1,1.241,0.845,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,538625.0,
3569,0.0021970401061090507,,TransposeDeviceOperation,1,3.367,0.512,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,539649.0,
3570,0.006288099834499273,SLOW,MatmulDeviceOperation b={20} x 32 x 192 x 512,1,10.535,0.567,20,155.51969625059326,30.374940673943996,11.943912672045563,10.7999789062912,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_INTERLEAVED,6,1,4,540673.0,in0_block_w=6 and output subblock 1x4 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3571,0.0020899917482707906,,TransposeDeviceOperation,1,3.209,0.481,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,541697.0,
3572,0.0006802385066865095,,InterleavedToShardedDeviceOperation,1,0.43,0.771,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,542721.0,
3573,0.0018877892945762997,,RotaryEmbeddingLlamaDeviceOperation,1,1.853,1.48,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,543745.0,
3574,0.0011452475108410676,,ShardedToInterleavedDeviceOperation,1,0.508,1.514,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,544769.0,
3575,0.001333290128842667,,ConcatDeviceOperation,1,1.748,0.606,18,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,545793.0,
3576,0.001395027012463674,,InterleavedToShardedDeviceOperation,1,0.975,1.488,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,546817.0,
3577,0.0033281277812572266,,PagedUpdateCacheDeviceOperation,1,4.395,1.481,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,547841.0,
3578,0.015590545491301296,,SdpaDecodeDeviceOperation,1,24.86,2.666,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,548865.0,
3579,0.0024122696086410025,,TransposeDeviceOperation,1,3.75,0.509,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,549889.0,
3580,0.006959842439770048,SLOW,MatmulDeviceOperation b={20} x 32 x 512 x 256,1,11.728,0.56,20,195.57980900409277,38.199181446111865,14.305266030013643,12.935172553180738,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,4,550913.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x4 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3581,0.001642540940375418,,TransposeDeviceOperation,1,2.392,0.508,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,551937.0,
3582,0.0010081803013338771,,InterleavedToShardedDeviceOperation,1,0.699,1.081,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,552961.0,
3583,0.001197355706190908,,NLPConcatHeadsDecodeDeviceOperation,1,1.59,0.524,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,553985.0,
3584,0.001299306523179727,,ShardedToInterleavedDeviceOperation,1,1.269,1.025,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,555009.0,
3585,0.0013276261945655103,,SliceDeviceOperation,1,1.742,0.602,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,556033.0,
3586,0.0013655745542224596,,InterleavedToShardedDeviceOperation,1,1.25,1.161,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,557057.0,
3587,0.013138061949292483,FLOP,MatmulDeviceOperation 32 x 5120 x 2048,1,22.612,0.584,8,231.86272775517423,45.28568901468247,29.6784291526623,67.08990965138143,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,20,,,558081.0,
3588,0.0012024532470403494,,BinaryNgDeviceOperation,1,1.584,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,559105.0,
3589,0.003999303993100285,,LayerNormDeviceOperation,1,6.493,0.568,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,560129.0,
3590,0.0012670220977999348,,ShardedToInterleavedDeviceOperation,1,1.044,1.193,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,561153.0,
3591,0.03842243095594733,SLOW,MatmulDeviceOperation 32 x 2048 x 10240,1,67.232,0.605,80,311.9276534983341,60.92336982389338,19.963369823893384,4.512842209177288,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,32,1,4,562177.0,in0_block_w=32 and output subblock 1x4 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3592,0.035550249884001205,DRAM,MatmulDeviceOperation 32 x 2048 x 10240,1,62.22,0.546,80,337.05432336869177,65.83092253294761,21.571476695596274,4.876364632070194,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,32,1,4,563201.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3593,0.0025697269815459557,,BinaryNgDeviceOperation,1,3.999,0.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,564225.0,
3594,0.0019178081462452297,,InterleavedToShardedDeviceOperation,1,2.835,0.551,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,565249.0,
3595,0.02722539928343641,DRAM,MatmulDeviceOperation 32 x 10240 x 2048,1,47.528,0.54,8,441.2455815519273,86.18077764686079,28.239717219323342,63.837613071748734,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,566273.0,
3596,0.0010025163670567207,,BinaryNgDeviceOperation,1,1.205,0.565,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,567297.0,
3597,0.004048580221311548,,LayerNormDeviceOperation,1,6.273,0.875,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,568321.0,
3598,0.0009713647285323594,,InterleavedToShardedDeviceOperation,1,0.494,1.221,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,569345.0,
3599,0.0010965376760575204,,InterleavedToShardedDeviceOperation,1,0.479,1.457,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,570369.0,
3600,0.0011220253803047254,,InterleavedToShardedDeviceOperation,1,0.492,1.489,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,571393.0,
3601,0.005914280172206937,SLOW,MatmulDeviceOperation 32 x 2048 x 1536,1,9.905,0.537,8,158.794952044422,31.01463907117617,20.325753861686017,45.94761343877951,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,8,,,572417.0,in0_block_w=8 looks good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3602,0.0011039007906178241,,ShardedToInterleavedDeviceOperation,1,1.327,0.622,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,573441.0,
3603,0.001105599970900971,,SliceDeviceOperation,1,1.353,0.599,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,574465.0,
3604,0.001163938493955684,,SliceDeviceOperation,1,1.281,0.774,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,575489.0,
3605,0.0011803639033594383,,SliceDeviceOperation,1,1.027,1.057,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,576513.0,
3606,0.0010959712826298048,,InterleavedToShardedDeviceOperation,1,1.399,0.536,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,577537.0,
3607,0.0031757679492017132,,LayerNormDeviceOperation,1,5.044,0.563,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,578561.0,
3608,0.0011526106254013712,,ShardedToInterleavedDeviceOperation,1,0.832,1.203,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,579585.0,
3609,0.000894901615790745,,InterleavedToShardedDeviceOperation,1,0.421,1.159,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,580609.0,
3610,0.0019302688016549741,,RotaryEmbeddingLlamaDeviceOperation,1,1.926,1.482,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,581633.0,
3611,0.0011469466911242143,,ShardedToInterleavedDeviceOperation,1,0.523,1.502,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,582657.0,
3612,0.0011792311165040072,,ConcatDeviceOperation,1,1.473,0.609,18,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,583681.0,
