ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
169,0.05427211007678837,,InterleavedToShardedDeviceOperation,0,1.425,,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,82944.0,
170,0.4315108822245699,,LayerNormDeviceOperation,0,6.544,4.786,56,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,83968.0,
171,0.11517113043663724,,ShardedToInterleavedDeviceOperation,0,1.836,1.188,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,84992.0,
172,17.025941687759794,DRAM,MatmulDeviceOperation 32 x 5376 x 16384,0,443.23,3.813,103.0,400.5897795726823,78.24019132278951,12.71832812760869,4.466106548765861,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,86016.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
173,0.16407315804266967,,CopyDeviceOperation,0,3.77,0.538,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,87040.0,
174,1.189796995648329,,NLPCreateQKVHeadsDecodeDeviceOperation,0,29.787,1.453,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,88064.0,
175,0.08237935024287246,,ShardedToInterleavedDeviceOperation,0,0.651,1.512,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,89088.0,
176,0.2822530580905815,,LayerNormDeviceOperation,0,5.878,1.533,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,90112.0,
177,0.08344574959876724,,ShardedToInterleavedDeviceOperation,0,0.665,1.526,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,91136.0,
178,0.08051315137005657,,ShardedToInterleavedDeviceOperation,0,0.644,1.47,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,92160.0,
