ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
58,1.3878105710619384,,LayerNormDeviceOperation,0,11.172,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,34816.0,
59,8.08115188774287,DRAM,MatmulDeviceOperation 32 x 4096 x 6144,0,64.357,0.697,12,195.51737961682488,67.88797903361974,25.026224590953586,57.311964712107454,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,35840.0,
60,0.408069971888513,,ShardedToInterleavedDeviceOperation,0,2.692,0.593,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,36864.0,
61,2.64729959540825,,NLPCreateQKVHeadsDecodeDeviceOperation,0,20.324,0.987,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,37888.0,
62,0.7465755041247987,,RotaryEmbeddingLlamaDeviceOperation,0,5.283,0.727,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,38912.0,
63,0.7650846139608376,,RotaryEmbeddingLlamaDeviceOperation,0,5.348,0.811,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,39936.0,
64,3.3215777711801975,,PagedUpdateCacheDeviceOperation,0,25.877,0.862,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,40960.0,
65,3.3373539923156135,,PagedUpdateCacheDeviceOperation,0,26.162,0.704,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,41984.0,
66,3.883683288012929,,SdpaDecodeDeviceOperation,0,30.546,0.718,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,43008.0,
67,0.4106786383754716,,InterleavedToShardedDeviceOperation,0,2.599,0.707,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,44032.0,
68,1.0780003701821967,,NLPConcatHeadsDecodeDeviceOperation,0,7.854,0.824,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,45056.0,
69,6.283159567160118,SLOW,MatmulDeviceOperation 32 x 4096 x 4096,0,49.875,0.705,12,168.19264160401002,58.40022277917014,21.52865812531328,49.30227051598462,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,46080.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
70,0.38011997381395735,,BinaryNgDeviceOperation,0,2.467,0.593,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,47104.0,
71,0.40980908287981876,,ReshardDeviceOperation,0,2.393,0.906,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,48128.0,
72,1.6945152166000625,,LayerNormDeviceOperation,0,12.915,0.726,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,49152.0,
